created_at,followers_count,friends_count,handle,hashtags,retweet,symbols,tweet,tweet_id,user_location,user_mentions
Thu Oct 01 07:11:13 +0000 2020,19.0,210.0,renayuhuang,"[{'text': 'netflix', 'indices': [76, 84]}, {'text': 'socialdilemma', 'indices': [85, 99]}, {'text': 'privacy', 'indices': [100, 108]}, {'text': 'product', 'indices': [109, 117]}, {'text': 'google', 'indices': [118, 125]}, {'text': 'socialmedia', 'indices': [126, 138]}]",0.0,[],"If You're Not Paying For It, You Become The Product
https://t.co/D1TAFxYqBP
#netflix #socialdilemma #privacy #product #google #socialmedia",1.311564307402879e+18,,[]
Thu Oct 01 07:39:36 +0000 2020,418.0,591.0,Fried_raini,[],0.0,[],@VICETV @netflix you need too give me a weed cooking show but we actually get high. You have bunch of a micro dosing pussies. I’m trying to show the world a funny panic attack.,1.3115714495897027e+18,Hell,"[{'screen_name': 'VICETV', 'name': 'VICE TV', 'id': 3806553495, 'id_str': '3806553495', 'indices': [0, 7]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [8, 16]}]"
Thu Oct 01 07:39:33 +0000 2020,174.0,1052.0,kayleylou53,[],1.0,[],"Chantel's Big Birthday 🎉👀

My @netflix special Momentum drops 30th September to 190 countries. LETS GO 🔥 https://t.co/tdRMYNuMeb",1.3115714369648435e+18,"Newbury, England","[{'screen_name': 'MoTheComedian', 'name': 'Mo Gilligan', 'id': 22851927, 'id_str': '22851927', 'indices': [3, 17]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [49, 57]}]"
Thu Oct 01 07:39:32 +0000 2020,482.0,695.0,McknowlesM,[],0.0,[],@violadavis @netflix @MaRaineyFilm Why does it have to be so far away! Can't wait!,1.3115714364489974e+18,,"[{'screen_name': 'violadavis', 'name': 'Viola Davis', 'id': 2717254872, 'id_str': '2717254872', 'indices': [0, 11]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [12, 20]}, {'screen_name': 'MaRaineyFilm', 'name': 'MaRaineyFilm', 'id': 1303810946477899776, 'id_str': '1303810946477899776', 'indices': [21, 34]}]"
Thu Oct 01 07:39:24 +0000 2020,817.0,544.0,mzflea,[],0.0,[],@netflix @MattBomer What great performances. Jim made me cry. This was such a beautifully tragic story. The story is timeless. I felt for every character. I loved it &amp; am still thinking about it. I’m thinking about the next morning. Michael was really toxic..not great relationship material. So good!,1.3115714005373747e+18,,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [0, 8]}, {'screen_name': 'MattBomer', 'name': 'Matt Bomer', 'id': 1516479518, 'id_str': '1516479518', 'indices': [9, 19]}]"
Thu Oct 01 07:39:22 +0000 2020,69.0,269.0,_FRAUSTY,[],0.0,[],@Gravity_More @NaluticWOW @netflix @parksandrec Sooo sad,1.3115713939773604e+18,"Arizona, USA","[{'screen_name': 'Gravity_More', 'name': 'ＡＫＳＨＡＴ 😈👻', 'id': 526184989, 'id_str': '526184989', 'indices': [0, 13]}, {'screen_name': 'NaluticWOW', 'name': '🕓LIVE 4pm CDT 👻Nalu👻', 'id': 3984129335, 'id_str': '3984129335', 'indices': [14, 25]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [26, 34]}, {'screen_name': 'parksandrec', 'name': 'Parks and Recreation', 'id': 20630639, 'id_str': '20630639', 'indices': [35, 47]}]"
Thu Oct 01 07:39:17 +0000 2020,1757.0,2805.0,geoffjein,[],0.0,[],Imagine if @netflix gave you a progress % like you get in @PlayStation games...,1.3115713696924017e+18,"London, Balham/Tooting","[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [11, 19]}, {'screen_name': 'PlayStation', 'name': 'PlayStation', 'id': 10671602, 'id_str': '10671602', 'indices': [58, 70]}]"
Thu Oct 01 07:39:12 +0000 2020,6879.0,548.0,TeamCountess,"[{'text': 'TheParkers', 'indices': [19, 30]}]",1.0,[],#TheParkers is now streaming on @netflix! Let the binge watching begin. https://t.co/WGMx25px70,1.3115713487921848e+18,All Over,"[{'screen_name': 'BlacksRuleMag', 'name': 'Blacks Rule Magazine', 'id': 1295106737213591552, 'id_str': '1295106737213591552', 'indices': [3, 17]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [51, 59]}]"
Thu Oct 01 07:39:06 +0000 2020,2.0,10.0,Sandy_Dhanapala,"[{'text': 'Vkings', 'indices': [37, 44]}, {'text': 'TheLastKingdom', 'indices': [45, 60]}, {'text': 'PeakyBlinders', 'indices': [61, 75]}]",0.0,[],Hey @NetflixIndia @netflix done with #Vkings #TheLastKingdom #PeakyBlinders suggest some series par with the above. Tq,1.3115713263483576e+18,"Hyderabad, India","[{'screen_name': 'NetflixIndia', 'name': 'Netflix India', 'id': 4502936240, 'id_str': '4502936240', 'indices': [4, 17]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [18, 26]}]"
Thu Oct 01 07:39:06 +0000 2020,74.0,1000.0,cimycellin,"[{'text': 'PRIVATELIVES', 'indices': [14, 27]}, {'text': '사생활', 'indices': [30, 34]}]",1.0,[],"#PRIVATELIVES / #사생활 ~

[Official Videos Thread] 🎥

with English Subtitles &amp; Translations

provided by:

©  @sjhkkp20 / @netflix

---------------
#서현 #고경표
#차주은 #이정환
#SeoHyun #KoKyungpyo
#ChaJooEun #LeeJunghwan
#판교신혼부부 #주정커플
#PangyoNewlyweds #JooJungCouple https://t.co/OdhKHiIUQn",1.3115713248678052e+18,19910628.,"[{'screen_name': 'sjhkkp20', 'name': '판교부부 INTL', 'id': 1302589029645340672, 'id_str': '1302589029645340672', 'indices': [3, 12]}, {'screen_name': 'sjhkkp20', 'name': '판교부부 INTL', 'id': 1302589029645340672, 'id_str': '1302589029645340672', 'indices': [126, 135]}]"
Thu Oct 01 07:38:54 +0000 2020,536.0,1776.0,Gravity_More,[],0.0,[],"@_FRAUSTY @NaluticWOW @netflix @parksandrec I thought it would be available worldwide , 
Just read a article , that it would be removed from Netflix , prime and hulu in the us in October ,  
https://t.co/j25ddukys4 https://t.co/kWtFVYfgp3",1.3115712758740992e+18,#BoysS2 #LuciferS5 #Cashper,"[{'screen_name': '_FRAUSTY', 'name': 'Frausty', 'id': 62941334, 'id_str': '62941334', 'indices': [0, 9]}, {'screen_name': 'NaluticWOW', 'name': '🕓LIVE 4pm CDT 👻Nalu👻', 'id': 3984129335, 'id_str': '3984129335', 'indices': [10, 21]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [22, 30]}, {'screen_name': 'parksandrec', 'name': 'Parks and Recreation', 'id': 20630639, 'id_str': '20630639', 'indices': [31, 43]}]"
Thu Oct 01 07:38:54 +0000 2020,423.0,316.0,umbrellagigi,[],1.0,[],"In Mexico it is still September 30, in the United States I suppose it is already October 1 so the day has arrived !!
Happy Birthday Hargreeves!!!! ☂️🎂🎉 @netflix @UmbrellaAcad https://t.co/xU8kE1JJIO",1.3115712736972923e+18,she/her | 19 | ☂︎,"[{'screen_name': 'Candy_7u7', 'name': 'ᴅᴜʟᴄxsᴀɴᴄʜᴇᴢ ♡', 'id': 1267567178708144128, 'id_str': '1267567178708144128', 'indices': [3, 13]}]"
Thu Oct 01 07:38:40 +0000 2020,265.0,345.0,mojoandjasper,"[{'text': 'MaRaineysBlackBottom', 'indices': [18, 39]}]",1.0,[],#MaRaineysBlackBottom First Look: @ViolaDavis and Chadwick Boseman (in his final film role) star in @Netflix's Oscar contender https://t.co/oqCbRaf8DF https://t.co/8TeG8Ur5Xc,1.311571216159961e+18,anywhere but where you are,"[{'screen_name': 'shadowandact', 'name': 'Shadow and Act', 'id': 118369820, 'id_str': '118369820', 'indices': [3, 16]}, {'screen_name': 'violadavis', 'name': 'Viola Davis', 'id': 2717254872, 'id_str': '2717254872', 'indices': [52, 63]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [118, 126]}]"
Thu Oct 01 07:38:39 +0000 2020,281.0,358.0,MsChemjor,[],1.0,[],"Gillian Anderson has the range — and so does her hair

(📺  The Crown, Sex Education, Hannibal) https://t.co/iNWjyto1we",1.3115712106108027e+18,,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [3, 11]}]"
Thu Oct 01 07:38:30 +0000 2020,285.0,522.0,Barbara_Wat,"[{'text': 'LuciferSeason7', 'indices': [124, 139]}]",1.0,[],"@AnaMuriel91 @Barbara_Wat @DennisHaysbert I am also very impatient. 😂😂
@JBFilms @warnerbrostv @netflix 
#LuciferSeason7 #LuciferRun100",1.3115711727068488e+18,Australia,"[{'screen_name': 'Sigrid99287151', 'name': 'Sigrid', 'id': 1164727057697447936, 'id_str': '1164727057697447936', 'indices': [3, 18]}, {'screen_name': 'AnaMuriel91', 'name': 'Ana Muriel', 'id': 741711454248833028, 'id_str': '741711454248833028', 'indices': [20, 32]}, {'screen_name': 'Barbara_Wat', 'name': 'BWat 🇦🇺🇯🇵 Be the best you can be', 'id': 1136150367446507520, 'id_str': '1136150367446507520', 'indices': [33, 45]}, {'screen_name': 'DennisHaysbert', 'name': 'Dennis Haysbert', 'id': 245766344, 'id_str': '245766344', 'indices': [46, 61]}, {'screen_name': 'JBFilms', 'name': 'BRUCKHEIMER FILMS/TV', 'id': 147769291, 'id_str': '147769291', 'indices': [91, 99]}, {'screen_name': 'warnerbrostv', 'name': 'Warner Bros. TV', 'id': 18256664, 'id_str': '18256664', 'indices': [100, 113]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [114, 122]}]"
Thu Oct 01 07:38:10 +0000 2020,55.0,64.0,nonamaya_,[],0.0,[],@jefrinichol @netflix @hyymil pen beli Netflix 😭,1.311571089995178e+18,"Jawa Tengah, Indonesia","[{'screen_name': 'jefrinichol', 'name': 'Papi Chulo', 'id': 1076407478, 'id_str': '1076407478', 'indices': [0, 12]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [13, 21]}, {'screen_name': 'hyymil', 'name': 'slalugbt', 'id': 1183016344955932673, 'id_str': '1183016344955932673', 'indices': [22, 29]}]"
Thu Oct 01 07:38:08 +0000 2020,215.0,299.0,ant_swords,"[{'text': 'socialdilemma', 'indices': [57, 71]}]",0.0,[],Following on from my tweet last week about @netflix film #socialdilemma this article from @jacobinmag raises some good points about social media and what the film overlooked https://t.co/eMWgh8WWoc,1.3115710843370865e+18,"London, England","[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [43, 51]}, {'screen_name': 'jacobinmag', 'name': 'Jacobin', 'id': 170254080, 'id_str': '170254080', 'indices': [90, 101]}]"
Thu Oct 01 07:38:03 +0000 2020,170.0,162.0,Sigrid99287151,"[{'text': 'LuciferSeason7', 'indices': [104, 119]}, {'text': 'LuciferRun100', 'indices': [120, 134]}]",0.0,[],"@AnaMuriel91 @Barbara_Wat @DennisHaysbert I am also very impatient. 😂😂
@JBFilms @warnerbrostv @netflix 
#LuciferSeason7 #LuciferRun100",1.3115710614655468e+18,Germany,"[{'screen_name': 'AnaMuriel91', 'name': 'Ana Muriel', 'id': 741711454248833028, 'id_str': '741711454248833028', 'indices': [0, 12]}, {'screen_name': 'Barbara_Wat', 'name': 'BWat 🇦🇺🇯🇵 Be the best you can be', 'id': 1136150367446507520, 'id_str': '1136150367446507520', 'indices': [13, 25]}, {'screen_name': 'DennisHaysbert', 'name': 'Dennis Haysbert', 'id': 245766344, 'id_str': '245766344', 'indices': [26, 41]}, {'screen_name': 'JBFilms', 'name': 'BRUCKHEIMER FILMS/TV', 'id': 147769291, 'id_str': '147769291', 'indices': [71, 79]}, {'screen_name': 'warnerbrostv', 'name': 'Warner Bros. TV', 'id': 18256664, 'id_str': '18256664', 'indices': [80, 93]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [94, 102]}]"
Thu Oct 01 07:38:02 +0000 2020,793.0,336.0,AnthonyATLien,[],1.0,[],"Viola Davis and Chadwick Boseman star in Ma Rainey's Black Bottom, a new film based on August Wilson’s award-winning play from director George C. Wolfe and producer Denzel Washington. 

@MaRaineyFilm premieres December 18. https://t.co/ErhrQAW4nU",1.3115710579633398e+18,The Red Light District,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [3, 11]}]"
Thu Oct 01 07:37:48 +0000 2020,120.0,141.0,nessa_arfeiniel,[],1.0,[],You good @Netflix ?! https://t.co/5wKKYKGRzD,1.311570997506605e+18,Somewhere in Neverland,"[{'screen_name': 'rewinside', 'name': 'rewinside', 'id': 1627820371, 'id_str': '1627820371', 'indices': [3, 13]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [24, 32]}]"
Thu Oct 01 07:37:46 +0000 2020,283.0,525.0,SteveyJackman,[],0.0,[],@madebygoogle @YouTube @netflix Does this have multi-user support?,1.3115709909971558e+18,Instagram.com/SteveyJackman,"[{'screen_name': 'madebygoogle', 'name': 'Made By Google', 'id': 776196808909336577, 'id_str': '776196808909336577', 'indices': [0, 13]}, {'screen_name': 'YouTube', 'name': 'YouTube', 'id': 10228272, 'id_str': '10228272', 'indices': [14, 22]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [23, 31]}]"
Thu Oct 01 07:37:42 +0000 2020,10.0,39.0,kuujun,[],1.0,[],"Episodes 13 &amp; 14 of ""ARASHI's Diary -Voyage-"" are out now!  Enjoy these next chapters in ARASHI's diary!  Only on @netflix 
#嵐 #ARASHI https://t.co/2qPByTneRE",1.3115709738842153e+18,,"[{'screen_name': 'arashi5official', 'name': 'ARASHI', 'id': 1167010648410091520, 'id_str': '1167010648410091520', 'indices': [3, 19]}]"
Thu Oct 01 07:37:25 +0000 2020,113.0,421.0,emma_jane_xo,[],0.0,[],@rmdowd @netflix ah man I just added that to my watch list. might take it off then...,1.3115709036170854e+18,New Zealand,"[{'screen_name': 'rmdowd', 'name': 'Rachael Dowd', 'id': 29341537, 'id_str': '29341537', 'indices': [0, 7]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [8, 16]}]"
Thu Oct 01 07:37:23 +0000 2020,4.0,31.0,SafaaMasoomah,"[{'text': 'renewcursed', 'indices': [109, 121]}]",1.0,[],"Reasons to renew cursed 
1. Daniel sharman
2. Katherine langford
3.nimulot 
4. The plot
#renewcursed @netflix @CursedNetflix",1.3115708916592476e+18,,"[{'screen_name': 'private94731358', 'name': '(em) RENEW CURSED ☘️🌿🌷✨', 'id': 1279701443436408833, 'id_str': '1279701443436408833', 'indices': [3, 19]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [122, 130]}]"
Thu Oct 01 07:37:14 +0000 2020,1584.0,919.0,ActorHub,[],0.0,[],"Can't wait for @BoysBandBway on @netflix? Let director extraordinaire Joe Mantello hold you over!
https://t.co/QWwy8oEORR",1.3115708572239135e+18,I live by The Seaside,"[{'screen_name': 'BoysBandBway', 'name': 'The Boys in the Band on Broadway', 'id': 915996982446977024, 'id_str': '915996982446977024', 'indices': [15, 28]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [32, 40]}]"
Thu Oct 01 07:37:14 +0000 2020,0.0,8.0,mimicthecritic,[],0.0,[],ummm @netflix please explain why an hour ago I could watch Charlie's Angels and now all of the sudden it's disappeared like it never existed. HEY I WAS WATCHING THAT!,1.3115708570226278e+18,Florence,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [5, 13]}]"
Thu Oct 01 07:37:14 +0000 2020,115.0,21.0,ayaka080906,[],1.0,[],"Episodes 13 &amp; 14 of ""ARASHI's Diary -Voyage-"" are out now!  Enjoy these next chapters in ARASHI's diary!  Only on @netflix 
#嵐 #ARASHI https://t.co/2qPByTneRE",1.3115708557013074e+18,,"[{'screen_name': 'arashi5official', 'name': 'ARASHI', 'id': 1167010648410091520, 'id_str': '1167010648410091520', 'indices': [3, 19]}]"
Thu Oct 01 07:37:04 +0000 2020,586.0,47.0,_bubblebliss,"[{'text': 'TheKing', 'indices': [44, 52]}]",1.0,[],THEM 😩 If you haven’t watched #TheKing on @netflix yet… what are you waiting for? https://t.co/SQSUwS00MZ,1.3115708119505265e+18,Anywhere,"[{'screen_name': 'annatodd', 'name': 'Anna Todd', 'id': 1478986855, 'id_str': '1478986855', 'indices': [3, 12]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [56, 64]}]"
Thu Oct 01 07:36:56 +0000 2020,4.0,31.0,SafaaMasoomah,[],1.0,[],@CursedNetflix is one of the most watched series in 2020 on @netflix and it’s only been out for two months!!! They have to #renewcursed!!!! https://t.co/aEy1yblXEn,1.3115707797089812e+18,,"[{'screen_name': 'AdaGardo', 'name': 'ada gardo', 'id': 314575164, 'id_str': '314575164', 'indices': [3, 12]}, {'screen_name': 'CursedNetflix', 'name': 'Cursed', 'id': 1032371195310567424, 'id_str': '1032371195310567424', 'indices': [14, 28]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [74, 82]}]"
Thu Oct 01 07:36:51 +0000 2020,204.0,3990.0,pmackari_,[],1.0,[],"The Mother of the Blues is coming to @Netflix in Ma Rainey’s Black Bottom, based on the play by August Wilson and directed by George C. Wolfe. Watch it December 18. @MaRaineyFilm 
https://t.co/QD0QzO5gFi https://t.co/sMHd18ovbE",1.3115707599117844e+18,,"[{'screen_name': 'violadavis', 'name': 'Viola Davis', 'id': 2717254872, 'id_str': '2717254872', 'indices': [3, 14]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [53, 61]}]"
Thu Oct 01 07:36:44 +0000 2020,87.0,149.0,DarkRaiden2003,[],0.0,[],"@netflix....I can see Why Your Getting Hate for Putting the Movie ""CUTIES"" on there...Its A kinda Mess up...NGL",1.311570728312017e+18,Use Code ImmRaiden,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [0, 8]}]"
Thu Oct 01 07:36:38 +0000 2020,273.0,260.0,MohmmedMayoo,[],1.0,[],Part of me (the movie) by @katyperry will be available on @netflix tomorrow! https://t.co/ygtVnu0Mlf,1.3115707055537316e+18,candyfornia🍬🍭,"[{'screen_name': 'KatyNation20', 'name': 'Katy Nation', 'id': 1201188517948342273, 'id_str': '1201188517948342273', 'indices': [3, 16]}, {'screen_name': 'katyperry', 'name': 'KATY PERRY', 'id': 21447363, 'id_str': '21447363', 'indices': [44, 54]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [76, 84]}]"
Thu Oct 01 07:36:26 +0000 2020,19.0,88.0,frostypines,"[{'text': 'saverottmnt', 'indices': [43, 55]}]",1.0,[],"I've said this before, #saverottmnt:

-2nd half of Season 2 was mostly finished before cancellation midseason
-new original takes on 30+yr franchise
-DIVERSITY
-introduce new generation of Fans to @TMNT
-Cast/Crew (mistreated by Nick) deserve better
-@netflix can still fix this https://t.co/fAeCkMJrF7",1.3115706551925965e+18,,"[{'screen_name': 'riseof_rottmnt', 'name': 'Arre | #saverottmnt #RiseOfTheTMNT', 'id': 1293024336820019201, 'id_str': '1293024336820019201', 'indices': [3, 18]}]"
Thu Oct 01 07:36:25 +0000 2020,262.0,391.0,michellycordova,"[{'text': 'music', 'indices': [111, 117]}, {'text': 'jazz', 'indices': [118, 123]}, {'text': 'blues', 'indices': [124, 130]}]",0.0,[],"I guess I have to be patient and wait until Dec 18 to see @violadavis play blues legend, Ma Rainey on @netflix #music #jazz #blues https://t.co/SKknqQslfP",1.311570650230743e+18,"Burbank, CA","[{'screen_name': 'violadavis', 'name': 'Viola Davis', 'id': 2717254872, 'id_str': '2717254872', 'indices': [58, 69]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [102, 110]}]"
Thu Oct 01 07:36:23 +0000 2020,233.0,561.0,John_DeSpeaker,[],1.0,[],"The Mother of the Blues is coming to @Netflix in Ma Rainey’s Black Bottom, based on the play by August Wilson and directed by George C. Wolfe. Watch it December 18. @MaRaineyFilm 
https://t.co/QD0QzO5gFi https://t.co/sMHd18ovbE",1.311570639883563e+18,Antarctica,"[{'screen_name': 'violadavis', 'name': 'Viola Davis', 'id': 2717254872, 'id_str': '2717254872', 'indices': [3, 14]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [53, 61]}]"
Thu Oct 01 07:36:21 +0000 2020,62.0,714.0,kelemahankuTAE,[],1.0,[],"Gillian Anderson has the range — and so does her hair

(📺  The Crown, Sex Education, Hannibal) https://t.co/iNWjyto1we",1.3115706337177395e+18,,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [3, 11]}]"
Thu Oct 01 07:36:20 +0000 2020,1778.0,811.0,criticforlife,[],1.0,[],"The Mother of the Blues is coming to @Netflix in Ma Rainey’s Black Bottom, based on the play by August Wilson and directed by George C. Wolfe. Watch it December 18. @MaRaineyFilm 
https://t.co/QD0QzO5gFi https://t.co/sMHd18ovbE",1.3115706278794732e+18,The pits of hell,"[{'screen_name': 'violadavis', 'name': 'Viola Davis', 'id': 2717254872, 'id_str': '2717254872', 'indices': [3, 14]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [53, 61]}]"
Thu Oct 01 07:36:16 +0000 2020,170.0,162.0,Sigrid99287151,"[{'text': 'LuciferSeason7', 'indices': [111, 126]}, {'text': 'LuciferRun100', 'indices': [127, 141]}]",0.0,[],"@Barbara_Wat @netflix @JBFilms @warnerbrostv This is really a fantastic idea.
@JBFilms @warnerbrostv @netflix 
#LuciferSeason7 #LuciferRun100",1.3115706106072637e+18,Germany,"[{'screen_name': 'Barbara_Wat', 'name': 'BWat 🇦🇺🇯🇵 Be the best you can be', 'id': 1136150367446507520, 'id_str': '1136150367446507520', 'indices': [0, 12]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [13, 21]}, {'screen_name': 'JBFilms', 'name': 'BRUCKHEIMER FILMS/TV', 'id': 147769291, 'id_str': '147769291', 'indices': [22, 30]}, {'screen_name': 'warnerbrostv', 'name': 'Warner Bros. TV', 'id': 18256664, 'id_str': '18256664', 'indices': [31, 44]}, {'screen_name': 'JBFilms', 'name': 'BRUCKHEIMER FILMS/TV', 'id': 147769291, 'id_str': '147769291', 'indices': [78, 86]}, {'screen_name': 'warnerbrostv', 'name': 'Warner Bros. TV', 'id': 18256664, 'id_str': '18256664', 'indices': [87, 100]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [101, 109]}]"
Thu Oct 01 07:36:11 +0000 2020,124.0,310.0,codyclark_,"[{'text': 'Charmed', 'indices': [24, 32]}]",1.0,[],Welp. #Charmed is officially off @netflix and I’m PISSED. I have all eight seasons on DVD but still 😭😭,1.3115705899418624e+18,"Los Angeles, CA","[{'screen_name': 'Yvonne_S_Fan', 'name': 'Anna 🍌', 'id': 340036987, 'id_str': '340036987', 'indices': [3, 16]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [51, 59]}]"
Thu Oct 01 07:35:57 +0000 2020,545.0,353.0,faarwell,[],1.0,[],"Get your first look at Viola Davis, Chadwick Boseman, Glynn Turman, and Colman Domingo in the stunning “Ma Rainey’s Black Bottom,” based on the acclaimed play by August Wilson + directed by the legendary George C. Wolfe. 

@MaRaineyFilm comes to @Netflix GLOBALLY December 18! https://t.co/CATT9Uykr4",1.3115705338431693e+18,,"[{'screen_name': 'strongblacklead', 'name': 'Strong Black Lead', 'id': 955647765408722945, 'id_str': '955647765408722945', 'indices': [3, 19]}]"
Thu Oct 01 07:35:57 +0000 2020,1390.0,809.0,luisxjordi,[],1.0,[],Tonight @netflix took away @parksandrec and 2020 just got that much worse. https://t.co/HtHgvjOACe,1.3115705316997489e+18,J,"[{'screen_name': 'kyson', 'name': 'Kyson Bunthuwong 🏳️\u200d🌈', 'id': 15295852, 'id_str': '15295852', 'indices': [3, 9]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [19, 27]}, {'screen_name': 'parksandrec', 'name': 'Parks and Recreation', 'id': 20630639, 'id_str': '20630639', 'indices': [38, 50]}]"
Thu Oct 01 07:35:44 +0000 2020,193.0,300.0,albasoengas,[],1.0,[],"Get ready for a 🎶 heatwave 🎶 

The Boys in the Band — starring Jim Parsons, Zachary Quinto, Matt Bomer, Andrew Rannells, Charlie Carver, Robin de Jesús, Brian Hutchison, Michael Benjamin Washington &amp; Tuc Watkins — is now on Netflix https://t.co/SNQksm49zP",1.3115704790152315e+18,Ourense,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [3, 11]}]"
Thu Oct 01 07:35:43 +0000 2020,905.0,2317.0,Lost4Girl,[],1.0,[],"The Mother of the Blues is coming to @Netflix in Ma Rainey’s Black Bottom, based on the play by August Wilson and directed by George C. Wolfe. Watch it December 18. @MaRaineyFilm 
https://t.co/QD0QzO5gFi https://t.co/sMHd18ovbE",1.3115704726900408e+18,Brasil,"[{'screen_name': 'violadavis', 'name': 'Viola Davis', 'id': 2717254872, 'id_str': '2717254872', 'indices': [3, 14]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [53, 61]}]"
Thu Oct 01 07:35:34 +0000 2020,88.0,39.0,lovclywyatt,[],1.0,[],@Netflix pls don’t take parks off netflix literally will be my orgin story april fools was MONTHA ago it’s not funny anymore 😓😓 https://t.co/27gDAxhjtz,1.3115704380828508e+18,she/her | minor | ᵇˡᵐ | ✿,"[{'screen_name': 'tinagothgf', 'name': 'amy ミ☆ parks era', 'id': 1184835118768242688, 'id_str': '1184835118768242688', 'indices': [3, 14]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [16, 24]}]"
Thu Oct 01 07:35:31 +0000 2020,0.0,4.0,ars_5imtn,[],1.0,[],"Episodes 13 &amp; 14 of ""ARASHI's Diary -Voyage-"" are out now!  Enjoy these next chapters in ARASHI's diary!  Only on @netflix 
#嵐 #ARASHI https://t.co/2qPByTneRE",1.3115704218383032e+18,,"[{'screen_name': 'arashi5official', 'name': 'ARASHI', 'id': 1167010648410091520, 'id_str': '1167010648410091520', 'indices': [3, 19]}]"
Thu Oct 01 07:35:29 +0000 2020,223.0,122.0,SnackQueen21,[],1.0,[],"The Mother of the Blues is coming to @Netflix in Ma Rainey’s Black Bottom, based on the play by August Wilson and directed by George C. Wolfe. Watch it December 18. @MaRaineyFilm 
https://t.co/QD0QzO5gFi https://t.co/sMHd18ovbE",1.311570415060312e+18,,"[{'screen_name': 'violadavis', 'name': 'Viola Davis', 'id': 2717254872, 'id_str': '2717254872', 'indices': [3, 14]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [53, 61]}]"
