created_at,followers_count,friends_count,handle,hashtags,retweet,symbols,tweet,tweet_id,user_location,user_mentions
Fri Oct 02 06:57:34 +0000 2020,209.0,579.0,hsullivan34,[],1.0,[],I saw @SongExploder on @Netflix already and it is amazing and will help you wind down from the madness of the news.   It goes up in four minutes ! https://t.co/L9GUI2KJsQ,1.3119232616016486e+18,"Cambridge, MA","[{'screen_name': 'JuddApatow', 'name': 'Judd Apatow', 'id': 88749392, 'id_str': '88749392', 'indices': [3, 14]}, {'screen_name': 'SongExploder', 'name': 'Song Exploder', 'id': 2249590315, 'id_str': '2249590315', 'indices': [22, 35]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [39, 47]}]"
Fri Oct 02 06:57:33 +0000 2020,67.0,85.0,joshspeakup,[],1.0,[],WHY IS AMANDA SHOW NOT ON @netflix ???,1.3119232563462472e+18,"Anaheim, CA","[{'screen_name': 'kalvywalvyy', 'name': 'nicker minaj', 'id': 206938250, 'id_str': '206938250', 'indices': [3, 15]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [43, 51]}]"
Fri Oct 02 06:57:26 +0000 2020,512.0,821.0,Agaath80,"[{'text': 'SanditonPBS', 'indices': [41, 53]}, {'text': 'Sanditon', 'indices': [54, 63]}, {'text': 'SaveSanditon', 'indices': [64, 77]}, {'text': 'SanditonSquad', 'indices': [78, 92]}, {'text': 'Sanditonseaosn2', 'indices': [93, 109]}]",1.0,[],"Who will save Sanditon?
#SanditonPBS #Sanditon #SaveSanditon #SanditonSquad #Sanditonseaosn2 @primevideouk @PrimeVideo @AmazonStudios @hulu @AppleTV @netflix",1.3119232275187425e+18,,"[{'screen_name': 'Zaynsmusic2', 'name': '❄️', 'id': 2986798428, 'id_str': '2986798428', 'indices': [3, 15]}, {'screen_name': 'primevideouk', 'name': 'Amazon Prime Video UK', 'id': 19338359, 'id_str': '19338359', 'indices': [110, 123]}, {'screen_name': 'PrimeVideo', 'name': 'Prime Video', 'id': 17220817, 'id_str': '17220817', 'indices': [124, 135]}]"
Fri Oct 02 06:56:48 +0000 2020,2417336.0,1590.0,JuddApatow,[],0.0,[],I saw @SongExploder on @Netflix already and it is amazing and will help you wind down from the madness of the news.   It goes up in four minutes ! https://t.co/L9GUI2KJsQ,1.3119230662685737e+18,,"[{'screen_name': 'SongExploder', 'name': 'Song Exploder', 'id': 2249590315, 'id_str': '2249590315', 'indices': [6, 19]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [23, 31]}]"
Fri Oct 02 06:56:42 +0000 2020,254.0,626.0,peter_holms1138,"[{'text': 'EnolaHolmes', 'indices': [72, 84]}]",0.0,[],"Well, Enola Holmes is delightful. 
Sequel please! 
@jackthorne @netflix #EnolaHolmes https://t.co/TrfIr3BB3W",1.3119230427259494e+18,"Los Angeles, CA","[{'screen_name': 'jackthorne', 'name': 'Jack Thorne', 'id': 30706978, 'id_str': '30706978', 'indices': [51, 62]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [63, 71]}]"
Fri Oct 02 06:56:31 +0000 2020,3069.0,219.0,bijerogers,[],0.0,[],@JoeMantegna @DStandin @netflix Only 6354 people?? How can that be....,1.3119229949655532e+18,Everywhere❣️❣️❣️,"[{'screen_name': 'JoeMantegna', 'name': 'Joe Mantegna', 'id': 126418609, 'id_str': '126418609', 'indices': [0, 12]}, {'screen_name': 'DStandin', 'name': 'Donna Standin', 'id': 2623560508, 'id_str': '2623560508', 'indices': [13, 22]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [23, 31]}]"
Fri Oct 02 06:56:23 +0000 2020,14564.0,254.0,LetsReadCreepy,"[{'text': 'IThinkYouShouldLeave', 'indices': [24, 45]}]",0.0,[],"Anyone ever seen @ITYSL #IThinkYouShouldLeave ? If not, you should. On @netflix https://t.co/1CcdaFyZ42",1.3119229630763213e+18,,"[{'screen_name': 'ITYSL', 'name': 'I think you should leave turbo team', 'id': 1080081315146420224, 'id_str': '1080081315146420224', 'indices': [17, 23]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [71, 79]}]"
Fri Oct 02 06:56:20 +0000 2020,485.0,589.0,DD_Style_007,[],0.0,[],@Jpana75 @netflix Whats it about?,1.3119229513572516e+18,"Melbourne, Victoria","[{'screen_name': 'Jpana75', 'name': 'YNWA', 'id': 300521129, 'id_str': '300521129', 'indices': [0, 8]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [9, 17]}]"
Fri Oct 02 06:56:11 +0000 2020,3570.0,3547.0,seanhumby,"[{'text': 'TheSocialDilemma', 'indices': [96, 113]}]",1.0,[],"10 years ago today, we were watching ""The Social Network."" 

Now we're watching #TheSocialDilemma (via @netflix). https://t.co/tjGSvfKUrP",1.3119229139861258e+18,"Bristol, England","[{'screen_name': 'tamaradull', 'name': 'Tamara Dull', 'id': 15612251, 'id_str': '15612251', 'indices': [3, 14]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [119, 127]}]"
Fri Oct 02 06:56:04 +0000 2020,373.0,466.0,GoldenTouch4,[],0.0,[],@violadavis @netflix @MaRaineyFilm Can’t wait,1.3119228836404142e+18,On my way ....,"[{'screen_name': 'violadavis', 'name': 'Viola Davis', 'id': 2717254872, 'id_str': '2717254872', 'indices': [0, 11]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [12, 20]}, {'screen_name': 'MaRaineyFilm', 'name': 'MaRaineyFilm', 'id': 1303810946477899776, 'id_str': '1303810946477899776', 'indices': [21, 34]}]"
Fri Oct 02 06:55:53 +0000 2020,4901.0,1421.0,realPB,[],0.0,[],@annamelissa @chvrlesjr @netflix @hulu I cancelled Hulu strictly for this reason. I can live without the shows. But I ain’t got time for bad UX/UI.,1.311922837855363e+18,"Oklahoma City, OK","[{'screen_name': 'annamelissa', 'name': 'anna melissa 🏀🐍✨', 'id': 21175140, 'id_str': '21175140', 'indices': [0, 12]}, {'screen_name': 'chvrlesjr', 'name': 'Charles Etoroma', 'id': 798692800854458368, 'id_str': '798692800854458368', 'indices': [13, 23]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [24, 32]}, {'screen_name': 'hulu', 'name': 'Hulu', 'id': 15033883, 'id_str': '15033883', 'indices': [33, 38]}]"
Fri Oct 02 06:55:50 +0000 2020,130.0,55.0,haley_news,[],1.0,[],"Couldn’t be more excited &amp; proud to be a part of this amazing series!!! @FIFFNetflix Season 5, here we come! Thank you @Variety for you ongoing support. 🖤 Season 4 is on @netflix now! @billburr #FIsForFamily  

https://t.co/Rc0YgkyzC3",1.3119228246433341e+18,,"[{'screen_name': 'HaleyReinhart', 'name': 'Haley Reinhart', 'id': 256412178, 'id_str': '256412178', 'indices': [3, 17]}, {'screen_name': 'FIFFNetflix', 'name': 'FIFF WRITERS', 'id': 4426204944, 'id_str': '4426204944', 'indices': [95, 107]}]"
Fri Oct 02 06:55:47 +0000 2020,81.0,203.0,ShahdQadan,[],0.0,[],@netflix @onceinpalestine is this what i think this is?? https://t.co/F46eeFxOzX,1.3119228111712215e+18,Palestine,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [0, 8]}, {'screen_name': 'onceinpalestine', 'name': 'Ri', 'id': 1912082682, 'id_str': '1912082682', 'indices': [9, 25]}]"
Fri Oct 02 06:55:46 +0000 2020,2240.0,1220.0,EvilMarsupials,[],0.0,[],@DillyMamaaa @netflix And great writing.,1.3119228069431747e+18,"Seattle, WA","[{'screen_name': 'DillyMamaaa', 'name': 'x y z', 'id': 161488254, 'id_str': '161488254', 'indices': [0, 12]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [13, 21]}]"
Fri Oct 02 07:07:00 +0000 2020,1637.0,32.0,PRDMovieReviews,"[{'text': 'ALTBalaji', 'indices': [0, 10]}, {'text': 'Netflix', 'indices': [16, 24]}]",0.0,[],"#ALTBalaji &gt; #Netflix, this pretty much sums up the cinematic tastes of majority and then people complain about poor content on OTT &amp; otherwise. https://t.co/2rbqrXH8en",1.3119256351037194e+18,India,[]
Fri Oct 02 07:06:56 +0000 2020,6372.0,1110.0,king_sadashiva,"[{'text': 'Hotstar', 'indices': [85, 93]}, {'text': 'AmazonPrimeVideo', 'indices': [103, 120]}, {'text': 'Zee5', 'indices': [127, 132]}]",1.0,[],"TOP 5 OTT players in India as Per Subscriber Base (Official Numbers)

#Hotstar: 2.05 cr
#AmazonPrimeVideo: 82 L
#Zee5: 49 L
#ALTBalaji: 40 L
#Netflix: 31 L",1.3119256190479647e+18,"Chicago, IL","[{'screen_name': 'AsliShiva', 'name': 'S Shiva', 'id': 2606760942, 'id_str': '2606760942', 'indices': [3, 13]}]"
Fri Oct 02 07:06:51 +0000 2020,943.0,572.0,Joansebas94,"[{'text': 'TheFrozenGround', 'indices': [20, 36]}, {'text': 'NicolasCage', 'indices': [78, 90]}, {'text': 'Netflix', 'indices': [106, 114]}]",1.0,[],"#TheFrozenGround good movie, with @VanessaHudgens @50cent #NicolasCage @johncusack on #Netflix",1.311925595786412e+18,"Colombia, Medellín","[{'screen_name': '1evilfairydust', 'name': 'AnastasiaBeaverhouse', 'id': 72681193, 'id_str': '72681193', 'indices': [3, 18]}, {'screen_name': 'VanessaHudgens', 'name': 'Vanessa Hudgens', 'id': 274119641, 'id_str': '274119641', 'indices': [54, 69]}, {'screen_name': '50cent', 'name': '50cent', 'id': 18222378, 'id_str': '18222378', 'indices': [70, 77]}, {'screen_name': 'johncusack', 'name': 'John Cusack', 'id': 17017636, 'id_str': '17017636', 'indices': [91, 102]}]"
Fri Oct 02 07:06:48 +0000 2020,444.0,318.0,sriramkarthik45,"[{'text': 'Hotstar', 'indices': [66, 74]}, {'text': 'AmazonPrimeVideo', 'indices': [81, 98]}, {'text': 'Zee5', 'indices': [105, 110]}, {'text': 'ALTBalaji', 'indices': [117, 127]}]",1.0,[],"Subscriber Base of TOP 5 OTT players in India:

#Hotstar: 2 cr
#AmazonPrimeVideo: 80 L
#Zee5: 50 L
#ALTBalaji: 40 L
#Netflix: 30 L

Surprising stats, again, the reality of the top players being different from the social media ""perception""! *VERIFIED NUMBERS*",1.3119255849775227e+18,,"[{'screen_name': 'HimeshMankad', 'name': 'Himesh', 'id': 102095157, 'id_str': '102095157', 'indices': [3, 16]}]"
Fri Oct 02 07:06:18 +0000 2020,442.0,204.0,AviChaudhary10,"[{'text': 'Hotstar', 'indices': [66, 74]}, {'text': 'AmazonPrimeVideo', 'indices': [81, 98]}, {'text': 'Zee5', 'indices': [105, 110]}, {'text': 'ALTBalaji', 'indices': [117, 127]}]",1.0,[],"Subscriber Base of TOP 5 OTT players in India:

#Hotstar: 2 cr
#AmazonPrimeVideo: 80 L
#Zee5: 50 L
#ALTBalaji: 40 L
#Netflix: 30 L

Surprising stats, again, the reality of the top players being different from the social media ""perception""! *VERIFIED NUMBERS*",1.311925458074624e+18,उत्तरप्रदेश,"[{'screen_name': 'HimeshMankad', 'name': 'Himesh', 'id': 102095157, 'id_str': '102095157', 'indices': [3, 16]}]"
Fri Oct 02 07:06:13 +0000 2020,871.0,813.0,yevad_,"[{'text': 'WarDogs', 'indices': [40, 48]}, {'text': 'Netflix', 'indices': [49, 57]}]",0.0,[],All the money is made between the lines #WarDogs #Netflix,1.3119254386677228e+18,8° 15' N  77° 30' W,[]
Fri Oct 02 07:05:55 +0000 2020,626.0,1360.0,maponya25,[],1.0,[],"Please do the right thing!! Cold Harbour is now streaming on Netflix. It’s a great film with a great cast! I was privileged to work with the greats!! 
#netflix
#netflixsa
#coldharbourSA
#coldharbourNetflix https://t.co/bTqeZPQ0im",1.3119253626502144e+18,"Johannesburg, Lenasia","[{'screen_name': 'ThomasGumede', 'name': 'Thomas Gumede', 'id': 205678159, 'id_str': '205678159', 'indices': [3, 16]}]"
Fri Oct 02 07:05:29 +0000 2020,931.0,397.0,MohitOnceAgain,"[{'text': 'Hotstar', 'indices': [66, 74]}, {'text': 'AmazonPrimeVideo', 'indices': [81, 98]}, {'text': 'Zee5', 'indices': [105, 110]}, {'text': 'ALTBalaji', 'indices': [117, 127]}]",1.0,[],"Subscriber Base of TOP 5 OTT players in India:

#Hotstar: 2 cr
#AmazonPrimeVideo: 80 L
#Zee5: 50 L
#ALTBalaji: 40 L
#Netflix: 30 L

Surprising stats, again, the reality of the top players being different from the social media ""perception""! *VERIFIED NUMBERS*",1.3119252541476332e+18,India,"[{'screen_name': 'HimeshMankad', 'name': 'Himesh', 'id': 102095157, 'id_str': '102095157', 'indices': [3, 16]}]"
Fri Oct 02 07:05:28 +0000 2020,5775.0,271.0,AsliShiva,"[{'text': 'Hotstar', 'indices': [70, 78]}, {'text': 'AmazonPrimeVideo', 'indices': [88, 105]}, {'text': 'Zee5', 'indices': [112, 117]}, {'text': 'ALTBalaji', 'indices': [124, 134]}, {'text': 'Netflix', 'indices': [141, 149]}]",0.0,[],"TOP 5 OTT players in India as Per Subscriber Base (Official Numbers)

#Hotstar: 2.05 cr
#AmazonPrimeVideo: 82 L
#Zee5: 49 L
#ALTBalaji: 40 L
#Netflix: 31 L",1.311925250787963e+18,Mumbai,[]
Fri Oct 02 07:05:16 +0000 2020,871.0,930.0,thehomiefresh,"[{'text': 'Netflix', 'indices': [92, 100]}, {'text': 'Ratched', 'indices': [101, 109]}]",0.0,[],Whoever did the wardrobe for Ratched is purely a genius and deserves an Emmy for their work #Netflix #Ratched,1.3119251973860762e+18,"Tempe, AZ",[]
Fri Oct 02 07:05:08 +0000 2020,1201.0,679.0,ItsTylerCalvert,"[{'text': 'VampiresVsTheBronx', 'indices': [0, 19]}, {'text': 'FilmTwitter', 'indices': [167, 179]}, {'text': 'MovieReview', 'indices': [180, 192]}, {'text': 'Netflix', 'indices': [193, 201]}, {'text': 'HorrorMovies', 'indices': [202, 215]}, {'text': 'HorrorFamily', 'indices': [216, 229]}]",0.0,[],"#VampiresVsTheBronx review is up now! To kick off scary movie season check out my review below for this horror comedy out today on Netflix 🦇

https://t.co/qnjwEIl8sT

#FilmTwitter #MovieReview #Netflix #HorrorMovies #HorrorFamily https://t.co/vn6rQsdLi3",1.3119251633956127e+18,,[]
Fri Oct 02 07:05:01 +0000 2020,619.0,185.0,Nik_tweetZ,"[{'text': 'Hotstar', 'indices': [66, 74]}, {'text': 'AmazonPrimeVideo', 'indices': [81, 98]}, {'text': 'Zee5', 'indices': [105, 110]}, {'text': 'ALTBalaji', 'indices': [117, 127]}]",1.0,[],"Subscriber Base of TOP 5 OTT players in India:

#Hotstar: 2 cr
#AmazonPrimeVideo: 80 L
#Zee5: 50 L
#ALTBalaji: 40 L
#Netflix: 30 L

Surprising stats, again, the reality of the top players being different from the social media ""perception""! *VERIFIED NUMBERS*",1.3119251350838845e+18,"Chennai, India","[{'screen_name': 'HimeshMankad', 'name': 'Himesh', 'id': 102095157, 'id_str': '102095157', 'indices': [3, 16]}]"
Fri Oct 02 07:04:43 +0000 2020,623.0,1467.0,Sakhile_Robin,[],1.0,[],"Please do the right thing!! Cold Harbour is now streaming on Netflix. It’s a great film with a great cast! I was privileged to work with the greats!! 
#netflix
#netflixsa
#coldharbourSA
#coldharbourNetflix https://t.co/bTqeZPQ0im",1.3119250622961132e+18,The World.,"[{'screen_name': 'ThomasGumede', 'name': 'Thomas Gumede', 'id': 205678159, 'id_str': '205678159', 'indices': [3, 16]}]"
Fri Oct 02 07:04:17 +0000 2020,1332.0,1748.0,ScottimusRex,"[{'text': 'Ratched', 'indices': [46, 54]}, {'text': 'Netflix', 'indices': [58, 66]}]",0.0,[],Probs my simple brain but I couldn’t get into #Ratched on #Netflix. Think I need more intriguing plot breadcrumbs leading me into the unknown.,1.3119249517384704e+18,"Nottingham, England.",[]
Fri Oct 02 07:04:11 +0000 2020,1586.0,1574.0,ntokozo_s,[],1.0,[],"Please do the right thing!! Cold Harbour is now streaming on Netflix. It’s a great film with a great cast! I was privileged to work with the greats!! 
#netflix
#netflixsa
#coldharbourSA
#coldharbourNetflix https://t.co/bTqeZPQ0im",1.3119249243620925e+18,Durban,"[{'screen_name': 'ThomasGumede', 'name': 'Thomas Gumede', 'id': 205678159, 'id_str': '205678159', 'indices': [3, 16]}]"
Fri Oct 02 07:04:07 +0000 2020,98.0,359.0,Sharmilaugh,[],1.0,[],"Binge-watching has become a common phenomenon, thanks to fast internet, smart devices, and easy access to platforms like Netflix, Amazon Prime, and Hotstar. But what exactly is binge-watching? 

#BINGE #Netflix #AmazonPrimeVideo #Hotstar #BINGEwatching

https://t.co/TNpShnTVYI",1.311924911577809e+18,"Bengaluru, India","[{'screen_name': 'blogsvoxpopuli', 'name': 'blogsvoxpopuli', 'id': 1251387395120873473, 'id_str': '1251387395120873473', 'indices': [3, 18]}]"
Fri Oct 02 07:03:24 +0000 2020,148.0,83.0,MahendraR1408,"[{'text': 'Hotstar', 'indices': [66, 74]}, {'text': 'AmazonPrimeVideo', 'indices': [81, 98]}, {'text': 'Zee5', 'indices': [105, 110]}, {'text': 'ALTBalaji', 'indices': [117, 127]}]",1.0,[],"Subscriber Base of TOP 5 OTT players in India:

#Hotstar: 2 cr
#AmazonPrimeVideo: 80 L
#Zee5: 50 L
#ALTBalaji: 40 L
#Netflix: 30 L

Surprising stats, again, the reality of the top players being different from the social media ""perception""! *VERIFIED NUMBERS*",1.3119247283328696e+18,"MH 07 SWD,India","[{'screen_name': 'HimeshMankad', 'name': 'Himesh', 'id': 102095157, 'id_str': '102095157', 'indices': [3, 16]}]"
Fri Oct 02 07:02:55 +0000 2020,1549.0,1327.0,i_am_srkoholic,"[{'text': 'Hotstar', 'indices': [66, 74]}, {'text': 'AmazonPrimeVideo', 'indices': [81, 98]}, {'text': 'Zee5', 'indices': [105, 110]}, {'text': 'ALTBalaji', 'indices': [117, 127]}]",1.0,[],"Subscriber Base of TOP 5 OTT players in India:

#Hotstar: 2 cr
#AmazonPrimeVideo: 80 L
#Zee5: 50 L
#ALTBalaji: 40 L
#Netflix: 30 L

Surprising stats, again, the reality of the top players being different from the social media ""perception""! *VERIFIED NUMBERS*",1.3119246060688753e+18,"Haldwani-Kathgodam, India","[{'screen_name': 'HimeshMankad', 'name': 'Himesh', 'id': 102095157, 'id_str': '102095157', 'indices': [3, 16]}]"
Fri Oct 02 07:02:51 +0000 2020,84.0,154.0,_raj_aryan__02,"[{'text': 'Hotstar', 'indices': [66, 74]}, {'text': 'AmazonPrimeVideo', 'indices': [81, 98]}, {'text': 'Zee5', 'indices': [105, 110]}, {'text': 'ALTBalaji', 'indices': [117, 127]}]",1.0,[],"Subscriber Base of TOP 5 OTT players in India:

#Hotstar: 2 cr
#AmazonPrimeVideo: 80 L
#Zee5: 50 L
#ALTBalaji: 40 L
#Netflix: 30 L

Surprising stats, again, the reality of the top players being different from the social media ""perception""! *VERIFIED NUMBERS*",1.311924588889043e+18,,"[{'screen_name': 'HimeshMankad', 'name': 'Himesh', 'id': 102095157, 'id_str': '102095157', 'indices': [3, 16]}]"
Fri Oct 02 07:02:46 +0000 2020,1.0,99.0,SuperstarSalm12,"[{'text': 'VIVAH', 'indices': [42, 48]}, {'text': 'Netflix', 'indices': [61, 69]}, {'text': 'PeoplePower', 'indices': [90, 102]}]",1.0,[],"ITS YOUR UNBIASED L❤️VE 🙏 
#VIVAH TRENDING ON #Netflix
 From It's Day-1 😍  #PeoplePower💪
I Thank U ALL So Much for making Me and this Movie a part of your sentiments over the years 🤗💓 #VivahTrendingOnNetflix https://t.co/1ECqskI9ED",1.3119245716588298e+18,Delhi ,"[{'screen_name': 'AmritaRao', 'name': 'AMRITA RAO 🇮🇳', 'id': 285475285, 'id_str': '285475285', 'indices': [3, 13]}]"
Fri Oct 02 07:02:28 +0000 2020,701.0,602.0,_Vivek_Khiladi,"[{'text': 'Hotstar', 'indices': [66, 74]}, {'text': 'AmazonPrimeVideo', 'indices': [81, 98]}, {'text': 'Zee5', 'indices': [105, 110]}, {'text': 'ALTBalaji', 'indices': [117, 127]}]",1.0,[],"Subscriber Base of TOP 5 OTT players in India:

#Hotstar: 2 cr
#AmazonPrimeVideo: 80 L
#Zee5: 50 L
#ALTBalaji: 40 L
#Netflix: 30 L

Surprising stats, again, the reality of the top players being different from the social media ""perception""! *VERIFIED NUMBERS*",1.3119244946010522e+18,"Ambikapur, India","[{'screen_name': 'HimeshMankad', 'name': 'Himesh', 'id': 102095157, 'id_str': '102095157', 'indices': [3, 16]}]"
Fri Oct 02 07:02:27 +0000 2020,1222.0,733.0,the_tardis_guy,"[{'text': 'Conan', 'indices': [28, 34]}, {'text': 'boardgame', 'indices': [63, 73]}]",1.0,[],"For all #Conan lovers out there, after the #boardgame by @Monolithedition, now a new TV Series is in the works at #Netflix!! 😱 I wonder who's gonna be able to take over the role of Conan, after #Schwarzenegger.🤔
❔ What do you guys think of this news? ❔ https://t.co/4ItcGIWHgP",1.3119244887416914e+18,Yuggoth,"[{'screen_name': 'gameontabletop', 'name': 'Game On Tabletop', 'id': 759449826970968064, 'id_str': '759449826970968064', 'indices': [3, 18]}, {'screen_name': 'Monolithedition', 'name': 'Monolith Board Games', 'id': 2912830270, 'id_str': '2912830270', 'indices': [77, 93]}]"
Fri Oct 02 07:01:51 +0000 2020,261.0,340.0,Iamfund_iswa,[],1.0,[],"Please do the right thing!! Cold Harbour is now streaming on Netflix. It’s a great film with a great cast! I was privileged to work with the greats!! 
#netflix
#netflixsa
#coldharbourSA
#coldharbourNetflix https://t.co/bTqeZPQ0im",1.311924338631889e+18,South Africa,"[{'screen_name': 'ThomasGumede', 'name': 'Thomas Gumede', 'id': 205678159, 'id_str': '205678159', 'indices': [3, 16]}]"
Fri Oct 02 07:01:42 +0000 2020,4037.0,234.0,Raghava4mahesh,"[{'text': 'Hotstar', 'indices': [66, 74]}, {'text': 'AmazonPrimeVideo', 'indices': [81, 98]}, {'text': 'Zee5', 'indices': [105, 110]}, {'text': 'ALTBalaji', 'indices': [117, 127]}]",1.0,[],"Subscriber Base of TOP 5 OTT players in India:

#Hotstar: 2 cr
#AmazonPrimeVideo: 80 L
#Zee5: 50 L
#ALTBalaji: 40 L
#Netflix: 30 L

Surprising stats, again, the reality of the top players being different from the social media ""perception""! *VERIFIED NUMBERS*",1.3119243035421164e+18,India,"[{'screen_name': 'HimeshMankad', 'name': 'Himesh', 'id': 102095157, 'id_str': '102095157', 'indices': [3, 16]}]"
Fri Oct 02 07:01:38 +0000 2020,405.0,335.0,AnaraPublishing,"[{'text': 'synclicensing', 'indices': [25, 39]}, {'text': 'music', 'indices': [63, 69]}, {'text': 'musicsupervisors', 'indices': [108, 125]}, {'text': 'Netflix', 'indices': [136, 144]}, {'text': 'VICE', 'indices': [146, 151]}, {'text': 'UniversalPictures', 'indices': [153, 171]}, {'text': 'FOX', 'indices': [173, 177]}, {'text': 'Hulu', 'indices': [179, 184]}, {'text': 'Playstation', 'indices': [186, 198]}, {'text': 'musicpublishing', 'indices': [242, 258]}, {'text': 'musicroyalties', 'indices': [259, 274]}]",0.0,[],"We work to seek the best #synclicensing opportunities for your #music. Relationships with a wide network of #musicsupervisors including #Netflix, #VICE, #UniversalPictures, #FOX, #Hulu, #Playstation and hundreds more. https://t.co/YpZ6WluLWr #musicpublishing #musicroyalties https://t.co/OEEWOXHNHk",1.3119242834557952e+18,"Leicester, England",[]
Fri Oct 02 07:01:34 +0000 2020,23.0,125.0,Thisisnaved2,"[{'text': 'Hotstar', 'indices': [66, 74]}, {'text': 'AmazonPrimeVideo', 'indices': [81, 98]}, {'text': 'Zee5', 'indices': [105, 110]}, {'text': 'ALTBalaji', 'indices': [117, 127]}]",1.0,[],"Subscriber Base of TOP 5 OTT players in India:

#Hotstar: 2 cr
#AmazonPrimeVideo: 80 L
#Zee5: 50 L
#ALTBalaji: 40 L
#Netflix: 30 L

Surprising stats, again, the reality of the top players being different from the social media ""perception""! *VERIFIED NUMBERS*",1.31192426824713e+18,"New Delhi, India","[{'screen_name': 'HimeshMankad', 'name': 'Himesh', 'id': 102095157, 'id_str': '102095157', 'indices': [3, 16]}]"
Fri Oct 02 07:01:27 +0000 2020,9.0,142.0,ibeing_radhe,"[{'text': 'Hotstar', 'indices': [66, 74]}, {'text': 'AmazonPrimeVideo', 'indices': [81, 98]}, {'text': 'Zee5', 'indices': [105, 110]}, {'text': 'ALTBalaji', 'indices': [117, 127]}]",1.0,[],"Subscriber Base of TOP 5 OTT players in India:

#Hotstar: 2 cr
#AmazonPrimeVideo: 80 L
#Zee5: 50 L
#ALTBalaji: 40 L
#Netflix: 30 L

Surprising stats, again, the reality of the top players being different from the social media ""perception""! *VERIFIED NUMBERS*",1.3119242393609462e+18,"Bihar, India","[{'screen_name': 'HimeshMankad', 'name': 'Himesh', 'id': 102095157, 'id_str': '102095157', 'indices': [3, 16]}]"
Fri Oct 02 07:01:09 +0000 2020,127.0,258.0,BTadakale,"[{'text': 'Hotstar', 'indices': [66, 74]}, {'text': 'AmazonPrimeVideo', 'indices': [81, 98]}, {'text': 'Zee5', 'indices': [105, 110]}, {'text': 'ALTBalaji', 'indices': [117, 127]}]",1.0,[],"Subscriber Base of TOP 5 OTT players in India:

#Hotstar: 2 cr
#AmazonPrimeVideo: 80 L
#Zee5: 50 L
#ALTBalaji: 40 L
#Netflix: 30 L

Surprising stats, again, the reality of the top players being different from the social media ""perception""! *VERIFIED NUMBERS*",1.3119241627309425e+18,Hyderabad,"[{'screen_name': 'HimeshMankad', 'name': 'Himesh', 'id': 102095157, 'id_str': '102095157', 'indices': [3, 16]}]"
Fri Oct 02 07:01:05 +0000 2020,95.0,336.0,SarathAP3,"[{'text': 'Hotstar', 'indices': [66, 74]}, {'text': 'AmazonPrimeVideo', 'indices': [81, 98]}, {'text': 'Zee5', 'indices': [105, 110]}, {'text': 'ALTBalaji', 'indices': [117, 127]}]",1.0,[],"Subscriber Base of TOP 5 OTT players in India:

#Hotstar: 2 cr
#AmazonPrimeVideo: 80 L
#Zee5: 50 L
#ALTBalaji: 40 L
#Netflix: 30 L

Surprising stats, again, the reality of the top players being different from the social media ""perception""! *VERIFIED NUMBERS*",1.311924144527741e+18,,"[{'screen_name': 'HimeshMankad', 'name': 'Himesh', 'id': 102095157, 'id_str': '102095157', 'indices': [3, 16]}]"
Fri Oct 02 07:01:04 +0000 2020,3729.0,2838.0,david_das_neves,"[{'text': 'CloudNative', 'indices': [125, 137]}, {'text': 'Netflix', 'indices': [138, 146]}, {'text': 'Microservices', 'indices': [147, 161]}]",0.0,[],"Interesting read. 
[Article] A Design Analysis of Cloud-based Microservices Architecture at Netflix
https://t.co/teCbiygIPa

#CloudNative #Netflix #Microservices https://t.co/S2OzsBrAjv",1.3119241406648156e+18,"Munich, Germany",[]
Fri Oct 02 07:00:42 +0000 2020,30.0,117.0,phony_truth,"[{'text': 'netflix', 'indices': [95, 103]}, {'text': 'featurerequest', 'indices': [104, 119]}, {'text': 'productbacklog', 'indices': [120, 135]}]",0.0,[],@netflix can I please have portrait mode viewing as a option? Idc if it’s small like YouTube.  #netflix #featurerequest #productbacklog,1.3119240511458263e+18,"Illinois, USA","[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [0, 8]}]"
