created_at,followers_count,friends_count,handle,hashtags,retweet,symbols,tweet,tweet_id,user_location,user_mentions
Wed Sep 30 07:20:26 +0000 2020,22.0,17.0,NNM_Attraction,"[{'text': 'ParagDixit', 'indices': [25, 36]}, {'text': 'Jail', 'indices': [44, 49]}, {'text': 'primevideo', 'indices': [63, 74]}, {'text': 'Netflix', 'indices': [79, 87]}, {'text': 'madhurbhandarkar', 'indices': [93, 110]}, {'text': 'mugdhagodse', 'indices': [111, 123]}, {'text': 'manojbajpayee', 'indices': [124, 138]}, {'text': 'tseries', 'indices': [139, 147]}, {'text': 'milkeyunlaga', 'indices': [148, 161]}, {'text': 'sharibtoshi', 'indices': [162, 174]}, {'text': 'NeilNitinMukesh', 'indices': [175, 191]}]",0.0,[],A heartbreaking story of #ParagDixit- Watch #Jail streaming on #primevideo and #Netflix... ❤ #madhurbhandarkar #mugdhagodse #manojbajpayee #tseries #milkeyunlaga #sharibtoshi #NeilNitinMukesh @NeilNMukesh @NnmFilms @imbhandarkar @mugdhagodse267 @BajpayeeManoj @AaryaBabbar222 https://t.co/zoeU3b5HhE,1.3112042419864658e+18,,"[{'screen_name': 'NeilNMukesh', 'name': 'Neil Nitin Mukesh', 'id': 70903729, 'id_str': '70903729', 'indices': [192, 204]}, {'screen_name': 'NnmFilms', 'name': 'NNM FILMS', 'id': 842295807130894336, 'id_str': '842295807130894336', 'indices': [205, 214]}, {'screen_name': 'imbhandarkar', 'name': 'Madhur Bhandarkar', 'id': 102594253, 'id_str': '102594253', 'indices': [215, 228]}, {'screen_name': 'mugdhagodse267', 'name': 'Mugdha Veira Godse', 'id': 103865125, 'id_str': '103865125', 'indices': [229, 244]}, {'screen_name': 'BajpayeeManoj', 'name': 'manoj bajpayee', 'id': 138387944, 'id_str': '138387944', 'indices': [245, 259]}, {'screen_name': 'AaryaBabbar222', 'name': 'Aarya Babbar', 'id': 86322761, 'id_str': '86322761', 'indices': [260, 275]}]"
Wed Sep 30 07:19:26 +0000 2020,187.0,81.0,dreanaam,"[{'text': 'NajwaNimri', 'indices': [71, 82]}, {'text': 'ZulemaZahir', 'indices': [83, 95]}, {'text': 'MaggieCivantos', 'indices': [96, 111]}, {'text': 'MacarenaFerreiro', 'indices': [112, 129]}, {'text': 'VisAVis', 'indices': [130, 138]}]",1.0,[],"Behind the scenes della locandina di Vis A Vis 4.

#NajwaNimri #ZulemaZahir #MaggieCivantos #MacarenaFerreiro #VisAVis #Photoshoot #BehindTheScenes #VaV #Netflix #FOX @Najwa_Nimri @maggiecivantos https://t.co/kwfPw5XZxy",1.3112039890405745e+18,,"[{'screen_name': 'Najwa_NimriITA', 'name': 'Najwa Nimri Italia 🇮🇹', 'id': 1252859218396250118, 'id_str': '1252859218396250118', 'indices': [3, 18]}]"
Wed Sep 30 07:19:25 +0000 2020,18.0,15.0,___itsyuyi,"[{'text': 'NajwaNimri', 'indices': [71, 82]}, {'text': 'ZulemaZahir', 'indices': [83, 95]}, {'text': 'MaggieCivantos', 'indices': [96, 111]}, {'text': 'MacarenaFerreiro', 'indices': [112, 129]}, {'text': 'VisAVis', 'indices': [130, 138]}]",1.0,[],"Behind the scenes della locandina di Vis A Vis 4.

#NajwaNimri #ZulemaZahir #MaggieCivantos #MacarenaFerreiro #VisAVis #Photoshoot #BehindTheScenes #VaV #Netflix #FOX @Najwa_Nimri @maggiecivantos https://t.co/kwfPw5XZxy",1.3112039850265805e+18,Italia,"[{'screen_name': 'Najwa_NimriITA', 'name': 'Najwa Nimri Italia 🇮🇹', 'id': 1252859218396250118, 'id_str': '1252859218396250118', 'indices': [3, 18]}]"
Wed Sep 30 07:19:24 +0000 2020,15.0,823.0,raviteja_dhf,"[{'text': 'ShrutiHaasan', 'indices': [16, 29]}, {'text': 'Rana', 'indices': [54, 59]}, {'text': 'Netflix', 'indices': [81, 89]}]",1.0,[],#ShrutiHaasan will be teaming up with #Rana for a web series for #Netflix.,1.3112039796159693e+18,,"[{'screen_name': 'Yeruvaka99', 'name': '@Yeruvaka99 - Bujji', 'id': 76918946, 'id_str': '76918946', 'indices': [3, 14]}]"
Wed Sep 30 07:52:00 +0000 2020,27.0,187.0,byy1WR7VeukNwv1,[],1.0,[],"Episodes 13 &amp; 14 of ""ARASHI's Diary -Voyage-"" are out now!  Enjoy these next chapters in ARASHI's diary!  Only on @netflix 
#嵐 #ARASHI https://t.co/2qPByTneRE",1.311212185817817e+18,日本 ,"[{'screen_name': 'arashi5official', 'name': 'ARASHI', 'id': 1167010648410091520, 'id_str': '1167010648410091520', 'indices': [3, 19]}]"
Wed Sep 30 07:51:58 +0000 2020,6.0,54.0,mihi60794384,[],1.0,[],"Episodes 13 &amp; 14 of ""ARASHI's Diary -Voyage-"" are out now!  Enjoy these next chapters in ARASHI's diary!  Only on @netflix 
#嵐 #ARASHI https://t.co/2qPByTneRE",1.3112121764016005e+18,日本 東京,"[{'screen_name': 'arashi5official', 'name': 'ARASHI', 'id': 1167010648410091520, 'id_str': '1167010648410091520', 'indices': [3, 19]}]"
Wed Sep 30 07:51:56 +0000 2020,50.0,61.0,SakushoM,[],1.0,[],"Episodes 13 &amp; 14 of ""ARASHI's Diary -Voyage-"" are out now!  Enjoy these next chapters in ARASHI's diary!  Only on @netflix 
#嵐 #ARASHI https://t.co/2qPByTneRE",1.3112121654585876e+18,,"[{'screen_name': 'arashi5official', 'name': 'ARASHI', 'id': 1167010648410091520, 'id_str': '1167010648410091520', 'indices': [3, 19]}]"
Wed Sep 30 07:51:55 +0000 2020,153.0,140.0,oen_rsaa272,[],1.0,[],"Episodes 13 &amp; 14 of ""ARASHI's Diary -Voyage-"" are out now!  Enjoy these next chapters in ARASHI's diary!  Only on @netflix 
#嵐 #ARASHI https://t.co/2qPByTneRE",1.3112121617592893e+18,,"[{'screen_name': 'arashi5official', 'name': 'ARASHI', 'id': 1167010648410091520, 'id_str': '1167010648410091520', 'indices': [3, 19]}]"
Wed Sep 30 07:51:53 +0000 2020,102.0,103.0,AZU_amnos_3922,[],1.0,[],"Episodes 13 &amp; 14 of ""ARASHI's Diary -Voyage-"" are out now!  Enjoy these next chapters in ARASHI's diary!  Only on @netflix 
#嵐 #ARASHI https://t.co/2qPByTneRE",1.3112121535762022e+18,笑顔に紛れた大怪獣〜🦖,"[{'screen_name': 'arashi5official', 'name': 'ARASHI', 'id': 1167010648410091520, 'id_str': '1167010648410091520', 'indices': [3, 19]}]"
Wed Sep 30 07:51:52 +0000 2020,2.0,29.0,Mikn41685488,[],1.0,[],"Episodes 13 &amp; 14 of ""ARASHI's Diary -Voyage-"" are out now!  Enjoy these next chapters in ARASHI's diary!  Only on @netflix 
#嵐 #ARASHI https://t.co/2qPByTneRE",1.3112121507533783e+18,,"[{'screen_name': 'arashi5official', 'name': 'ARASHI', 'id': 1167010648410091520, 'id_str': '1167010648410091520', 'indices': [3, 19]}]"
Wed Sep 30 07:51:48 +0000 2020,6.0,15.0,kyobsn02,[],1.0,[],"Episodes 13 &amp; 14 of ""ARASHI's Diary -Voyage-"" are out now!  Enjoy these next chapters in ARASHI's diary!  Only on @netflix 
#嵐 #ARASHI https://t.co/2qPByTneRE",1.3112121349032264e+18,,"[{'screen_name': 'arashi5official', 'name': 'ARASHI', 'id': 1167010648410091520, 'id_str': '1167010648410091520', 'indices': [3, 19]}]"
Wed Sep 30 07:51:48 +0000 2020,29.0,140.0,taboo_shojun5,[],1.0,[],"Episodes 13 &amp; 14 of ""ARASHI's Diary -Voyage-"" are out now!  Enjoy these next chapters in ARASHI's diary!  Only on @netflix 
#嵐 #ARASHI https://t.co/2qPByTneRE",1.311212133917442e+18,焼きそばパン🥙,"[{'screen_name': 'arashi5official', 'name': 'ARASHI', 'id': 1167010648410091520, 'id_str': '1167010648410091520', 'indices': [3, 19]}]"
Wed Sep 30 07:51:48 +0000 2020,335.0,300.0,itigomilk24,[],1.0,[],"Episodes 13 &amp; 14 of ""ARASHI's Diary -Voyage-"" are out now!  Enjoy these next chapters in ARASHI's diary!  Only on @netflix 
#嵐 #ARASHI https://t.co/2qPByTneRE",1.3112121339048346e+18,,"[{'screen_name': 'arashi5official', 'name': 'ARASHI', 'id': 1167010648410091520, 'id_str': '1167010648410091520', 'indices': [3, 19]}]"
Wed Sep 30 07:51:47 +0000 2020,340.0,198.0,1126617love0038,[],1.0,[],"Episodes 13 &amp; 14 of ""ARASHI's Diary -Voyage-"" are out now!  Enjoy these next chapters in ARASHI's diary!  Only on @netflix 
#嵐 #ARASHI https://t.co/2qPByTneRE",1.3112121310904443e+18,,"[{'screen_name': 'arashi5official', 'name': 'ARASHI', 'id': 1167010648410091520, 'id_str': '1167010648410091520', 'indices': [3, 19]}]"
Wed Sep 30 07:51:43 +0000 2020,21.0,16.0,ogmandalorian,[],0.0,[],@AriAriverderci @netflix The whole romance arc was unnecessary. Gives the wrong message.,1.3112121112474296e+18,Razor Crest,"[{'screen_name': 'AriAriverderci', 'name': 'Arrivederci ❼', 'id': 1267500022829989902, 'id_str': '1267500022829989902', 'indices': [0, 15]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [16, 24]}]"
Wed Sep 30 07:51:42 +0000 2020,4.0,23.0,miju5miju,[],1.0,[],"Episodes 13 &amp; 14 of ""ARASHI's Diary -Voyage-"" are out now!  Enjoy these next chapters in ARASHI's diary!  Only on @netflix 
#嵐 #ARASHI https://t.co/2qPByTneRE",1.3112121095821394e+18,,"[{'screen_name': 'arashi5official', 'name': 'ARASHI', 'id': 1167010648410091520, 'id_str': '1167010648410091520', 'indices': [3, 19]}]"
Wed Sep 30 07:51:41 +0000 2020,5.0,63.0,hinakokotoko,[],1.0,[],"Episodes 13 &amp; 14 of ""ARASHI's Diary -Voyage-"" are out now!  Enjoy these next chapters in ARASHI's diary!  Only on @netflix 
#嵐 #ARASHI https://t.co/2qPByTneRE",1.3112121025608049e+18,,"[{'screen_name': 'arashi5official', 'name': 'ARASHI', 'id': 1167010648410091520, 'id_str': '1167010648410091520', 'indices': [3, 19]}]"
Wed Sep 30 07:51:39 +0000 2020,984.0,992.0,ARASHI_Fest2020,[],1.0,[],"Episodes 13 &amp; 14 of ""ARASHI's Diary -Voyage-"" are out now!  Enjoy these next chapters in ARASHI's diary!  Only on @netflix 
#嵐 #ARASHI https://t.co/2qPByTneRE",1.3112120966134784e+18,,"[{'screen_name': 'arashi5official', 'name': 'ARASHI', 'id': 1167010648410091520, 'id_str': '1167010648410091520', 'indices': [3, 19]}]"
Wed Sep 30 07:51:38 +0000 2020,26.0,291.0,thisisdiego,[],0.0,[],"@AussieinJapan @PrimeVideo @AmazonJP @NetflixJP @netflix Yes. I had so many issues getting Prine to actually work. The issue for me was that I had an amazon account in japan and US, and they had the same password. This seemed to cause an issue logging into prime in japan.",1.3112120925993329e+18,I am in my body,"[{'screen_name': 'AussieinJapan', 'name': 'AussieinJapan', 'id': 61104564, 'id_str': '61104564', 'indices': [0, 14]}, {'screen_name': 'PrimeVideo', 'name': 'Prime Video', 'id': 17220817, 'id_str': '17220817', 'indices': [15, 26]}, {'screen_name': 'AmazonJP', 'name': 'Amazon.co.jp (アマゾン)', 'id': 161616614, 'id_str': '161616614', 'indices': [27, 36]}, {'screen_name': 'NetflixJP', 'name': 'Netflix Japan', 'id': 3254815086, 'id_str': '3254815086', 'indices': [37, 47]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [48, 56]}]"
Wed Sep 30 07:51:32 +0000 2020,431.0,909.0,okak728,[],1.0,[],"Episodes 13 &amp; 14 of ""ARASHI's Diary -Voyage-"" are out now!  Enjoy these next chapters in ARASHI's diary!  Only on @netflix 
#嵐 #ARASHI https://t.co/2qPByTneRE",1.3112120676851876e+18,関東,"[{'screen_name': 'arashi5official', 'name': 'ARASHI', 'id': 1167010648410091520, 'id_str': '1167010648410091520', 'indices': [3, 19]}]"
Wed Sep 30 07:51:31 +0000 2020,60.0,179.0,mk_ku_arashic,[],1.0,[],"Episodes 13 &amp; 14 of ""ARASHI's Diary -Voyage-"" are out now!  Enjoy these next chapters in ARASHI's diary!  Only on @netflix 
#嵐 #ARASHI https://t.co/2qPByTneRE",1.3112120626436137e+18,,"[{'screen_name': 'arashi5official', 'name': 'ARASHI', 'id': 1167010648410091520, 'id_str': '1167010648410091520', 'indices': [3, 19]}]"
Wed Sep 30 07:51:26 +0000 2020,36.0,127.0,peacefullsmile,[],1.0,[],"Episodes 13 &amp; 14 of ""ARASHI's Diary -Voyage-"" are out now!  Enjoy these next chapters in ARASHI's diary!  Only on @netflix 
#嵐 #ARASHI https://t.co/2qPByTneRE",1.3112120396043346e+18,,"[{'screen_name': 'arashi5official', 'name': 'ARASHI', 'id': 1167010648410091520, 'id_str': '1167010648410091520', 'indices': [3, 19]}]"
Wed Sep 30 07:51:25 +0000 2020,52.0,33.0,83song,[],1.0,[],"Episodes 13 &amp; 14 of ""ARASHI's Diary -Voyage-"" are out now!  Enjoy these next chapters in ARASHI's diary!  Only on @netflix 
#嵐 #ARASHI https://t.co/2qPByTneRE",1.311212039289725e+18,,"[{'screen_name': 'arashi5official', 'name': 'ARASHI', 'id': 1167010648410091520, 'id_str': '1167010648410091520', 'indices': [3, 19]}]"
Wed Sep 30 07:51:25 +0000 2020,16.0,87.0,Nari_Sumi,[],1.0,[],"Episodes 13 &amp; 14 of ""ARASHI's Diary -Voyage-"" are out now!  Enjoy these next chapters in ARASHI's diary!  Only on @netflix 
#嵐 #ARASHI https://t.co/2qPByTneRE",1.3112120366138327e+18,,"[{'screen_name': 'arashi5official', 'name': 'ARASHI', 'id': 1167010648410091520, 'id_str': '1167010648410091520', 'indices': [3, 19]}]"
Wed Sep 30 07:51:25 +0000 2020,236.0,691.0,Isishs1130a,[],1.0,[],"Episodes 13 &amp; 14 of ""ARASHI's Diary -Voyage-"" are out now!  Enjoy these next chapters in ARASHI's diary!  Only on @netflix 
#嵐 #ARASHI https://t.co/2qPByTneRE",1.3112120353136026e+18,Japan,"[{'screen_name': 'arashi5official', 'name': 'ARASHI', 'id': 1167010648410091520, 'id_str': '1167010648410091520', 'indices': [3, 19]}]"
Wed Sep 30 07:51:23 +0000 2020,28.0,129.0,InTheMixProds,"[{'text': 'thesocialdilemma', 'indices': [20, 37]}]",0.0,[],Y’all need to watch #thesocialdilemma on @netflix frfr,1.3112120287411569e+18,"Skokie, IL","[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [41, 49]}]"
Wed Sep 30 07:51:23 +0000 2020,43.0,98.0,yy59sm126,[],1.0,[],"Episodes 13 &amp; 14 of ""ARASHI's Diary -Voyage-"" are out now!  Enjoy these next chapters in ARASHI's diary!  Only on @netflix 
#嵐 #ARASHI https://t.co/2qPByTneRE",1.3112120275708273e+18,静岡 富士宮市,"[{'screen_name': 'arashi5official', 'name': 'ARASHI', 'id': 1167010648410091520, 'id_str': '1167010648410091520', 'indices': [3, 19]}]"
Wed Sep 30 07:51:22 +0000 2020,3.0,45.0,Haiji_Zero,[],1.0,[],"Episodes 13 &amp; 14 of ""ARASHI's Diary -Voyage-"" are out now!  Enjoy these next chapters in ARASHI's diary!  Only on @netflix 
#嵐 #ARASHI https://t.co/2qPByTneRE",1.3112120237582172e+18,,"[{'screen_name': 'arashi5official', 'name': 'ARASHI', 'id': 1167010648410091520, 'id_str': '1167010648410091520', 'indices': [3, 19]}]"
Wed Sep 30 07:51:21 +0000 2020,6.0,114.0,yeonjeongson486,[],1.0,[],"Episodes 13 &amp; 14 of ""ARASHI's Diary -Voyage-"" are out now!  Enjoy these next chapters in ARASHI's diary!  Only on @netflix 
#嵐 #ARASHI https://t.co/2qPByTneRE",1.311212019010265e+18,,"[{'screen_name': 'arashi5official', 'name': 'ARASHI', 'id': 1167010648410091520, 'id_str': '1167010648410091520', 'indices': [3, 19]}]"
Wed Sep 30 07:51:20 +0000 2020,3.0,27.0,3104_maca,[],1.0,[],"Episodes 13 &amp; 14 of ""ARASHI's Diary -Voyage-"" are out now!  Enjoy these next chapters in ARASHI's diary!  Only on @netflix 
#嵐 #ARASHI https://t.co/2qPByTneRE",1.3112120156422676e+18,,"[{'screen_name': 'arashi5official', 'name': 'ARASHI', 'id': 1167010648410091520, 'id_str': '1167010648410091520', 'indices': [3, 19]}]"
Wed Sep 30 07:51:11 +0000 2020,4.0,56.0,bHlta57AXKvWGUS,[],1.0,[],"Episodes 13 &amp; 14 of ""ARASHI's Diary -Voyage-"" are out now!  Enjoy these next chapters in ARASHI's diary!  Only on @netflix 
#嵐 #ARASHI https://t.co/2qPByTneRE",1.3112119796970537e+18,,"[{'screen_name': 'arashi5official', 'name': 'ARASHI', 'id': 1167010648410091520, 'id_str': '1167010648410091520', 'indices': [3, 19]}]"
Wed Sep 30 07:51:10 +0000 2020,198.0,360.0,0yv8QGmQ6iqNVJP,[],1.0,[],"Episodes 13 &amp; 14 of ""ARASHI's Diary -Voyage-"" are out now!  Enjoy these next chapters in ARASHI's diary!  Only on @netflix 
#嵐 #ARASHI https://t.co/2qPByTneRE",1.3112119745086874e+18,,"[{'screen_name': 'arashi5official', 'name': 'ARASHI', 'id': 1167010648410091520, 'id_str': '1167010648410091520', 'indices': [3, 19]}]"
Wed Sep 30 07:51:08 +0000 2020,6.0,69.0,momochiyo0830,[],1.0,[],"Episodes 13 &amp; 14 of ""ARASHI's Diary -Voyage-"" are out now!  Enjoy these next chapters in ARASHI's diary!  Only on @netflix 
#嵐 #ARASHI https://t.co/2qPByTneRE",1.3112119640271667e+18,,"[{'screen_name': 'arashi5official', 'name': 'ARASHI', 'id': 1167010648410091520, 'id_str': '1167010648410091520', 'indices': [3, 19]}]"
Wed Sep 30 07:51:04 +0000 2020,82.0,64.0,O5_moco__,[],1.0,[],"Episodes 13 &amp; 14 of ""ARASHI's Diary -Voyage-"" are out now!  Enjoy these next chapters in ARASHI's diary!  Only on @netflix 
#嵐 #ARASHI https://t.co/2qPByTneRE",1.311211948717998e+18,ずっと近くでsmile again and again,"[{'screen_name': 'arashi5official', 'name': 'ARASHI', 'id': 1167010648410091520, 'id_str': '1167010648410091520', 'indices': [3, 19]}]"
Wed Sep 30 07:51:01 +0000 2020,5.0,32.0,arashi_momo_5,[],1.0,[],"Episodes 13 &amp; 14 of ""ARASHI's Diary -Voyage-"" are out now!  Enjoy these next chapters in ARASHI's diary!  Only on @netflix 
#嵐 #ARASHI https://t.co/2qPByTneRE",1.3112119362357043e+18,まだ見ぬ世界,"[{'screen_name': 'arashi5official', 'name': 'ARASHI', 'id': 1167010648410091520, 'id_str': '1167010648410091520', 'indices': [3, 19]}]"
Wed Sep 30 07:51:01 +0000 2020,53.0,311.0,nanchan43,[],1.0,[],"Episodes 13 &amp; 14 of ""ARASHI's Diary -Voyage-"" are out now!  Enjoy these next chapters in ARASHI's diary!  Only on @netflix 
#嵐 #ARASHI https://t.co/2qPByTneRE",1.311211935820464e+18,,"[{'screen_name': 'arashi5official', 'name': 'ARASHI', 'id': 1167010648410091520, 'id_str': '1167010648410091520', 'indices': [3, 19]}]"
Wed Sep 30 07:50:58 +0000 2020,0.0,21.0,9nktNHjg25brz1F,[],1.0,[],"Episodes 13 &amp; 14 of ""ARASHI's Diary -Voyage-"" are out now!  Enjoy these next chapters in ARASHI's diary!  Only on @netflix 
#嵐 #ARASHI https://t.co/2qPByTneRE",1.31121192249097e+18,,"[{'screen_name': 'arashi5official', 'name': 'ARASHI', 'id': 1167010648410091520, 'id_str': '1167010648410091520', 'indices': [3, 19]}]"
Wed Sep 30 07:50:55 +0000 2020,0.0,69.0,HL0P4N5WtaYhCbQ,[],1.0,[],"Episodes 13 &amp; 14 of ""ARASHI's Diary -Voyage-"" are out now!  Enjoy these next chapters in ARASHI's diary!  Only on @netflix 
#嵐 #ARASHI https://t.co/2qPByTneRE",1.311211913066365e+18,,"[{'screen_name': 'arashi5official', 'name': 'ARASHI', 'id': 1167010648410091520, 'id_str': '1167010648410091520', 'indices': [3, 19]}]"
Wed Sep 30 07:50:54 +0000 2020,142.0,137.0,jyanisu_bbiyak,[],1.0,[],"Episodes 13 &amp; 14 of ""ARASHI's Diary -Voyage-"" are out now!  Enjoy these next chapters in ARASHI's diary!  Only on @netflix 
#嵐 #ARASHI https://t.co/2qPByTneRE",1.3112119062716457e+18,,"[{'screen_name': 'arashi5official', 'name': 'ARASHI', 'id': 1167010648410091520, 'id_str': '1167010648410091520', 'indices': [3, 19]}]"
Wed Sep 30 07:50:52 +0000 2020,6.0,24.0,mimi5_20_fu,[],1.0,[],"Episodes 13 &amp; 14 of ""ARASHI's Diary -Voyage-"" are out now!  Enjoy these next chapters in ARASHI's diary!  Only on @netflix 
#嵐 #ARASHI https://t.co/2qPByTneRE",1.3112119007686287e+18,,"[{'screen_name': 'arashi5official', 'name': 'ARASHI', 'id': 1167010648410091520, 'id_str': '1167010648410091520', 'indices': [3, 19]}]"
Wed Sep 30 07:50:50 +0000 2020,922.0,1167.0,hanonacloud,[],1.0,[],Oh hi. Here’s another clip from my new standup special streaming on @netflix. Enjoy. https://t.co/QYpqQ5hf7j,1.3112118918391685e+18,Canada,"[{'screen_name': 'azizansari', 'name': 'Aziz Ansari', 'id': 6480682, 'id_str': '6480682', 'indices': [3, 14]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [84, 92]}]"
Wed Sep 30 07:50:50 +0000 2020,53.0,133.0,02satoshi03,[],1.0,[],"Episodes 13 &amp; 14 of ""ARASHI's Diary -Voyage-"" are out now!  Enjoy these next chapters in ARASHI's diary!  Only on @netflix 
#嵐 #ARASHI https://t.co/2qPByTneRE",1.3112118889533194e+18,,"[{'screen_name': 'arashi5official', 'name': 'ARASHI', 'id': 1167010648410091520, 'id_str': '1167010648410091520', 'indices': [3, 19]}]"
Wed Sep 30 07:50:46 +0000 2020,0.0,14.0,7mX1GFawrvpDqxx,[],1.0,[],"Episodes 13 &amp; 14 of ""ARASHI's Diary -Voyage-"" are out now!  Enjoy these next chapters in ARASHI's diary!  Only on @netflix 
#嵐 #ARASHI https://t.co/2qPByTneRE",1.311211874336166e+18,,"[{'screen_name': 'arashi5official', 'name': 'ARASHI', 'id': 1167010648410091520, 'id_str': '1167010648410091520', 'indices': [3, 19]}]"
Wed Sep 30 07:50:46 +0000 2020,46.0,50.0,Ky99dds7IuNpwzn,[],1.0,[],"Episodes 13 &amp; 14 of ""ARASHI's Diary -Voyage-"" are out now!  Enjoy these next chapters in ARASHI's diary!  Only on @netflix 
#嵐 #ARASHI https://t.co/2qPByTneRE",1.311211872775856e+18,ARASHI 5×21,"[{'screen_name': 'arashi5official', 'name': 'ARASHI', 'id': 1167010648410091520, 'id_str': '1167010648410091520', 'indices': [3, 19]}]"
Wed Sep 30 07:50:43 +0000 2020,112.0,481.0,koharusaya,[],1.0,[],"Episodes 13 &amp; 14 of ""ARASHI's Diary -Voyage-"" are out now!  Enjoy these next chapters in ARASHI's diary!  Only on @netflix 
#嵐 #ARASHI https://t.co/2qPByTneRE",1.3112118626760008e+18,,"[{'screen_name': 'arashi5official', 'name': 'ARASHI', 'id': 1167010648410091520, 'id_str': '1167010648410091520', 'indices': [3, 19]}]"
Wed Sep 30 07:50:41 +0000 2020,107.0,404.0,Sakuraimochi110,[],1.0,[],"Episodes 13 &amp; 14 of ""ARASHI's Diary -Voyage-"" are out now!  Enjoy these next chapters in ARASHI's diary!  Only on @netflix 
#嵐 #ARASHI https://t.co/2qPByTneRE",1.3112118521650831e+18,,"[{'screen_name': 'arashi5official', 'name': 'ARASHI', 'id': 1167010648410091520, 'id_str': '1167010648410091520', 'indices': [3, 19]}]"
Wed Sep 30 07:50:39 +0000 2020,14.0,247.0,mikitto0421,[],1.0,[],"Episodes 13 &amp; 14 of ""ARASHI's Diary -Voyage-"" are out now!  Enjoy these next chapters in ARASHI's diary!  Only on @netflix 
#嵐 #ARASHI https://t.co/2qPByTneRE",1.3112118452444774e+18,,"[{'screen_name': 'arashi5official', 'name': 'ARASHI', 'id': 1167010648410091520, 'id_str': '1167010648410091520', 'indices': [3, 19]}]"
Wed Sep 30 07:50:39 +0000 2020,2.0,53.0,flstso3104,[],1.0,[],"Episodes 13 &amp; 14 of ""ARASHI's Diary -Voyage-"" are out now!  Enjoy these next chapters in ARASHI's diary!  Only on @netflix 
#嵐 #ARASHI https://t.co/2qPByTneRE",1.3112118425349489e+18,,"[{'screen_name': 'arashi5official', 'name': 'ARASHI', 'id': 1167010648410091520, 'id_str': '1167010648410091520', 'indices': [3, 19]}]"
Wed Sep 30 07:50:38 +0000 2020,17.0,68.0,kawai10200617,[],1.0,[],"Episodes 13 &amp; 14 of ""ARASHI's Diary -Voyage-"" are out now!  Enjoy these next chapters in ARASHI's diary!  Only on @netflix 
#嵐 #ARASHI https://t.co/2qPByTneRE",1.311211841570259e+18,5つの星に囲まれた場所は幸せもん。たからもん。,"[{'screen_name': 'arashi5official', 'name': 'ARASHI', 'id': 1167010648410091520, 'id_str': '1167010648410091520', 'indices': [3, 19]}]"
Wed Sep 30 07:50:35 +0000 2020,11.0,49.0,mayuchann18,[],1.0,[],"Episodes 13 &amp; 14 of ""ARASHI's Diary -Voyage-"" are out now!  Enjoy these next chapters in ARASHI's diary!  Only on @netflix 
#嵐 #ARASHI https://t.co/2qPByTneRE",1.3112118284127805e+18,,"[{'screen_name': 'arashi5official', 'name': 'ARASHI', 'id': 1167010648410091520, 'id_str': '1167010648410091520', 'indices': [3, 19]}]"
Wed Sep 30 07:50:27 +0000 2020,47.0,232.0,sakurason19,[],1.0,[],"Episodes 13 &amp; 14 of ""ARASHI's Diary -Voyage-"" are out now!  Enjoy these next chapters in ARASHI's diary!  Only on @netflix 
#嵐 #ARASHI https://t.co/2qPByTneRE",1.3112117940278026e+18,,"[{'screen_name': 'arashi5official', 'name': 'ARASHI', 'id': 1167010648410091520, 'id_str': '1167010648410091520', 'indices': [3, 19]}]"
Wed Sep 30 07:50:23 +0000 2020,169.0,175.0,masaki_luxxx,[],1.0,[],"Episodes 13 &amp; 14 of ""ARASHI's Diary -Voyage-"" are out now!  Enjoy these next chapters in ARASHI's diary!  Only on @netflix 
#嵐 #ARASHI https://t.co/2qPByTneRE",1.311211778886443e+18,#自担に惚れ惚れ症候群,"[{'screen_name': 'arashi5official', 'name': 'ARASHI', 'id': 1167010648410091520, 'id_str': '1167010648410091520', 'indices': [3, 19]}]"
Wed Sep 30 07:50:17 +0000 2020,26.0,52.0,ast_264,[],1.0,[],"Episodes 13 &amp; 14 of ""ARASHI's Diary -Voyage-"" are out now!  Enjoy these next chapters in ARASHI's diary!  Only on @netflix 
#嵐 #ARASHI https://t.co/2qPByTneRE",1.3112117529027256e+18,ｻｸﾗｲｼｮｳ・ｱﾍﾞﾘｮｳﾍｲ,"[{'screen_name': 'arashi5official', 'name': 'ARASHI', 'id': 1167010648410091520, 'id_str': '1167010648410091520', 'indices': [3, 19]}]"
Wed Sep 30 07:50:17 +0000 2020,72.0,256.0,Gemini_jun_24,[],1.0,[],"Episodes 13 &amp; 14 of ""ARASHI's Diary -Voyage-"" are out now!  Enjoy these next chapters in ARASHI's diary!  Only on @netflix 
#嵐 #ARASHI https://t.co/2qPByTneRE",1.3112117518121288e+18,日本,"[{'screen_name': 'arashi5official', 'name': 'ARASHI', 'id': 1167010648410091520, 'id_str': '1167010648410091520', 'indices': [3, 19]}]"
