created_at,followers_count,friends_count,handle,hashtags,retweet,symbols,tweet,tweet_id,user_location,user_mentions
Mon Sep 28 14:24:28 +0000 2020,6.0,7.0,ScampThelast,"[{'text': 'savetheventurebros', 'indices': [133, 152]}, {'text': 'saveteamventure', 'indices': [153, 169]}, {'text': 'goteamventure', 'indices': [170, 184]}, {'text': 'SaveVentureBros', 'indices': [185, 201]}]",0.0,[],"@adultswim Every Rusty knows what goes down, must come up.  Now enough of this, bring back the Venture Bros already!  @hulu @netflix #savetheventurebros #saveteamventure #goteamventure #SaveVentureBros https://t.co/qb8XpNp3CD",1.3105861758460518e+18,,"[{'screen_name': 'adultswim', 'name': 'adultswim', 'id': 18732790, 'id_str': '18732790', 'indices': [0, 10]}, {'screen_name': 'hulu', 'name': 'Hulu', 'id': 15033883, 'id_str': '15033883', 'indices': [118, 123]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [124, 132]}]"
Mon Sep 28 14:24:25 +0000 2020,417.0,147.0,ursulaalvarezf,[],1.0,[],Watching Teenage Bounty Hunters like https://t.co/j7AB8nnUFY,1.3105861628059853e+18,"Rio de Janeiro, Brasil","[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [3, 11]}]"
Mon Sep 28 14:24:20 +0000 2020,672.0,873.0,DoogleRags,[],1.0,[],"@mari_mari_mf @BostonGlobe @Sanditon @RedPlanetTV @masterpiecepbs @PBS @GBH @AmazonStudios @primevideouk @PrimeVideo @netflix @NetflixUK @hulu @BBC @bbcstudios @STARZ @AppleTV @HBO We will keep fighting until we get our Season 2!!!
#Sanditon #SaveSanditon @Sanditon @primevideouk @PrimeVideo @AmazonStudios",1.3105861434366075e+18,,"[{'screen_name': 'MrsMaryParker', 'name': 'Mary Parker 👑', 'id': 1241697949610106881, 'id_str': '1241697949610106881', 'indices': [3, 17]}, {'screen_name': 'mari_mari_mf', 'name': 'Mariana', 'id': 1180509282686717952, 'id_str': '1180509282686717952', 'indices': [19, 32]}, {'screen_name': 'BostonGlobe', 'name': 'The Boston Globe', 'id': 95431448, 'id_str': '95431448', 'indices': [33, 45]}, {'screen_name': 'Sanditon', 'name': 'Sanditon', 'id': 1126796958708981760, 'id_str': '1126796958708981760', 'indices': [46, 55]}, {'screen_name': 'RedPlanetTV', 'name': 'Red Planet Pictures', 'id': 2769432830, 'id_str': '2769432830', 'indices': [56, 68]}, {'screen_name': 'masterpiecepbs', 'name': 'MASTERPIECE | PBS', 'id': 51197470, 'id_str': '51197470', 'indices': [69, 84]}, {'screen_name': 'PBS', 'name': 'PBS', 'id': 12133382, 'id_str': '12133382', 'indices': [85, 89]}, {'screen_name': 'GBH', 'name': 'GBH', 'id': 17041361, 'id_str': '17041361', 'indices': [90, 94]}, {'screen_name': 'AmazonStudios', 'name': 'Amazon Studios', 'id': 186222238, 'id_str': '186222238', 'indices': [95, 109]}, {'screen_name': 'primevideouk', 'name': 'Amazon Prime Video UK', 'id': 19338359, 'id_str': '19338359', 'indices': [110, 123]}, {'screen_name': 'PrimeVideo', 'name': 'Prime Video', 'id': 17220817, 'id_str': '17220817', 'indices': [124, 135]}]"
Mon Sep 28 14:24:20 +0000 2020,123.0,273.0,MariannaS2014,[],0.0,[],@irishmags @BritishBakeOff @netflix Divine!!,1.3105861433569894e+18,"New Jersey, USA","[{'screen_name': 'irishmags', 'name': 'Margaret A. Smith', 'id': 34335351, 'id_str': '34335351', 'indices': [0, 10]}, {'screen_name': 'BritishBakeOff', 'name': 'British Bake Off', 'id': 234428224, 'id_str': '234428224', 'indices': [11, 26]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [27, 35]}]"
Mon Sep 28 14:24:19 +0000 2020,672.0,873.0,DoogleRags,[],1.0,[],@BostonGlobe YES!!!!!!! Thank you @BostonGlobe 🥳🥳🥳🥳🥳🥳 @Sanditon @RedPlanetTV @masterpiecepbs @PBS @GBH @AmazonStudios @primevideouk @PrimeVideo @netflix @NetflixUK @hulu @BBC @bbcstudios @STARZ @AppleTV @HBO #Sanditon #SaveSanditon,1.3105861365369856e+18,,"[{'screen_name': 'mari_mari_mf', 'name': 'Mariana', 'id': 1180509282686717952, 'id_str': '1180509282686717952', 'indices': [3, 16]}, {'screen_name': 'BostonGlobe', 'name': 'The Boston Globe', 'id': 95431448, 'id_str': '95431448', 'indices': [18, 30]}, {'screen_name': 'BostonGlobe', 'name': 'The Boston Globe', 'id': 95431448, 'id_str': '95431448', 'indices': [52, 64]}, {'screen_name': 'Sanditon', 'name': 'Sanditon', 'id': 1126796958708981760, 'id_str': '1126796958708981760', 'indices': [72, 81]}, {'screen_name': 'RedPlanetTV', 'name': 'Red Planet Pictures', 'id': 2769432830, 'id_str': '2769432830', 'indices': [82, 94]}, {'screen_name': 'masterpiecepbs', 'name': 'MASTERPIECE | PBS', 'id': 51197470, 'id_str': '51197470', 'indices': [95, 110]}, {'screen_name': 'PBS', 'name': 'PBS', 'id': 12133382, 'id_str': '12133382', 'indices': [111, 115]}, {'screen_name': 'GBH', 'name': 'GBH', 'id': 17041361, 'id_str': '17041361', 'indices': [116, 120]}, {'screen_name': 'AmazonStudios', 'name': 'Amazon Studios', 'id': 186222238, 'id_str': '186222238', 'indices': [121, 135]}]"
Mon Sep 28 14:24:16 +0000 2020,15.0,116.0,segosaduk,"[{'text': 'ResidentEvil', 'indices': [19, 32]}]",1.0,[],#ResidentEvil Infinite Darkness officially confirmed today at Tokyo Game Show. It will be an episodic CGI series featuring Leon and Claire coming to @Netflix in 2021. #REBHFun https://t.co/weBIxCfbCg,1.310586127183614e+18,Runtime error✖,"[{'screen_name': 'BIOHAZARDcast', 'name': 'BIOHAZARD Declassified', 'id': 1052859516243533824, 'id_str': '1052859516243533824', 'indices': [3, 17]}]"
Mon Sep 28 14:24:06 +0000 2020,70.0,214.0,surink7,"[{'text': 'SunnyPawar', 'indices': [87, 98]}, {'text': 'Stunning', 'indices': [106, 115]}, {'text': 'Lion', 'indices': [119, 124]}, {'text': 'Netflix', 'indices': [134, 142]}]",0.0,[],"I’ve just become a huge fan of this little guy. A true story and what a performance by #SunnyPawar . Just #Stunning 👏

#Lion movie on #Netflix 
@netflix https://t.co/aRIQouQBf5",1.310586082291888e+18,Hyderabad,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [144, 152]}]"
Mon Sep 28 14:24:02 +0000 2020,275.0,932.0,antdelvec,[],1.0,[],"New episode alert!  A very special crossover episode with the guys from @themaindamie ""They Called This a Movie.""  We review the @netflix documentary ""High Score,"" and our #RetroRoulette game Aggressive Inline for the #Gamecube! https://t.co/NCHudvbqPZ",1.3105860672974643e+18,NJ,"[{'screen_name': 'gamevaultpod', 'name': 'Game Vault Podcast', 'id': 1141069481042731008, 'id_str': '1141069481042731008', 'indices': [3, 16]}, {'screen_name': 'themaindamie', 'name': 'The Main Damie', 'id': 2612251879, 'id_str': '2612251879', 'indices': [90, 103]}]"
Mon Sep 28 14:23:57 +0000 2020,368.0,514.0,Hannah_Croft,"[{'text': 'EnolaHolmes', 'indices': [8, 20]}]",0.0,[],"Watched #EnolaHolmes this weekend on @netflix, and I adored it! What a fun British escape from 2020.",1.3105860474416292e+18,"Ohio, USA","[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [37, 45]}]"
Mon Sep 28 14:23:55 +0000 2020,174.0,305.0,iluvcha337,[],0.0,[],@chrisshipitv @netflix Only people think they’re doing a reality tv show..are stupid people wanting clicks for their publication😏,1.3105860391285228e+18,,"[{'screen_name': 'chrisshipitv', 'name': 'Chris Ship', 'id': 95721440, 'id_str': '95721440', 'indices': [0, 13]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [14, 22]}]"
Mon Sep 28 14:23:46 +0000 2020,19.0,62.0,Olivia_tay01,"[{'text': 'JATPStreamingParty', 'indices': [88, 107]}]",0.0,[],Perfect harmony is the one song that I want to be related to my life but isn’t @netflix #JATPStreamingParty https://t.co/rXORmu4vXk,1.310585999123153e+18,Crazytown,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [79, 87]}]"
Mon Sep 28 14:23:44 +0000 2020,80.0,113.0,aprilssidechick,[],1.0,[],Watching Teenage Bounty Hunters like https://t.co/j7AB8nnUFY,1.3105859921145733e+18,she/her,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [3, 11]}]"
Mon Sep 28 14:23:39 +0000 2020,483.0,596.0,gOoDJENDEUKIE,[],1.0,[],"At what point does ICE cross the line from justifiable day to day operations, to a ""crazy terrorizing system"" (as our Prize laureate Becca Heller describes it)?

This weekend, we highly recommend taking the time to dive into @Netflix's new docuseries, #ImmigrationNation...",1.3105859720825856e+18,,"[{'screen_name': 'TCBprize', 'name': 'The Charles Bronfman Prize', 'id': 1083511635690414080, 'id_str': '1083511635690414080', 'indices': [3, 12]}]"
Mon Sep 28 14:23:39 +0000 2020,2361.0,1278.0,AndrewvanDoorn,[],1.0,[],"""We purchased ten @netflix accounts and distribute them to some of our partners as well, so they can be used by local people.""

""Now our work is starting to shape corporate objectives""

Ryan Davidson @MovingGovanFwd 

#CIConf20",1.3105859693227254e+18,London,"[{'screen_name': 'Centre4CI', 'name': 'The Centre for Excellence in Community Investment', 'id': 1040545772616474625, 'id_str': '1040545772616474625', 'indices': [3, 13]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [33, 41]}]"
Mon Sep 28 14:23:36 +0000 2020,35.0,81.0,iluvssoda,[],1.0,[],Watching Teenage Bounty Hunters like https://t.co/j7AB8nnUFY,1.3105859596546335e+18,,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [3, 11]}]"
Mon Sep 28 14:23:33 +0000 2020,16.0,80.0,KerriDill123104,[],0.0,[],@kellyclarkson @netflix Unfortunately I had to cancel Netflix because they want to try and normalize Pedophilia 🤷‍♀️🤦‍♀️,1.3105859459981353e+18,,"[{'screen_name': 'kellyclarkson', 'name': 'Kelly Clarkson', 'id': 23690344, 'id_str': '23690344', 'indices': [0, 14]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [15, 23]}]"
Mon Sep 28 14:23:29 +0000 2020,5379.0,1957.0,derrygvrls,[],1.0,[],Watching Teenage Bounty Hunters like https://t.co/j7AB8nnUFY,1.310585926385533e+18,,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [3, 11]}]"
Mon Sep 28 14:23:15 +0000 2020,134.0,290.0,stelaLTMSYF,[],0.0,[],@netflix @FelliniAnjelica Imagine watching season 2,1.310585870840365e+18,Somewhere over the Rainbow,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [0, 8]}, {'screen_name': 'FelliniAnjelica', 'name': 'anjelica fellini', 'id': 1305924481622433796, 'id_str': '1305924481622433796', 'indices': [9, 25]}]"
Mon Sep 28 14:23:12 +0000 2020,544.0,2254.0,Bobby_Presto,"[{'text': 'attacks', 'indices': [127, 135]}]",1.0,[],"Uh oh...Threat actors are out for @Netflix logins and passwords again. Keep your eyes peeled and read up on the #attacks in our latest blog

https://t.co/tSKAI2E7MX",1.3105858576493732e+18,DC,"[{'screen_name': 'FeedPhish', 'name': 'PhishFeed', 'id': 1108457457930649601, 'id_str': '1108457457930649601', 'indices': [3, 13]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [49, 57]}]"
Mon Sep 28 14:22:58 +0000 2020,134.0,290.0,stelaLTMSYF,[],0.0,[],@reyesmorgan_ @netflix Its already renewed 😂😂,1.3105858000406036e+18,Somewhere over the Rainbow,"[{'screen_name': 'reyesmorgan_', 'name': 'Mᴏʀɢᴀɴ', 'id': 941312858079617028, 'id_str': '941312858079617028', 'indices': [0, 13]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [14, 22]}]"
Mon Sep 28 14:22:56 +0000 2020,1.0,7.0,rbayyanlis,"[{'text': 'savebayyanlis', 'indices': [54, 68]}]",0.0,[],"@PascualJustina @Sereyo11 10
BAY YANLIS ON STREAMING 
#savebayyanlis @netflix @Netflix_Turkey",1.3105857896386806e+18,,"[{'screen_name': 'PascualJustina', 'name': 'Justina Pascual', 'id': 1248397294493413376, 'id_str': '1248397294493413376', 'indices': [0, 15]}, {'screen_name': 'Sereyo11', 'name': 'Sere 🐾', 'id': 1282951344630964224, 'id_str': '1282951344630964224', 'indices': [16, 25]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [69, 77]}, {'screen_name': 'Netflix_Turkey', 'name': 'NetflixTürkiye', 'id': 714739020438355970, 'id_str': '714739020438355970', 'indices': [78, 93]}]"
Mon Sep 28 14:22:56 +0000 2020,41.0,81.0,mygaydarisbad,[],0.0,[],@netflix @FelliniAnjelica RENEW TEENAGE BOUNTY HUNTERS,1.3105857895379067e+18,"17, she/her","[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [0, 8]}, {'screen_name': 'FelliniAnjelica', 'name': 'anjelica fellini', 'id': 1305924481622433796, 'id_str': '1305924481622433796', 'indices': [9, 25]}]"
Mon Sep 28 14:22:54 +0000 2020,158.0,149.0,Laand_of_ooo,[],1.0,[],"@ValerieComplex @netflix How do film a whole show set in DC, manage to find several black men but can’t find any Black women to be in your cast. https://t.co/CVB8MyLPNN",1.3105857811620454e+18,Venus,"[{'screen_name': 'meabap', 'name': 'BREONNA Deserved Better', 'id': 1089578199363842049, 'id_str': '1089578199363842049', 'indices': [3, 10]}, {'screen_name': 'ValerieComplex', 'name': 'Valerie Complex♓️♎️♋️', 'id': 2902504253, 'id_str': '2902504253', 'indices': [12, 27]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [28, 36]}]"
Mon Sep 28 14:22:53 +0000 2020,11571.0,4372.0,TVWatchtower,[],1.0,[],"Here we go! I’m beyond thrilled to finally announce Emily in Paris officially launches October 2, only on @netflix! I hope you guys fall in love with this story, the character and the city just like I did. Can’t. F*cking. Wait. Pardon my French... https://t.co/7reEktpEjs",1.310585775373738e+18,Los Angeles,"[{'screen_name': 'lilycollins', 'name': 'Lily Collins', 'id': 223546666, 'id_str': '223546666', 'indices': [3, 15]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [123, 131]}]"
Mon Sep 28 14:22:49 +0000 2020,863.0,1683.0,bigdogXVI,[],1.0,[],Watching Teenage Bounty Hunters like https://t.co/j7AB8nnUFY,1.3105857595528233e+18,,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [3, 11]}]"
Mon Sep 28 14:22:42 +0000 2020,2221.0,3165.0,blissedoutb,[],0.0,[],"Again, watch ""Get Me Roger Stone"" on @netflix. History, scandal, “dark arts” of political sabotage and trickery, and a longtime ally and confidant of Trump.",1.3105857301088133e+18,Southwest,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [37, 45]}]"
Mon Sep 28 14:22:38 +0000 2020,602.0,662.0,briailliant_,[],0.0,[],It only 3 Seasons of the game on @netflix wtf,1.3105857135792415e+18,🤞🏾,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [33, 41]}]"
Mon Sep 28 14:22:22 +0000 2020,186.0,234.0,MissPrieto,[],0.0,[],@Gynasaurus @netflix Thought the same!,1.3105856469357527e+18,C A L I F O R N I A ,"[{'screen_name': 'Gynasaurus', 'name': 'Regina❤️', 'id': 35323427, 'id_str': '35323427', 'indices': [0, 11]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [12, 20]}]"
Mon Sep 28 14:22:18 +0000 2020,653.0,883.0,paola_fc27,"[{'text': 'JATPStreamingParty', 'indices': [101, 120]}]",1.0,[],"fighting hard for a season 2!! lets show netflix how bad we want it, fantoms!!! 👻💜 #JATPStreamingParty @JATPchart @netflix https://t.co/u6hY9PcRCM",1.3105856286487634e+18,Mi mundo,"[{'screen_name': 'juliesdahlia', 'name': 'jen is losing no simp september to charlie', 'id': 945279459632041984, 'id_str': '945279459632041984', 'indices': [3, 16]}, {'screen_name': 'JATPchart', 'name': 'JATPcharts', 'id': 1310274374830895105, 'id_str': '1310274374830895105', 'indices': [121, 131]}]"
Mon Sep 28 14:22:15 +0000 2020,979.0,671.0,FranPan,[],1.0,[],Watching Teenage Bounty Hunters like https://t.co/j7AB8nnUFY,1.310585617865212e+18,,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [3, 11]}]"
Mon Sep 28 14:22:12 +0000 2020,102.0,247.0,sxperhaught,[],1.0,[],Watching Teenage Bounty Hunters like https://t.co/j7AB8nnUFY,1.3105856033990574e+18,,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [3, 11]}]"
Mon Sep 28 14:22:01 +0000 2020,95.0,188.0,DjRafaa507,[],1.0,[],Watching Teenage Bounty Hunters like https://t.co/j7AB8nnUFY,1.3105855609485025e+18,,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [3, 11]}]"
Mon Sep 28 14:21:59 +0000 2020,83.0,169.0,cltrcurators,"[{'text': 'Netflix', 'indices': [246, 254]}, {'text': 'Movies', 'indices': [255, 262]}, {'text': 'TheCultureCurators', 'indices': [263, 282]}]",0.0,[],"The end of September is nearly upon us &amp; Fall is in the air. With a new month right around the corner, @Netflix returns with a brand new slate of programming. Here is everything coming to the platform in October 2020! https://t.co/tiJ55T81Nw #Netflix #Movies #TheCultureCurators https://t.co/qdNUltf37m",1.3105855489023672e+18,United States,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [107, 115]}]"
Mon Sep 28 14:31:52 +0000 2020,427.0,13.0,SkowoH,"[{'text': 'merrychristmas', 'indices': [58, 73]}, {'text': 'funny', 'indices': [74, 80]}, {'text': 'pets', 'indices': [81, 86]}, {'text': 'followme', 'indices': [87, 96]}, {'text': 'f4f', 'indices': [97, 101]}, {'text': 'c4c', 'indices': [102, 106]}, {'text': 'medicaid', 'indices': [107, 116]}, {'text': 'love', 'indices': [117, 122]}, {'text': 'win', 'indices': [123, 127]}, {'text': 'netflix', 'indices': [128, 136]}]",1.0,[],"It's : 2020-09-28T14:30:44.8773169Z 

#merrychristmas #funny #pets #followme #f4f #c4c #medicaid #love #win #netflix #like #movies #girl #competition #pornography #contest #amazing #style #photography #ico #traveltuesday #bitcoin #giveaway #BoyWithLuv",1.3105880386706842e+18,,"[{'screen_name': 'Kada_soulayman', 'name': '丂ㄖㄩㄥ卂ㄚ爪卂几 ズﾑりﾑ', 'id': 3119761318, 'id_str': '3119761318', 'indices': [3, 18]}]"
Mon Sep 28 14:31:25 +0000 2020,2517.0,1502.0,AgonistKira,"[{'text': 'elektra', 'indices': [101, 109]}, {'text': 'elektracosplay', 'indices': [110, 125]}, {'text': 'MARVEL', 'indices': [126, 133]}, {'text': 'mcu', 'indices': [134, 138]}]",1.0,[],"I am Elektra Natchios. Not even the stars are safe in the sky. 
📸: @jeffzoetvisuals 

#elektra #elektracosplay #MARVEL #mcu #daredevil #marvelstudios #netflix #jennifergarner #elodieyung #mattmurdock #cosplay https://t.co/bZ4LtNQ5NS",1.310587925365584e+18,London,"[{'screen_name': '_nikkiFM_', 'name': 'Nikki Weist ♥♏🐍', 'id': 281418868, 'id_str': '281418868', 'indices': [3, 13]}, {'screen_name': 'jeffzoetvisuals', 'name': 'Jeff Zoet Visuals', 'id': 14139515, 'id_str': '14139515', 'indices': [82, 98]}]"
Mon Sep 28 14:31:24 +0000 2020,427.0,13.0,SkowoH,"[{'text': 'merrychristmas', 'indices': [58, 73]}, {'text': 'funny', 'indices': [74, 80]}, {'text': 'pets', 'indices': [81, 86]}, {'text': 'followme', 'indices': [87, 96]}, {'text': 'f4f', 'indices': [97, 101]}, {'text': 'c4c', 'indices': [102, 106]}, {'text': 'medicaid', 'indices': [107, 116]}, {'text': 'love', 'indices': [117, 122]}, {'text': 'win', 'indices': [123, 127]}, {'text': 'netflix', 'indices': [128, 136]}]",1.0,[],"It's : 2020-09-28T14:25:44.5029200Z 

#merrychristmas #funny #pets #followme #f4f #c4c #medicaid #love #win #netflix #like #movies #girl #competition #pornography #contest #amazing #style #photography #ico #traveltuesday #bitcoin #giveaway #BoyWithLuv",1.3105879204542177e+18,,"[{'screen_name': 'Kada_soulayman', 'name': '丂ㄖㄩㄥ卂ㄚ爪卂几 ズﾑりﾑ', 'id': 3119761318, 'id_str': '3119761318', 'indices': [3, 18]}]"
Mon Sep 28 14:31:16 +0000 2020,66.0,365.0,onth1sday_,"[{'text': 'Amazon', 'indices': [62, 69]}, {'text': 'Netflix', 'indices': [74, 82]}, {'text': 'SerieA', 'indices': [113, 120]}]",1.0,[],"The Lega CEO Luigi De Siervo has revealed #Amazon and #Netflix have stepped up the chase for #SerieA’s TV rights. #SkySportItalia #Mediaset #DAZN 
https://t.co/jCUeKof4DL https://t.co/dVfL165gU1",1.3105878891561492e+18,👶🏻🎹/ 👸🏻 / 🐰 ,"[{'screen_name': 'footballitalia', 'name': 'footballitalia', 'id': 18841928, 'id_str': '18841928', 'indices': [3, 18]}]"
Mon Sep 28 14:30:45 +0000 2020,152.0,56.0,Kada_soulayman,"[{'text': 'merrychristmas', 'indices': [38, 53]}, {'text': 'funny', 'indices': [54, 60]}, {'text': 'pets', 'indices': [61, 66]}, {'text': 'followme', 'indices': [67, 76]}, {'text': 'f4f', 'indices': [77, 81]}, {'text': 'c4c', 'indices': [82, 86]}, {'text': 'medicaid', 'indices': [87, 96]}, {'text': 'love', 'indices': [97, 102]}, {'text': 'win', 'indices': [103, 107]}, {'text': 'netflix', 'indices': [108, 116]}, {'text': 'like', 'indices': [117, 122]}, {'text': 'movies', 'indices': [123, 130]}, {'text': 'girl', 'indices': [131, 136]}, {'text': 'competition', 'indices': [137, 149]}, {'text': 'pornography', 'indices': [150, 162]}, {'text': 'contest', 'indices': [163, 171]}, {'text': 'amazing', 'indices': [172, 180]}, {'text': 'style', 'indices': [181, 187]}, {'text': 'photography', 'indices': [188, 200]}, {'text': 'ico', 'indices': [201, 205]}, {'text': 'traveltuesday', 'indices': [206, 220]}, {'text': 'bitcoin', 'indices': [221, 229]}, {'text': 'giveaway', 'indices': [230, 239]}, {'text': 'BoyWithLuv', 'indices': [240, 251]}]",0.0,[],"It's : 2020-09-28T14:30:44.8773169Z 

#merrychristmas #funny #pets #followme #f4f #c4c #medicaid #love #win #netflix #like #movies #girl #competition #pornography #contest #amazing #style #photography #ico #traveltuesday #bitcoin #giveaway #BoyWithLuv",1.3105877550518477e+18,「 ʜᴏᴍᴇ 」,[]
Mon Sep 28 14:30:43 +0000 2020,695.0,2251.0,_nikkiFM_,"[{'text': 'elektra', 'indices': [86, 94]}, {'text': 'elektracosplay', 'indices': [95, 110]}, {'text': 'MARVEL', 'indices': [111, 118]}, {'text': 'mcu', 'indices': [119, 123]}, {'text': 'daredevil', 'indices': [124, 134]}, {'text': 'marvelstudios', 'indices': [135, 149]}, {'text': 'netflix', 'indices': [150, 158]}, {'text': 'jennifergarner', 'indices': [159, 174]}, {'text': 'elodieyung', 'indices': [175, 186]}, {'text': 'mattmurdock', 'indices': [187, 199]}, {'text': 'cosplay', 'indices': [200, 208]}]",0.0,[],"I am Elektra Natchios. Not even the stars are safe in the sky. 
📸: @jeffzoetvisuals 

#elektra #elektracosplay #MARVEL #mcu #daredevil #marvelstudios #netflix #jennifergarner #elodieyung #mattmurdock #cosplay https://t.co/bZ4LtNQ5NS",1.3105877495027794e+18,Pittsburgh Pennsylvania,"[{'screen_name': 'jeffzoetvisuals', 'name': 'Jeff Zoet Visuals', 'id': 14139515, 'id_str': '14139515', 'indices': [67, 83]}]"
Mon Sep 28 14:30:13 +0000 2020,3476.0,3741.0,grandecom,"[{'text': 'NationalSonsDay', 'indices': [6, 22]}, {'text': 'PrimeVideo', 'indices': [69, 80]}, {'text': 'Netflix', 'indices': [105, 113]}, {'text': 'Netflix', 'indices': [154, 162]}, {'text': 'WatchWithGrande', 'indices': [163, 179]}]",0.0,[],"Spend #NationalSonsDay with these Father/Son classics:
🐟 Big Fish on #PrimeVideo
🎸 Back to the Future on #Netflix
🐍 Indiana Jones and the Last Crusade on #Netflix
#WatchWithGrande
https://t.co/Hmi4HTyz70 https://t.co/FyGBo3AO9l",1.3105876218826383e+18,Texas,[]
Mon Sep 28 14:30:10 +0000 2020,23808.0,6555.0,RCNconnects,"[{'text': 'NationalSonsDay', 'indices': [6, 22]}, {'text': 'PrimeVideo', 'indices': [69, 80]}, {'text': 'Netflix', 'indices': [105, 113]}, {'text': 'Netflix', 'indices': [154, 162]}, {'text': 'WatchWithRCN', 'indices': [163, 176]}]",0.0,[],"Spend #NationalSonsDay with these Father/Son classics:
🐟 Big Fish on #PrimeVideo
🎸 Back to the Future on #Netflix
🐍 Indiana Jones and the Last Crusade on #Netflix
#WatchWithRCN
https://t.co/IsTyYmo3nt https://t.co/qUGwmaaNcN",1.3105876085573304e+18,,[]
Mon Sep 28 14:30:09 +0000 2020,2716.0,4993.0,MaaS_live,"[{'text': 'tech', 'indices': [67, 72]}, {'text': 'feedly', 'indices': [73, 80]}, {'text': 'Netflix', 'indices': [105, 113]}, {'text': 'anime', 'indices': [114, 120]}]",0.0,[],Netflix unveils a 'Resident Evil' CG anime series arriving in 2021 #tech #feedly https://t.co/1qXiTLPBL6 #Netflix #anime https://t.co/tSuEDz15Wf,1.310587605143216e+18,"Dubai, United Arab Emirates",[]
