created_at,followers_count,friends_count,handle,hashtags,retweet,symbols,tweet,tweet_id,user_location,user_mentions
Sun Sep 27 16:19:12 +0000 2020,460.0,1824.0,Musiqman357,[],1.0,[],Cobra Kai is PACKED with Easter Eggs from the original Karate Kid films. Our friends at @netflix compiled a master list. Did they miss any? @CobraKaiSeries #CobraKai #CobraKaiOnNetflix #Netflix #EasterEggs https://t.co/IP4NtX3GX3,1.310252662814843e+18,"DTH, EO, New Jersey","[{'screen_name': 'jonhurwitz', 'name': 'Jon Hurwitz', 'id': 21618697, 'id_str': '21618697', 'indices': [3, 14]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [104, 112]}]"
Sun Sep 27 16:18:36 +0000 2020,13391.0,13658.0,pezoutlaw,"[{'text': 'Apple', 'indices': [36, 42]}, {'text': 'Disney', 'indices': [43, 50]}, {'text': 'Amazon', 'indices': [51, 58]}, {'text': 'Netflix', 'indices': [59, 67]}, {'text': 'Netflix', 'indices': [99, 107]}, {'text': 'quibi', 'indices': [108, 114]}, {'text': 'Ama', 'indices': [115, 119]}]",0.0,[],"Pez Outlaw, ""Notes From The Asylum"" #Apple #Disney #Amazon #Netflix: 1st Known Photo of Pez Outlaw #Netflix #quibi #Ama... https://t.co/nvBJzjXiw1",1.31025251137536e+18,michigan,[]
Sun Sep 27 16:18:18 +0000 2020,1533.0,40.0,Legacycorp,[],1.0,[],"Why is the first 3 seasons of @LuciferNetflix free and season 4 you have to pay for on Amazon prime? 

.
.
.
@netflix @primevideosport @AmazonPrime  ??  #LuciferNetflix #Netflix #amazonprime  #tvseries #",1.3102524339778724e+18,"Vancouver, BC","[{'screen_name': 'NathanGeorgedj', 'name': 'NathanGeorge🎧', 'id': 2342588486, 'id_str': '2342588486', 'indices': [3, 18]}, {'screen_name': 'LuciferNetflix', 'name': 'Lucifer', 'id': 3060210854, 'id_str': '3060210854', 'indices': [50, 65]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [129, 137]}]"
Sun Sep 27 16:17:57 +0000 2020,37.0,433.0,Donovan53828958,"[{'text': 'EnolaHolmes', 'indices': [20, 32]}, {'text': 'NETFLIX', 'indices': [67, 75]}]",1.0,[],"#EnolaHolmes TOP 1 ALL OVER THE WORLD...1⃣🏆🎉🌏📺 #NETFLIX

https://t.co/ZJ0ZIUSNXf",1.3102523467908628e+18,,"[{'screen_name': 'StrangerNews11', 'name': 'Stranger Things 4', 'id': 769779148294422528, 'id_str': '769779148294422528', 'indices': [3, 18]}]"
Sun Sep 27 16:17:51 +0000 2020,127.0,145.0,Aj_Songcayauon,"[{'text': 'EnolaHolmes', 'indices': [20, 32]}, {'text': 'NETFLIX', 'indices': [67, 75]}]",1.0,[],"#EnolaHolmes TOP 1 ALL OVER THE WORLD...1⃣🏆🎉🌏📺 #NETFLIX

https://t.co/ZJ0ZIUSNXf",1.310252323101266e+18,,"[{'screen_name': 'StrangerNews11', 'name': 'Stranger Things 4', 'id': 769779148294422528, 'id_str': '769779148294422528', 'indices': [3, 18]}]"
Sun Sep 27 16:32:23 +0000 2020,4846.0,3905.0,WizMonifaaa,[],1.0,[],Would love to see a documentary on @netflix regarding HBCU Stomp and Shake.,1.310255979200684e+18,704,"[{'screen_name': 'PoetryUnwritten', 'name': 'Brandi G 🦋', 'id': 605128776, 'id_str': '605128776', 'indices': [3, 19]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [56, 64]}]"
Sun Sep 27 16:32:22 +0000 2020,0.0,14.0,oksanakosh,"[{'text': 'BayYanliş', 'indices': [16, 26]}, {'text': 'MrWrong', 'indices': [27, 35]}, {'text': 'SaveBayYanliş', 'indices': [82, 96]}]",1.0,[],"📍 #BayYanliş #MrWrong 
Let's save our series. Let's use the hashtag #SaveBayYanliş . We mark online platforms and show how many fans the series has around the world.
#ÖzgeGürel #CanYaman #EzGür

@netflixturkiye @netflix @BluTV @puhutv @HBO @acunilicali https://t.co/5xNHuaIFPp",1.310255975115481e+18,,"[{'screen_name': 'DiziTV07', 'name': '🎞️ Dizi TV 🎞️', 'id': 486010237, 'id_str': '486010237', 'indices': [3, 12]}]"
Sun Sep 27 16:32:20 +0000 2020,1457.0,1356.0,KashnOrangeJuse,[],0.0,[],The last episode of girlfriends makes me weary. @netflix @strongblacklead let’s get this movie poppin. And I want a sequel of the movie too just like sex in the city.,1.3102559646547968e+18,Nashville Alum Chapter Spr 18,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [48, 56]}, {'screen_name': 'strongblacklead', 'name': 'Strong Black Lead', 'id': 955647765408722945, 'id_str': '955647765408722945', 'indices': [57, 73]}]"
Sun Sep 27 16:32:18 +0000 2020,187.0,166.0,mir_asuman,"[{'text': 'SaveBayYanlis', 'indices': [43, 57]}, {'text': 'Özgegürel', 'indices': [120, 130]}]",1.0,[],"Please @FARKTRGT sir🙏🏽🙏🏽🙏🏽
#SaveBayYanlis 

@netflixturkiye @netflix @BluTV @puhutv @HBO @acunilicali 

#Özgegürel #CanYaman #EzGür #BayYanlış https://t.co/eGuM0hxy61",1.310255957213995e+18,,"[{'screen_name': 'LoverOzcan', 'name': 'OzCan Lover', 'id': 1291289091653459968, 'id_str': '1291289091653459968', 'indices': [3, 14]}, {'screen_name': 'FARKTRGT', 'name': 'FARUK TURGUT', 'id': 558603280, 'id_str': '558603280', 'indices': [23, 32]}, {'screen_name': 'netflixturkiye', 'name': 'Netflix Türkiye', 'id': 4736304015, 'id_str': '4736304015', 'indices': [60, 75]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [76, 84]}, {'screen_name': 'BluTV', 'name': 'BluTV', 'id': 710211325532700678, 'id_str': '710211325532700678', 'indices': [85, 91]}, {'screen_name': 'puhutv', 'name': 'puhutv', 'id': 4745959396, 'id_str': '4745959396', 'indices': [92, 99]}, {'screen_name': 'HBO', 'name': 'HBO', 'id': 15635604, 'id_str': '15635604', 'indices': [100, 104]}, {'screen_name': 'acunilicali', 'name': 'Acun Ilıcalı', 'id': 342562305, 'id_str': '342562305', 'indices': [105, 117]}]"
Sun Sep 27 16:32:16 +0000 2020,64.0,335.0,mariael40437439,[],1.0,[],"@netflixturkiye @netflix Bay Yanlış was the most popular show on Social media on this current scenario please look at these stats, please see what people love to see, please bring Bay Yanlış on your platform 🙏
@FARKTRGT @GoldYapim @denizyorulmazer @aslizengin https://t.co/j6nUMOYQPQ",1.3102559485445734e+18,,"[{'screen_name': 'moonpretty18', 'name': '𝓝𝓲𝓭𝓼💃', 'id': 1060950664002494465, 'id_str': '1060950664002494465', 'indices': [3, 16]}, {'screen_name': 'netflixturkiye', 'name': 'Netflix Türkiye', 'id': 4736304015, 'id_str': '4736304015', 'indices': [18, 33]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [34, 42]}]"
Sun Sep 27 16:32:13 +0000 2020,63.0,126.0,pmprecious1,[],0.0,[],@netflix bring back that 70s show so i dont keep crying please,1.3102559393590477e+18,,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [0, 8]}]"
Sun Sep 27 16:32:12 +0000 2020,12.0,251.0,Buckeyegirl219,[],0.0,[],@cnnbrk All voters need to watch @SocialDilemma_ on @netflix   AI is happening all around us.,1.3102559345984143e+18,,"[{'screen_name': 'cnnbrk', 'name': 'CNN Breaking News', 'id': 428333, 'id_str': '428333', 'indices': [0, 7]}, {'screen_name': 'SocialDilemma_', 'name': 'The Social Dilemma', 'id': 1203162448494129153, 'id_str': '1203162448494129153', 'indices': [33, 48]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [52, 60]}]"
Sun Sep 27 16:32:09 +0000 2020,143.0,449.0,aminah30,"[{'text': 'SaveBayYanliş', 'indices': [99, 113]}]",1.0,[],The chemistry between these two is fire and the whole world deserves to see it #SaveBayYanliş @netflixturkiye @netflix @BluTV @puhutv @HBO @acunilicali https://t.co/9WVUco61no,1.3102559216003768e+18,Michigan ,"[{'screen_name': 'Giulia17573361', 'name': 'Giulia', 'id': 827075802831400961, 'id_str': '827075802831400961', 'indices': [3, 18]}, {'screen_name': 'netflixturkiye', 'name': 'Netflix Türkiye', 'id': 4736304015, 'id_str': '4736304015', 'indices': [114, 129]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [130, 138]}]"
Sun Sep 27 16:32:06 +0000 2020,318.0,908.0,rinnymarie,[],1.0,[],"Fans of Historians At The Movies, this week we're talking about the history of intrigue with special guest cohosts @HistoriansH. Join us this Sunday, September 27 at 8pm EDT on @netflix @NetflixFilm for MURDER MYSTERY. Keep #HATM growing by retweeting &amp; we'll see you soon! https://t.co/jGsI4GSqTw",1.310255908874793e+18,Boston,"[{'screen_name': 'HerbertHistory', 'name': 'Jason Herbert', 'id': 40784594, 'id_str': '40784594', 'indices': [3, 18]}]"
Sun Sep 27 16:32:05 +0000 2020,305.0,265.0,itsreeljames,[],0.0,[],@RenGeekness @netflix @NetflixUK Cannot WAIT to watch this soon!,1.3102559028348682e+18,"Florida, USA","[{'screen_name': 'RenGeekness', 'name': 'Ren Geekness', 'id': 827957479707402240, 'id_str': '827957479707402240', 'indices': [0, 12]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [13, 21]}, {'screen_name': 'NetflixUK', 'name': 'Netflix UK & Ireland', 'id': 231183280, 'id_str': '231183280', 'indices': [22, 32]}]"
Sun Sep 27 16:32:00 +0000 2020,21.0,426.0,JosuJuerez1,"[{'text': 'ResidentEvil', 'indices': [19, 32]}]",1.0,[],#ResidentEvil Infinite Darkness officially confirmed today at Tokyo Game Show. It will be an episodic CGI series featuring Leon and Claire coming to @Netflix in 2021. #REBHFun https://t.co/weBIxCfbCg,1.3102558839271465e+18,"Querétaro Arteaga, México","[{'screen_name': 'BIOHAZARDcast', 'name': 'BIOHAZARD Declassified', 'id': 1052859516243533824, 'id_str': '1052859516243533824', 'indices': [3, 17]}]"
Sun Sep 27 16:31:53 +0000 2020,143.0,449.0,aminah30,"[{'text': 'SaveBayYanliş', 'indices': [68, 82]}]",1.0,[],"15.00 p.m. (16.00 in Turkey): 
Lets trend the hashtag #SaveBayYanliş. All online platforms must be tagged. @netflixturkiye @netflix @BluTV @puhutv @HBO @acunilicali 

SPREAD THE WORD. UNITED UNTIL THE END. #ÖzgeGürel #CanYaman #EzGür #BayYanliş https://t.co/enpSLj52XX",1.3102558526585364e+18,Michigan ,"[{'screen_name': 'iamiikaz', 'name': 'iraz🌺', 'id': 809014117, 'id_str': '809014117', 'indices': [3, 12]}, {'screen_name': 'netflixturkiye', 'name': 'Netflix Türkiye', 'id': 4736304015, 'id_str': '4736304015', 'indices': [121, 136]}]"
Sun Sep 27 16:31:52 +0000 2020,641.0,963.0,Maria81645501,"[{'text': 'ÖzgeGürel', 'indices': [89, 99]}, {'text': 'CanYaman', 'indices': [100, 109]}, {'text': 'ÖzCan', 'indices': [110, 116]}, {'text': 'EzGür', 'indices': [117, 123]}, {'text': 'Ezgiİnal', 'indices': [124, 133]}]",1.0,[],"I can't 😭💔😭💔@netflixturkiye @netflix @BluTV @puhutv @HBO @acunilicali

 #ÖzgeGürel #CanYaman #ÖzCan #EzGür #Ezgiİnal #ÖzgürAtasoy #AlwaysWithCanAndÖzge #ÖzCanOnFire #ÖzCanForever #ÖzCanBestCoupleEver #ÖzCanAreMagic #BayYanlış #SaveBayYanlış https://t.co/ZlyRYANn49",1.3102558477889987e+18,"Roma, Lazio","[{'screen_name': 'gloria11119', 'name': 'gloria___1111', 'id': 1257042075574587393, 'id_str': '1257042075574587393', 'indices': [3, 15]}, {'screen_name': 'netflixturkiye', 'name': 'Netflix Türkiye', 'id': 4736304015, 'id_str': '4736304015', 'indices': [29, 44]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [45, 53]}, {'screen_name': 'BluTV', 'name': 'BluTV', 'id': 710211325532700678, 'id_str': '710211325532700678', 'indices': [54, 60]}, {'screen_name': 'puhutv', 'name': 'puhutv', 'id': 4745959396, 'id_str': '4745959396', 'indices': [61, 68]}, {'screen_name': 'HBO', 'name': 'HBO', 'id': 15635604, 'id_str': '15635604', 'indices': [69, 73]}, {'screen_name': 'acunilicali', 'name': 'Acun Ilıcalı', 'id': 342562305, 'id_str': '342562305', 'indices': [74, 86]}]"
Sun Sep 27 16:31:51 +0000 2020,222.0,331.0,Rahul_RPandya,[],1.0,[],"For further clarity, when I say absolute beginner. I mean absolute beginner, like knows zilch about programming or all that ""nerd"" stuff. 

Basically, if you can speak English and know how to use a computer to watch @netflix, this is for you.",1.310255843707814e+18,"Ahmedabad,IN","[{'screen_name': 'theallanjeremy', 'name': 'Allan Jeremy', 'id': 3939059559, 'id_str': '3939059559', 'indices': [3, 18]}]"
Sun Sep 27 16:31:31 +0000 2020,183.0,364.0,MariaMariaamra,"[{'text': 'SaveBayYanlış', 'indices': [14, 28]}, {'text': 'BayYanlış', 'indices': [39, 49]}, {'text': 'CanYaman', 'indices': [118, 127]}, {'text': 'ÖzgeGürel', 'indices': [128, 138]}]",1.0,[],"#SaveBayYanlış 
Tag your #BayYanlış support accounts so that as many people as possible get this action
#CanYaman #ÖzgeGürel #EzGür

@netflixturkiye @netflix @NetflixIT @BluTV @puhutv @acunilicali @GoldYapim https://t.co/MQGBBkW3S4",1.3102557611640422e+18,"Cartagena, España","[{'screen_name': 'DiziTV07', 'name': '🎞️ Dizi TV 🎞️', 'id': 486010237, 'id_str': '486010237', 'indices': [3, 12]}]"
Sun Sep 27 16:31:26 +0000 2020,491.0,644.0,_ppalpan_,"[{'text': 'IconsdeDoramaNetflix', 'indices': [94, 115]}]",0.0,[],"@oidorameira @NetflixBrasil @netflix The underclass, Lie after lie, her private life e amanza #IconsdeDoramaNetflix",1.3102557381833974e+18,𝔸 𝕥𝕖𝕣𝕣𝕒 𝕕𝕠 𝕟𝕦𝕟𝕔𝕒,"[{'screen_name': 'oidorameira', 'name': 'cinthya fitness 🌙🍟🍜 #IconsdeDoramaNetflix', 'id': 1242126030581772291, 'id_str': '1242126030581772291', 'indices': [0, 12]}, {'screen_name': 'NetflixBrasil', 'name': 'netflixbrasil', 'id': 231579149, 'id_str': '231579149', 'indices': [13, 27]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [28, 36]}]"
Sun Sep 27 16:31:25 +0000 2020,1049.0,1997.0,BenjaminFilippo,[],0.0,[],I just want to stream The Adventures of Pete &amp; Pete and laugh/cry. Please? @netflix @hulu,1.3102557361827594e+18,"Durham, NC","[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [79, 87]}, {'screen_name': 'hulu', 'name': 'Hulu', 'id': 15033883, 'id_str': '15033883', 'indices': [88, 93]}]"
Sun Sep 27 16:31:24 +0000 2020,1162.0,1156.0,keneedilichukwu,[],1.0,[],Need this on Netflix @netflix https://t.co/6xs07ELfic,1.3102557327518474e+18,Phil 4:13 ,"[{'screen_name': 'Nathex7', 'name': 'NATHEX👽', 'id': 231158547, 'id_str': '231158547', 'indices': [3, 11]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [34, 42]}]"
Sun Sep 27 16:31:23 +0000 2020,291.0,1773.0,Guillermo01star,"[{'text': 'ResidentEvil', 'indices': [19, 32]}]",1.0,[],#ResidentEvil Infinite Darkness officially confirmed today at Tokyo Game Show. It will be an episodic CGI series featuring Leon and Claire coming to @Netflix in 2021. #REBHFun https://t.co/weBIxCfbCg,1.3102557257599263e+18,El Pozo de Ilios,"[{'screen_name': 'BIOHAZARDcast', 'name': 'BIOHAZARD Declassified', 'id': 1052859516243533824, 'id_str': '1052859516243533824', 'indices': [3, 17]}]"
Sun Sep 27 16:31:19 +0000 2020,0.0,11.0,Fought01355802,[],1.0,[],Mildred THEE Ratched https://t.co/7elsfGWwaL,1.310255712430248e+18,,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [3, 11]}]"
Sun Sep 27 16:31:18 +0000 2020,4135.0,516.0,philipposole,[],0.0,[],@KittyCat_Cammy @manueldailly @netflix @dev1_official @marza_official @tmsanime Yeah but it doesn't seem fair how Leon ages but Claire can't because she needs to be eye candy,1.3102557074685624e+18,,"[{'screen_name': 'KittyCat_Cammy', 'name': '🎃ゲーマーオブライフ🎃', 'id': 3856541063, 'id_str': '3856541063', 'indices': [0, 15]}, {'screen_name': 'manueldailly', 'name': 'LitoPerezito | ⭕️🏳️\u200d🌈 | #BLM', 'id': 210615716, 'id_str': '210615716', 'indices': [16, 29]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [30, 38]}, {'screen_name': 'dev1_official', 'name': 'Capcom Dev 1', 'id': 940927122905825280, 'id_str': '940927122905825280', 'indices': [39, 53]}, {'screen_name': 'marza_official', 'name': 'MARZA ANIMATION PLANET', 'id': 1158620630310244355, 'id_str': '1158620630310244355', 'indices': [54, 69]}, {'screen_name': 'tmsanime', 'name': 'TMS Entertainment', 'id': 913077957358260224, 'id_str': '913077957358260224', 'indices': [70, 79]}]"
Sun Sep 27 16:31:16 +0000 2020,143.0,449.0,aminah30,"[{'text': 'BayYanlış', 'indices': [13, 23]}]",1.0,[],"#BayYanlış is a real work of art, involves people from all over the world. Last friday was trending topic in 82 countries. 

The world loves Bay Yanlış. This show deserves better. 

@netflixturkiye @netflix @BluTV @puhutv @HBO 

Please #SaveBayYanliş https://t.co/utLExLOJ09",1.31025569673114e+18,Michigan ,"[{'screen_name': 'marrmat', 'name': 'mara', 'id': 474058752, 'id_str': '474058752', 'indices': [3, 11]}]"
Sun Sep 27 16:31:11 +0000 2020,767.0,368.0,farryinthisbih,[],1.0,[],Mildred THEE Ratched https://t.co/7elsfGWwaL,1.310255678070698e+18,,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [3, 11]}]"
Sun Sep 27 16:31:06 +0000 2020,143.0,449.0,aminah30,"[{'text': 'SaveBayYanliş', 'indices': [104, 118]}]",1.0,[],"THEY DESERVE BETTER. 
WE DESERVE BETTER. 

@netflixturkiye @netflix @BluTV @puhutv @HBO 

 #SaveBayYanliş https://t.co/Klg9wxq0ZB",1.310255656537129e+18,Michigan ,"[{'screen_name': 'marrmat', 'name': 'mara', 'id': 474058752, 'id_str': '474058752', 'indices': [3, 11]}, {'screen_name': 'netflixturkiye', 'name': 'Netflix Türkiye', 'id': 4736304015, 'id_str': '4736304015', 'indices': [56, 71]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [72, 80]}, {'screen_name': 'BluTV', 'name': 'BluTV', 'id': 710211325532700678, 'id_str': '710211325532700678', 'indices': [81, 87]}, {'screen_name': 'puhutv', 'name': 'puhutv', 'id': 4745959396, 'id_str': '4745959396', 'indices': [88, 95]}, {'screen_name': 'HBO', 'name': 'HBO', 'id': 15635604, 'id_str': '15635604', 'indices': [96, 100]}]"
Sun Sep 27 16:30:58 +0000 2020,97.0,129.0,WeberA59,"[{'text': 'RenewTBH', 'indices': [51, 60]}]",0.0,[],"If we got icons, I would DIE @Netflix  PLEASE?!?!? #RenewTBH https://t.co/NxvYA82qyY",1.310255621485269e+18,"Boston, MA","[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [29, 37]}]"
Sun Sep 27 16:30:58 +0000 2020,173.0,146.0,LamboGold,"[{'text': 'SirDavidAttenborough', 'indices': [43, 64]}]",1.0,[],I recently interviewed #SirDavidAttenborough about his new ⁦@netflix⁩ film and book. He is 94 now and raising the alarm about climate change. The interview is on ⁦@60Minutes⁩ tonight. https://t.co/hhLKj1ro2M,1.3102556210197832e+18,Heaven,"[{'screen_name': 'andersoncooper', 'name': 'Anderson Cooper', 'id': 15224867, 'id_str': '15224867', 'indices': [3, 18]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [80, 88]}]"
Sun Sep 27 16:30:55 +0000 2020,463.0,804.0,Warnecessary,[],0.0,[],@MamaSayMamaSah8 @aaricka34 @DEADLINE @jurneesmollett @chrishemsworth @Miles_Teller @netflix And how are you a breakout when you’re casted as one of the leads? What did they expect to happen? She fall back?,1.3102556087386606e+18,,"[{'screen_name': 'MamaSayMamaSah8', 'name': 'Nunya', 'id': 4222225828, 'id_str': '4222225828', 'indices': [0, 16]}, {'screen_name': 'aaricka34', 'name': '#34 Forever ♌️', 'id': 1013097749460475904, 'id_str': '1013097749460475904', 'indices': [17, 27]}, {'screen_name': 'DEADLINE', 'name': 'Deadline Hollywood', 'id': 586032653, 'id_str': '586032653', 'indices': [28, 37]}, {'screen_name': 'jurneesmollett', 'name': 'jurnee smollett', 'id': 15933953, 'id_str': '15933953', 'indices': [38, 53]}, {'screen_name': 'chrishemsworth', 'name': 'Chris Hemsworth', 'id': 3063032281, 'id_str': '3063032281', 'indices': [54, 69]}, {'screen_name': 'Miles_Teller', 'name': 'Miles Teller', 'id': 392447726, 'id_str': '392447726', 'indices': [70, 83]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [84, 92]}]"
Sun Sep 27 16:30:55 +0000 2020,93.0,77.0,blairsterlings,[],0.0,[],@HunterMarch @charityfaith @netflix COME ONN YOU KNOW YOU WANT TO 👀 look at how pretty Charity is... great now imagine that + her sweet jokes on your show!! 😁,1.3102556085710602e+18,she/her 19,"[{'screen_name': 'HunterMarch', 'name': 'Hunter March', 'id': 139870596, 'id_str': '139870596', 'indices': [0, 12]}, {'screen_name': 'charityfaith', 'name': 'Charity Cervantes', 'id': 1085991552877510656, 'id_str': '1085991552877510656', 'indices': [13, 26]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [27, 35]}]"
Sun Sep 27 16:30:54 +0000 2020,444.0,820.0,Jodipayneart,[],0.0,[],@gkbowes @netflix Wow that’s huge,1.3102556070442107e+18,"Los Angeles, Ca ","[{'screen_name': 'gkbowes', 'name': 'G.K. Bowes', 'id': 627844737, 'id_str': '627844737', 'indices': [0, 8]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [9, 17]}]"
Sun Sep 27 16:30:51 +0000 2020,0.0,9.0,OlleyKerry,[],0.0,[],@DarrellCHammond @netflix Yes so good everyone should watch :),1.3102555944698225e+18,,"[{'screen_name': 'DarrellCHammond', 'name': 'Darrell Hammond', 'id': 818203045854990336, 'id_str': '818203045854990336', 'indices': [0, 16]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [17, 25]}]"
Sun Sep 27 16:30:49 +0000 2020,491.0,1712.0,abokijagaban,[],1.0,[],"Hey @Netflix, be gentle with us this weekend 🙈 https://t.co/57rERjPjA7",1.3102555861483192e+18,"Lagos, Nigeria","[{'screen_name': 'MercedesAMGF1', 'name': 'Mercedes-AMG F1', 'id': 26235265, 'id_str': '26235265', 'indices': [3, 17]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [23, 31]}]"
Sun Sep 27 16:30:45 +0000 2020,203.0,300.0,Irisy88741043,"[{'text': 'BayYanliş', 'indices': [16, 26]}, {'text': 'MrWrong', 'indices': [27, 35]}, {'text': 'SaveBayYanliş', 'indices': [82, 96]}]",1.0,[],"📍 #BayYanliş #MrWrong 
Let's save our series. Let's use the hashtag #SaveBayYanliş . We mark online platforms and show how many fans the series has around the world.
#ÖzgeGürel #CanYaman #EzGür

@netflixturkiye @netflix @BluTV @puhutv @HBO @acunilicali https://t.co/5xNHuaIFPp",1.310255567739515e+18,,"[{'screen_name': 'DiziTV07', 'name': '🎞️ Dizi TV 🎞️', 'id': 486010237, 'id_str': '486010237', 'indices': [3, 12]}]"
Sun Sep 27 16:30:44 +0000 2020,152.0,179.0,poonambhasin12,"[{'text': 'WeWantBayYanlışOnNETFLIX', 'indices': [115, 140]}, {'text': 'BayYanlışDeservesBetter', 'indices': [141, 165]}, {'text': 'NetflixBuysBayYanlış', 'indices': [166, 187]}, {'text': 'WeLoveBayYanlış', 'indices': [188, 204]}, {'text': 'SaveBayYanliş', 'indices': [205, 219]}, {'text': 'BayYanlıș', 'indices': [220, 230]}, {'text': 'CanYaman', 'indices': [231, 240]}, {'text': 'Özgegürel', 'indices': [241, 251]}, {'text': 'Ezgür', 'indices': [253, 259]}]",0.0,[],"@salosto So true @netflixturkiye @netflix @BluTV @puhutv @HBO @kellycampbell @hulu
@BayYanlisTagsBr @CanYamanMedia
#WeWantBayYanlışOnNETFLIX
#BayYanlışDeservesBetter
#NetflixBuysBayYanlış
#WeLoveBayYanlış
#SaveBayYanliş
#BayYanlıș
#CanYaman
#Özgegürel
 #Ezgür",1.3102555653108367e+18,,"[{'screen_name': 'salosto', 'name': 'pilar salos', 'id': 399018841, 'id_str': '399018841', 'indices': [0, 8]}, {'screen_name': 'netflixturkiye', 'name': 'Netflix Türkiye', 'id': 4736304015, 'id_str': '4736304015', 'indices': [17, 32]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [33, 41]}, {'screen_name': 'BluTV', 'name': 'BluTV', 'id': 710211325532700678, 'id_str': '710211325532700678', 'indices': [42, 48]}, {'screen_name': 'puhutv', 'name': 'puhutv', 'id': 4745959396, 'id_str': '4745959396', 'indices': [49, 56]}, {'screen_name': 'HBO', 'name': 'HBO', 'id': 15635604, 'id_str': '15635604', 'indices': [57, 61]}, {'screen_name': 'kellycampbell', 'name': 'Kelly Campbell', 'id': 25262303, 'id_str': '25262303', 'indices': [62, 76]}, {'screen_name': 'hulu', 'name': 'Hulu', 'id': 15033883, 'id_str': '15033883', 'indices': [77, 82]}, {'screen_name': 'BayYanlisTagsBr', 'name': 'BAY YANLIŞ TAGS BRASIL', 'id': 1295384074752856066, 'id_str': '1295384074752856066', 'indices': [83, 99]}, {'screen_name': 'CanYamanMedia', 'name': 'Can Yaman Media', 'id': 1284939145522089984, 'id_str': '1284939145522089984', 'indices': [100, 114]}]"
