created_at,followers_count,friends_count,handle,hashtags,retweet,symbols,tweet,tweet_id,user_location,user_mentions
Mon Oct 05 09:17:21 +0000 2020,202.0,185.0,trev_ayne,"[{'text': 'Disconnect', 'indices': [57, 68]}, {'text': 'Netflix', 'indices': [72, 80]}]",1.0,[],"Kenyan....but make it international 😉
#Disconnect on #Netflix 
OCTOBER 16TH!!! https://t.co/7b7A6PCxxZ",1.3130456024990228e+18,,"[{'screen_name': 'BrendaWairimu', 'name': 'Brenda Wairimu.', 'id': 247491026, 'id_str': '247491026', 'indices': [3, 17]}]"
Mon Oct 05 09:17:14 +0000 2020,45.0,286.0,season3_audio,"[{'text': 'Sonicbranding', 'indices': [166, 180]}, {'text': 'Marketing', 'indices': [229, 239]}, {'text': 'Netflix', 'indices': [241, 249]}]",0.0,[],"Now more than ever, the brands that succeed are those that connect on an emotional level with the consumer. This super interesting article from @Adweek  shows us how #Sonicbranding can change the emotional perception of a brand. #Marketing  #Netflix  https://t.co/rcOhEfZZr0",1.3130455721825935e+18,,"[{'screen_name': 'Adweek', 'name': 'Adweek', 'id': 30205586, 'id_str': '30205586', 'indices': [144, 151]}]"
Mon Oct 05 09:17:00 +0000 2020,4008.0,3966.0,DreaDs2LoNg,"[{'text': 'Disconnect', 'indices': [57, 68]}, {'text': 'Netflix', 'indices': [72, 80]}]",1.0,[],"Kenyan....but make it international 😉
#Disconnect on #Netflix 
OCTOBER 16TH!!! https://t.co/7b7A6PCxxZ",1.3130455135461458e+18,"Scranton, PA","[{'screen_name': 'BrendaWairimu', 'name': 'Brenda Wairimu.', 'id': 247491026, 'id_str': '247491026', 'indices': [3, 17]}]"
Mon Oct 05 09:16:58 +0000 2020,415.0,592.0,642Six,"[{'text': 'Netflix', 'indices': [53, 61]}, {'text': 'Ratched', 'indices': [62, 70]}]",0.0,[],"Ratchet is a great show. The story and acting are 🔥

#Netflix #Ratched",1.313045508013863e+18,"Compton, CA",[]
Mon Oct 05 09:16:52 +0000 2020,2015.0,1652.0,bevwilly69,"[{'text': 'Netflix', 'indices': [15, 23]}]",0.0,[],"Social Dilemma #Netflix 

Worth a watch.",1.3130454828311798e+18,"Perth, Western Australia",[]
Mon Oct 05 09:16:35 +0000 2020,164.0,290.0,stardust_sonyeo,"[{'text': 'RecordOfYouth', 'indices': [30, 44]}, {'text': '청춘기록', 'indices': [100, 105]}]",1.0,[],"[201005] #RecordOfYouth OST Part.6 'BOBBY-Spotlight' Music Video released 💝

📺 #청춘기록 | Episode 9 Tonight
🔸9:00pm KST on #tvN
🔸10:30pm KST on #Netflix 🌿

#사혜준 #박보검 #ParkBoGum
#청춘기록박보검
#드라마청춘기록 #월화드라마i https://t.co/TmLXPQVED1",1.3130454076860375e+18,,"[{'screen_name': 'parkbogumfamiIy', 'name': '박보검 ParkBoGum FAMILY 🌍 D - 572', 'id': 1075112181971091456, 'id_str': '1075112181971091456', 'indices': [3, 19]}]"
Mon Oct 05 09:16:10 +0000 2020,612.0,423.0,ms_bluemagic,"[{'text': 'RecordOfYouth', 'indices': [30, 44]}, {'text': '청춘기록', 'indices': [100, 105]}]",1.0,[],"[201005] #RecordOfYouth OST Part.6 'BOBBY-Spotlight' Music Video released 💝

📺 #청춘기록 | Episode 9 Tonight
🔸9:00pm KST on #tvN
🔸10:30pm KST on #Netflix 🌿

#사혜준 #박보검 #ParkBoGum
#청춘기록박보검
#드라마청춘기록 #월화드라마i https://t.co/TmLXPQVED1",1.313045302887084e+18,GerPhil,"[{'screen_name': 'parkbogumfamiIy', 'name': '박보검 ParkBoGum FAMILY 🌍 D - 572', 'id': 1075112181971091456, 'id_str': '1075112181971091456', 'indices': [3, 19]}]"
Mon Oct 05 09:15:31 +0000 2020,758.0,467.0,_esbitubi,"[{'text': 'RecordOfYouth', 'indices': [30, 44]}, {'text': '청춘기록', 'indices': [100, 105]}]",1.0,[],"[201005] #RecordOfYouth OST Part.6 'BOBBY-Spotlight' Music Video released 💝

📺 #청춘기록 | Episode 9 Tonight
🔸9:00pm KST on #tvN
🔸10:30pm KST on #Netflix 🌿

#사혜준 #박보검 #ParkBoGum
#청춘기록박보검
#드라마청춘기록 #월화드라마i https://t.co/TmLXPQVED1",1.3130451409743626e+18,🇵🇭 she/her,"[{'screen_name': 'parkbogumfamiIy', 'name': '박보검 ParkBoGum FAMILY 🌍 D - 572', 'id': 1075112181971091456, 'id_str': '1075112181971091456', 'indices': [3, 19]}]"
Mon Oct 05 09:45:21 +0000 2020,67.0,103.0,Shre_Basnet,[],0.0,[],@netflix so there will be no 4th season of @AnneWithAnE???!!,1.313052649357443e+18,,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [0, 8]}, {'screen_name': 'AnneWithAnE', 'name': 'Anne with an ""E""', 'id': 788389903834816512, 'id_str': '788389903834816512', 'indices': [43, 55]}]"
Mon Oct 05 09:45:08 +0000 2020,153.0,1000.0,NMattryan,"[{'text': 'DarkMatter', 'indices': [98, 109]}]",1.0,[],"@BaronDestructo So 6:30 pm in Atlantic Canada...we can watch &amp; live tweet #DarkMatter...I assume 1st episode. I'll be watching on @netflix tomorrow 
THIS SHOULD BE GREAT FUN...SEE Y'ALL THEN 🙂 https://t.co/tv69OsIYXl",1.3130525925456855e+18,"Hertford, East","[{'screen_name': 'arsenault_judy', 'name': 'Judy Arsenault', 'id': 4298078956, 'id_str': '4298078956', 'indices': [3, 18]}, {'screen_name': 'BaronDestructo', 'name': 'Joseph Mallozzi', 'id': 210236794, 'id_str': '210236794', 'indices': [20, 35]}]"
Mon Oct 05 09:44:28 +0000 2020,862.0,649.0,Ace_Classiq,[],1.0,[],"Oloture is making Nigeria and Nigerians proud! Top 10 movies in the world on Netflix chart no be beans! Big ups to @MoAbudu @kennethgyang @SharonOoja and everyone involved in #OlotureTheMovie 🔥

Africa to the world! ✊🏾 @NetflixNaija @netflix https://t.co/xtEwoooXJO",1.313052427894096e+18,"Lagos, Nigeria","[{'screen_name': 'UnilagOlodo', 'name': 'Ibrahim Salawu', 'id': 51010673, 'id_str': '51010673', 'indices': [3, 15]}]"
Mon Oct 05 09:43:42 +0000 2020,230.0,91.0,eddsonyaelvyrra,"[{'text': 'EmilyInParis', 'indices': [37, 50]}]",1.0,[],Did I finish watching #EmilyInParis in less than 24 hours?! YES I DID! Such a good show on @netflix it’s like ‘Sex And The City’ and ‘Gossip Girl’ had a baby... I’m ready for season 2 😇  P.S. I need that phone case!! The case for iPhone 11 sold out https://t.co/OnfeccJiWM,1.3130522346665e+18,"Kota Kinabalu, Sabah","[{'screen_name': 'Trendmood', 'name': 'Trendmood', 'id': 2242998517, 'id_str': '2242998517', 'indices': [3, 13]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [106, 114]}]"
Mon Oct 05 09:43:36 +0000 2020,313.0,433.0,thunderfan28,[],0.0,[],I’m not single. I’m in a relationship with @netflix https://t.co/WWzLj9QF6O,1.3130522077140541e+18,"Mississippi, USA","[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [43, 51]}]"
Mon Oct 05 09:43:13 +0000 2020,165.0,249.0,thealanpowell,"[{'text': 'EmilyinParis', 'indices': [38, 51]}]",0.0,[],I can’t stop watching @lilycollins in #EmilyinParis on @Netflix. A joyfully fun show that leaves you wanting the next episode. Go on and sign them all for another 10 seasons.  I’m berry happy.,1.3130521130696335e+18,"Atlanta, GA","[{'screen_name': 'lilycollins', 'name': 'Lily Collins', 'id': 223546666, 'id_str': '223546666', 'indices': [22, 34]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [55, 63]}]"
Mon Oct 05 09:43:00 +0000 2020,59.0,568.0,AutumnFrazee,[],0.0,[],"@danjlevy @netflix @Netflix_CA How did I spend my Sunday? Watching, laughing and sobbing. 💕",1.313052059197997e+18,"Harrisville, NY ","[{'screen_name': 'danjlevy', 'name': 'dan levy', 'id': 42451620, 'id_str': '42451620', 'indices': [0, 9]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [10, 18]}, {'screen_name': 'Netflix_CA', 'name': 'Netflix Canada', 'id': 197208081, 'id_str': '197208081', 'indices': [19, 30]}]"
Mon Oct 05 09:43:00 +0000 2020,402.0,419.0,ilie212,[],1.0,[],"Episodes 13 &amp; 14 of ""ARASHI's Diary -Voyage-"" are out now!  Enjoy these next chapters in ARASHI's diary!  Only on @netflix 
#嵐 #ARASHI https://t.co/2qPByTneRE",1.3130520581198807e+18,,"[{'screen_name': 'arashi5official', 'name': 'ARASHI', 'id': 1167010648410091520, 'id_str': '1167010648410091520', 'indices': [3, 19]}]"
Mon Oct 05 09:42:43 +0000 2020,110.0,415.0,kindofabigfan,"[{'text': 'PersonOfInterest', 'indices': [119, 136]}]",1.0,[],"Stories and characters the world cannot afford to lose.
@warnerbrostv @bad_robot @CBS @netflix @PrimeVideo

#PersonOfInterest
#SavePOI
#ShootSpinOff
#POI6 https://t.co/ZeyQHJCXZD",1.3130519847405322e+18,The Homestead || she/her ,"[{'screen_name': '4_A_F', 'name': 'PS.', 'id': 765261933910040576, 'id_str': '765261933910040576', 'indices': [3, 9]}, {'screen_name': 'warnerbrostv', 'name': 'Warner Bros. TV', 'id': 18256664, 'id_str': '18256664', 'indices': [67, 80]}, {'screen_name': 'bad_robot', 'name': 'Bad Robot', 'id': 920104904, 'id_str': '920104904', 'indices': [81, 91]}, {'screen_name': 'CBS', 'name': 'CBS', 'id': 97739866, 'id_str': '97739866', 'indices': [92, 96]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [97, 105]}, {'screen_name': 'PrimeVideo', 'name': 'Prime Video', 'id': 17220817, 'id_str': '17220817', 'indices': [106, 117]}]"
Mon Oct 05 09:42:42 +0000 2020,9.0,19.0,Sugaaarbabby,[],0.0,[],@netflix keep getting emails like this. I do not have a Netflix account https://t.co/oGvnSUMuv4,1.3130519804289106e+18,,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [0, 8]}]"
Mon Oct 05 09:42:37 +0000 2020,3411.0,287.0,jelly_ki_bean,"[{'text': 'darknetflix', 'indices': [82, 94]}]",1.0,[],"The beginning is the end and the end is the beginning.
@netflix
#darknetflix",1.3130519598349353e+18,United States of Karachi,"[{'screen_name': 'CA_Salmanboi', 'name': 'Tweetified🙃', 'id': 3249758161, 'id_str': '3249758161', 'indices': [3, 16]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [73, 81]}]"
Mon Oct 05 09:42:26 +0000 2020,783.0,795.0,yh_amatubu,[],1.0,[],"Episodes 13 &amp; 14 of ""ARASHI's Diary -Voyage-"" are out now!  Enjoy these next chapters in ARASHI's diary!  Only on @netflix 
#嵐 #ARASHI https://t.co/2qPByTneRE",1.3130519134583357e+18,,"[{'screen_name': 'arashi5official', 'name': 'ARASHI', 'id': 1167010648410091520, 'id_str': '1167010648410091520', 'indices': [3, 19]}]"
Mon Oct 05 09:42:24 +0000 2020,18.0,7.0,FURRYLUKAS,"[{'text': 'WeWantEyewitnessSeason2', 'indices': [102, 126]}]",0.0,[],eyewitness is a great show @heretv @HereMediaInc @AmazonVideo @netflix @hulu @Showtime @showcasedotca #WeWantEyewitnessSeason2,1.3130519059800842e+18,main: @thicckevin,"[{'screen_name': 'heretv', 'name': 'Here TV', 'id': 43914913, 'id_str': '43914913', 'indices': [27, 34]}, {'screen_name': 'HereMediaInc', 'name': 'Here Media Inc.', 'id': 594097960, 'id_str': '594097960', 'indices': [35, 48]}, {'screen_name': 'AmazonVideo', 'name': 'Amazon Video', 'id': 799551012109484033, 'id_str': '799551012109484033', 'indices': [49, 61]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [62, 70]}, {'screen_name': 'hulu', 'name': 'Hulu', 'id': 15033883, 'id_str': '15033883', 'indices': [71, 76]}, {'screen_name': 'Showtime', 'name': 'Showtime', 'id': 257548783, 'id_str': '257548783', 'indices': [77, 86]}]"
Mon Oct 05 09:42:18 +0000 2020,59.0,568.0,AutumnFrazee,[],1.0,[],"Surprise! Season 6 &amp; the Best Wishes, Warmest Regards documentary just dropped early on @netflix @Netflix_CA! Have a great weekend! 💫 https://t.co/QJZ8CWhyqH",1.3130518803318497e+18,"Harrisville, NY ","[{'screen_name': 'danjlevy', 'name': 'dan levy', 'id': 42451620, 'id_str': '42451620', 'indices': [3, 12]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [106, 114]}, {'screen_name': 'Netflix_CA', 'name': 'Netflix Canada', 'id': 197208081, 'id_str': '197208081', 'indices': [115, 126]}]"
Mon Oct 05 09:41:51 +0000 2020,110.0,415.0,kindofabigfan,"[{'text': 'PersonOfInterest', 'indices': [14, 31]}, {'text': 'RootandShaw', 'indices': [32, 44]}]",1.0,[],"#PersonOfInterest
#RootandShaw
@CBS I wanna believe that someday on the screen is going to appear a show with a full-value queer relationship.
#ShootSpinOff
@netflix 
@bad_robot 
@PrimeVideo 
“All of the names , just two face”
Pic by Susan Mueller https://t.co/jtdnE1yCNt",1.313051770097029e+18,The Homestead || she/her ,"[{'screen_name': 'Kusto_27', 'name': 'sunsara', 'id': 711534386244689920, 'id_str': '711534386244689920', 'indices': [3, 12]}, {'screen_name': 'CBS', 'name': 'CBS', 'id': 97739866, 'id_str': '97739866', 'indices': [45, 49]}]"
Mon Oct 05 09:41:41 +0000 2020,329.0,260.0,WestEndReporter,"[{'text': 'TheShowMustGoOnline', 'indices': [227, 247]}, {'text': 'MaRaineyFilm', 'indices': [248, 261]}]",0.0,[],Cannot wait to see @violadavis &amp; @chadwickboseman in the @NetflixFilm adaptation of August Wilson's classic play Ma Rainey's Black Bottom (@MaRaineyFilm) which debuts on @netflix on 18 Dec! Check out the new shots below! 📺 #TheShowMustGoOnline #MaRaineyFilm https://t.co/TBN5EtmKYb,1.313051724098265e+18,London,"[{'screen_name': 'violadavis', 'name': 'Viola Davis', 'id': 2717254872, 'id_str': '2717254872', 'indices': [19, 30]}, {'screen_name': 'chadwickboseman', 'name': 'Chadwick Boseman', 'id': 718495181914316801, 'id_str': '718495181914316801', 'indices': [37, 53]}, {'screen_name': 'NetflixFilm', 'name': 'NetflixFilm', 'id': 976604963743842304, 'id_str': '976604963743842304', 'indices': [61, 73]}, {'screen_name': 'MaRaineyFilm', 'name': 'MaRaineyFilm', 'id': 1303810946477899776, 'id_str': '1303810946477899776', 'indices': [143, 156]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [174, 182]}]"
Mon Oct 05 09:41:32 +0000 2020,3348.0,3557.0,LuisSalchi,"[{'text': 'proudboys', 'indices': [93, 103]}]",1.0,[],Thank you for all the love and support for The Boys in the Band this weekend. #proudboys 🏳️‍🌈 now streaming on @netflix https://t.co/7neOtZvna6,1.3130516883542835e+18,,"[{'screen_name': 'MattBomer', 'name': 'Matt Bomer', 'id': 1516479518, 'id_str': '1516479518', 'indices': [3, 13]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [126, 134]}]"
Mon Oct 05 09:41:23 +0000 2020,36.0,101.0,Antienthusiast,[],0.0,[],@netflix what the fuck is wrong with you cancelling anything worth watching and funding shite. You've become the home of B-rate,1.3130516487182418e+18,London,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [0, 8]}]"
Mon Oct 05 09:41:00 +0000 2020,1.0,22.0,toometa,[],0.0,[],"If @netflix didn’t tell the type of music playing in subtitles, I wouldn’t know. Good guy Netflix.",1.3130515540107223e+18,,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [3, 11]}]"
Mon Oct 05 09:40:58 +0000 2020,1719.0,1589.0,Inyene_luv,"[{'text': 'EmilyInParis', 'indices': [72, 85]}]",1.0,[],"Me calling @netflix telling them I need season 2 of #EmilyInParis 

“See voo play!” https://t.co/HjJQCf6waG",1.3130515448379187e+18,,"[{'screen_name': 'pato_ellington', 'name': 'palila dinon', 'id': 708156180095434752, 'id_str': '708156180095434752', 'indices': [3, 18]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [31, 39]}]"
Mon Oct 05 09:40:36 +0000 2020,633.0,595.0,gandangghorl,[],0.0,[],I hope there'll be a netflix documentary about Isabella Guzman. @netflix https://t.co/bKUA2uXZ66,1.3130514528189522e+18,sa tunay na may-ari ng WPS,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [64, 72]}]"
Mon Oct 05 09:40:21 +0000 2020,1766.0,1741.0,NesaPooh480,[],1.0,[],"One of the most creative, unpredictable, and straight-up terrifying TV shows just dropped on Netflix. 

So if you want to properly kick off spooky szn, watch Evil now and thank me later. https://t.co/nf2mc5pBtx",1.3130513905294746e+18,"Chicago, IL","[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [3, 11]}]"
Mon Oct 05 09:40:17 +0000 2020,3.0,70.0,Fah_NaruemonLB,[],1.0,[],please renew teenage bounty hunters. I am asking nicely @netflix 😉 https://t.co/h8fsSiJNh6,1.3130513742470144e+18,,"[{'screen_name': 'lesbichenun_', 'name': 'meb | renew teenage bounty hunter', 'id': 974835046866563072, 'id_str': '974835046866563072', 'indices': [3, 16]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [74, 82]}]"
Mon Oct 05 09:40:08 +0000 2020,1.0,4.0,cali_reads,[],0.0,[],SHADOW AND BONE TRAILER WHEN @netflix,1.3130513346612142e+18,ketterdam,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [29, 37]}]"
Mon Oct 05 09:39:51 +0000 2020,402.0,259.0,billyclace,"[{'text': 'SaveShadowhunters', 'indices': [117, 135]}]",1.0,[],@thisisthehunt__ @BBC @netflix @hulu @PrimeVideo @DisneyABCTV @ConstantinFilm Yes it’s totally worth to #SaveShadowhunters ❤️ #Shadowhunters,1.313051266155774e+18,"Northern Ireland, United Kingd","[{'screen_name': 'sejpage', 'name': 'sejpage', 'id': 1271695374650994690, 'id_str': '1271695374650994690', 'indices': [3, 11]}, {'screen_name': 'thisisthehunt__', 'name': 'Shadowhunterslegacy', 'id': 1292153989459369985, 'id_str': '1292153989459369985', 'indices': [13, 29]}, {'screen_name': 'BBC', 'name': 'BBC', 'id': 19701628, 'id_str': '19701628', 'indices': [30, 34]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [35, 43]}, {'screen_name': 'hulu', 'name': 'Hulu', 'id': 15033883, 'id_str': '15033883', 'indices': [44, 49]}, {'screen_name': 'PrimeVideo', 'name': 'Prime Video', 'id': 17220817, 'id_str': '17220817', 'indices': [50, 61]}, {'screen_name': 'DisneyABCTV', 'name': 'Disney ABC TV Group', 'id': 130282005, 'id_str': '130282005', 'indices': [62, 74]}, {'screen_name': 'ConstantinFilm', 'name': 'Constantin Film', 'id': 2433842888, 'id_str': '2433842888', 'indices': [75, 90]}]"
Mon Oct 05 09:39:17 +0000 2020,235.0,1286.0,Beyzaunal11,"[{'text': 'lucifer', 'indices': [112, 120]}]",1.0,[],"we partnered with some incredibly talented lucifans to bring you these works of art! stream #lucifer season 5 part 1 now, only on @netflix

🔥 posters by: 
@GCRDesignsYT
@saveLuciferS41
@InvisibleRain
@designsuperhero https://t.co/F3qGZy7Hiq",1.313051123444527e+18,İstanbul ,"[{'screen_name': 'LuciferNetflix', 'name': 'Lucifer', 'id': 3060210854, 'id_str': '3060210854', 'indices': [3, 18]}]"
Mon Oct 05 09:39:05 +0000 2020,111.0,1369.0,SwissGidget,"[{'text': 'EmilyInParis', 'indices': [14, 27]}]",0.0,[],"Just finished #EmilyInParis @netflix. It definitely is written with very American stereotypes of what France and the French are. Despite this, I still enjoy the storyline as a guilty pleasure and am definitely interested in Season 2. 🇺🇸🇫🇷 https://t.co/4258Z9zOA1",1.3130510699588116e+18,"Zürich, Switzerland","[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [28, 36]}]"
Mon Oct 05 09:38:13 +0000 2020,5296.0,4025.0,jinsoulheejin,"[{'text': 'MyMister', 'indices': [32, 41]}]",1.0,[],"The Korean series #MyMister on @netflix is frankly extraordinary,  a incredibly complex story with indelible characters. It is consistently great throughout. Heartbreaking, realistic, sensitive. Brilliant performances, great writing and directing. Please watch this marvel",1.3130508523499397e+18,she/her | 20,"[{'screen_name': 'sebroche', 'name': 'Sebastian Roché', 'id': 25465356, 'id_str': '25465356', 'indices': [3, 12]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [45, 53]}]"
Mon Oct 05 09:37:40 +0000 2020,59.0,111.0,akasognatrice,[],1.0,[],"📽🎬Another BTS of DECKERSTAR😍

⚠️Chloe is wearing plaid blazer😏 
MAYBE a DECKERSTAR sex scene before this.🤔😏

📷repost
@lucifernetflix @netflix #luciferseason5 #lucifans😈 #bts #deckerstar https://t.co/35hkUxgB2h",1.3130507143321805e+18,"Milano, Lombardia","[{'screen_name': 'lucifanxdecker', 'name': 'lucifanxdeckerstar', 'id': 1286868168883855360, 'id_str': '1286868168883855360', 'indices': [3, 18]}]"
Mon Oct 05 09:37:38 +0000 2020,10.0,148.0,isa81200276,[],0.0,[],@netflix how could you promote Ann with an E (I litterally saw it every time I opened my account) and then leave me crying and upset with Szn. 3 epi. 10😪,1.3130507049998377e+18,,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [0, 8]}]"
Mon Oct 05 09:37:28 +0000 2020,402.0,259.0,billyclace,"[{'text': 'cast', 'indices': [52, 57]}, {'text': 'Shadowhunters', 'indices': [61, 75]}, {'text': 'SaveShadowhunters', 'indices': [76, 94]}]",1.0,[],Please bring back Shadowhunters 🙏 #cast 💖💖 #Shadowhunters #SaveShadowhunters @ShadowhuntersTV @ConstantinFilm @FreeformTV @netflix @hulu @TheCW https://t.co/9DQI1K8lUq,1.313050663354536e+18,"Northern Ireland, United Kingd","[{'screen_name': 'sophie_hemon', 'name': '➰✨sophie✨➰', 'id': 3919914953, 'id_str': '3919914953', 'indices': [3, 16]}, {'screen_name': 'ShadowhuntersTV', 'name': 'Shadowhunters', 'id': 3104206934, 'id_str': '3104206934', 'indices': [95, 111]}, {'screen_name': 'ConstantinFilm', 'name': 'Constantin Film', 'id': 2433842888, 'id_str': '2433842888', 'indices': [112, 127]}, {'screen_name': 'FreeformTV', 'name': 'Freeform', 'id': 40105401, 'id_str': '40105401', 'indices': [128, 139]}]"
Mon Oct 05 09:37:20 +0000 2020,2132.0,1471.0,MIAmarket_Rome,"[{'text': 'MiaMarket', 'indices': [191, 201]}]",0.0,[],"The second call for the fund “Italian Film Commission &amp; Netflix Per Le Troupe” is online. Its purpose is to stem the effects of the pandemic on the supply chain. https://t.co/lUmzHP3Nxv 
#MiaMarket
@netflix @NetflixIT",1.3130506329626747e+18,"Roma, Lazio","[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [202, 210]}, {'screen_name': 'NetflixIT', 'name': 'Netflix Italia', 'id': 3310238405, 'id_str': '3310238405', 'indices': [211, 221]}]"
Mon Oct 05 09:37:09 +0000 2020,1096.0,1873.0,DylanMohanGray,"[{'text': 'SeriousMen', 'indices': [19, 30]}, {'text': 'BadBoyBillionaires', 'indices': [35, 54]}]",1.0,[],#SeriousMen and #BadBoyBillionaires are finallllllyyyyyy on @netflix . I'VE BEEN WAITING FOR LIKE DECADES 🥵🥵🥵🥵,1.3130505844512932e+18,,"[{'screen_name': 'nobodybutanya', 'name': 'TS. /smol acc, nobody really pays attention 🌮', 'id': 1279535382648877058, 'id_str': '1279535382648877058', 'indices': [3, 17]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [79, 87]}]"
Mon Oct 05 09:37:01 +0000 2020,352.0,391.0,qp525999_ak,[],1.0,[],"FRIDAY. I hope the world falls in love with FEEL THE BEAT. 
I can’t wait for you to meet April so soon...@netflix ♥️ #FeelTheBeat  

https://t.co/ylthdyDKwC https://t.co/EgYR0rlXWj",1.3130505498397778e+18,🌏 Quiero verte algun dia,"[{'screen_name': 'SofiaCarson', 'name': 'Sofia Carson', 'id': 372123733, 'id_str': '372123733', 'indices': [3, 15]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [122, 130]}]"
Mon Oct 05 09:36:54 +0000 2020,4859.0,5199.0,KFTV,[],0.0,[],"Exclusive: @netflix's fourth and final season is set to shoot across 40 locations in the US from November. The show's location manager, Wesley Hagan, tells KFTV about the production logistics...https://t.co/QkM7czha15",1.3130505232312934e+18,,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [11, 19]}]"
Mon Oct 05 09:36:43 +0000 2020,160.0,480.0,jude_upm,"[{'text': 'EmilyInParis', 'indices': [0, 13]}]",0.0,[],#EmilyInParis better have a second season! And soon. @netflix @Netflix_PH https://t.co/aimpslkGtx,1.3130504783017042e+18,Philippines,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [53, 61]}, {'screen_name': 'Netflix_PH', 'name': 'Netflix Philippines', 'id': 763551860787515393, 'id_str': '763551860787515393', 'indices': [62, 73]}]"
Mon Oct 05 09:36:22 +0000 2020,1265.0,680.0,nva_ON_tym,[],1.0,[],My name is Alero. Inside this business nobody fit carry me play. I am one of the most respected people in the world of covert prostitution and human trafficking. @NetflixNaija @NetflixFilm @netflix @ebonylifefilms #Oloture #OlotureTheMovie https://t.co/SnEWllKVN9,1.313050389206442e+18,+233,"[{'screen_name': 'Omonioboli', 'name': 'Omoni Oboli', 'id': 38920431, 'id_str': '38920431', 'indices': [3, 14]}]"
Mon Oct 05 09:36:06 +0000 2020,43.0,112.0,Sheherazahde,"[{'text': 'proudboys', 'indices': [93, 103]}]",1.0,[],Thank you for all the love and support for The Boys in the Band this weekend. #proudboys 🏳️‍🌈 now streaming on @netflix https://t.co/7neOtZvna6,1.3130503205414953e+18,Ithaca NY,"[{'screen_name': 'MattBomer', 'name': 'Matt Bomer', 'id': 1516479518, 'id_str': '1516479518', 'indices': [3, 13]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [126, 134]}]"
Mon Oct 05 09:36:02 +0000 2020,46.0,217.0,HallsOfTime,[],0.0,[],"@netflix Shows get cancelled because not enough people care to watch them. Not enough people care because the shows don’t stir us or entertain. It’s just a repetition of the same PC culture tropes.

It’s not Netflix, it’s the shallow culture we are all trapped in that has no story to tell",1.313050304561242e+18,"Fort Worth, TX","[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [0, 8]}]"
