created_at,followers_count,friends_count,handle,hashtags,retweet,symbols,tweet,tweet_id,user_location,user_mentions
Thu Oct 01 12:20:07 +0000 2020,1096.0,992.0,StevenDrive_,[],1.0,[],"Get your first look at Viola Davis, Chadwick Boseman, Glynn Turman, and Colman Domingo in the stunning “Ma Rainey’s Black Bottom,” based on the acclaimed play by August Wilson + directed by the legendary George C. Wolfe. 

@MaRaineyFilm comes to @Netflix GLOBALLY December 18! https://t.co/CATT9Uykr4",1.311642044448809e+18,"Detroit, MI","[{'screen_name': 'strongblacklead', 'name': 'Strong Black Lead', 'id': 955647765408722945, 'id_str': '955647765408722945', 'indices': [3, 19]}]"
Thu Oct 01 12:19:53 +0000 2020,44.0,1105.0,Lavish1,[],1.0,[],@netflix @MaRaineyFilm A posthumous film for Chadwick 🙏 RIP https://t.co/tUurS3uJgV,1.3116419876747715e+18,,"[{'screen_name': 'GemBiscuits', 'name': 'Jayden Marvel', 'id': 912628927956267009, 'id_str': '912628927956267009', 'indices': [3, 15]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [17, 25]}, {'screen_name': 'MaRaineyFilm', 'name': 'MaRaineyFilm', 'id': 1303810946477899776, 'id_str': '1303810946477899776', 'indices': [26, 39]}]"
Thu Oct 01 12:19:53 +0000 2020,34.0,26.0,save_eyewitness,"[{'text': 'WeWantEyewitnessSeason2', 'indices': [102, 126]}]",0.0,[],eyewitness is a great show @heretv @HereMediaInc @AmazonVideo @netflix @hulu @Showtime @showcasedotca #WeWantEyewitnessSeason2,1.3116419871588803e+18,,"[{'screen_name': 'heretv', 'name': 'Here TV', 'id': 43914913, 'id_str': '43914913', 'indices': [27, 34]}, {'screen_name': 'HereMediaInc', 'name': 'Here Media Inc.', 'id': 594097960, 'id_str': '594097960', 'indices': [35, 48]}, {'screen_name': 'AmazonVideo', 'name': 'Amazon Video', 'id': 799551012109484033, 'id_str': '799551012109484033', 'indices': [49, 61]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [62, 70]}, {'screen_name': 'hulu', 'name': 'Hulu', 'id': 15033883, 'id_str': '15033883', 'indices': [71, 76]}, {'screen_name': 'Showtime', 'name': 'Showtime', 'id': 257548783, 'id_str': '257548783', 'indices': [77, 86]}]"
Thu Oct 01 12:19:53 +0000 2020,7.0,65.0,o_ochan1127,[],1.0,[],"Episodes 13 &amp; 14 of ""ARASHI's Diary -Voyage-"" are out now!  Enjoy these next chapters in ARASHI's diary!  Only on @netflix 
#嵐 #ARASHI https://t.co/2qPByTneRE",1.3116419855103017e+18,,"[{'screen_name': 'arashi5official', 'name': 'ARASHI', 'id': 1167010648410091520, 'id_str': '1167010648410091520', 'indices': [3, 19]}]"
Thu Oct 01 12:19:42 +0000 2020,241.0,263.0,calliejordan7,[],0.0,[],@guar_E @netflix WAIT.....WUT 😳,1.3116419409040957e+18,,"[{'screen_name': 'guar_E', 'name': 'Diggle', 'id': 251985835, 'id_str': '251985835', 'indices': [0, 7]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [8, 16]}]"
Thu Oct 01 12:19:39 +0000 2020,460.0,1611.0,reelsophiec,[],1.0,[],"Aaaarrrgghh...watched 'The Social Dilemma' on @netflix last night. Couldn't sleep. Eeeeeek....uuurrggghh...so scary....have deleted all 'notifications' on my phone and should I delete Facebook too????😳😳😳😳
https://t.co/iK7H4fKB4O",1.3116419296633692e+18,Look behind you ,"[{'screen_name': 'scorpioredhair', 'name': 'Sue Odell', 'id': 232933135, 'id_str': '232933135', 'indices': [3, 18]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [66, 74]}]"
Thu Oct 01 12:19:30 +0000 2020,60.0,787.0,cboweniii,[],0.0,[],"@violadavis @netflix @MaRaineyFilm Ma Rainey is from my hometown of Columbus, Ga. My daughter graduated from the new performing arts High School bearing her name. Can't wait to see this.",1.3116418893225533e+18,"Atlanta, GA","[{'screen_name': 'violadavis', 'name': 'Viola Davis', 'id': 2717254872, 'id_str': '2717254872', 'indices': [0, 11]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [12, 20]}, {'screen_name': 'MaRaineyFilm', 'name': 'MaRaineyFilm', 'id': 1303810946477899776, 'id_str': '1303810946477899776', 'indices': [21, 34]}]"
Thu Oct 01 12:19:29 +0000 2020,12.0,53.0,Thiago70387251,[],1.0,[],"The Mother of the Blues is coming to @Netflix in Ma Rainey’s Black Bottom, based on the play by August Wilson and directed by George C. Wolfe. Watch it December 18. @MaRaineyFilm 
https://t.co/QD0QzO5gFi https://t.co/sMHd18ovbE",1.3116418843982397e+18,,"[{'screen_name': 'violadavis', 'name': 'Viola Davis', 'id': 2717254872, 'id_str': '2717254872', 'indices': [3, 14]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [53, 61]}]"
Thu Oct 01 12:19:08 +0000 2020,0.0,16.0,MagalonR,[],0.0,[],"@netflix Hey, can you adapt other world of Maxime Chattam please it's a good storie.",1.3116417987423478e+18,,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [0, 8]}]"
Thu Oct 01 12:19:06 +0000 2020,45.0,184.0,idriskaptan,[],0.0,[],@RobertsEmma @netflix @NetflixFilm I celebrate,1.3116417891541074e+18,Ajans reklam prodüksiyon Melis,"[{'screen_name': 'RobertsEmma', 'name': 'Emma Roberts', 'id': 27678749, 'id_str': '27678749', 'indices': [0, 12]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [13, 21]}, {'screen_name': 'NetflixFilm', 'name': 'NetflixFilm', 'id': 976604963743842304, 'id_str': '976604963743842304', 'indices': [22, 34]}]"
Thu Oct 01 12:19:05 +0000 2020,421.0,550.0,Wakablazer,[],0.0,[],@legorgeousssss Nope it’s not on @Netflix... there are a lot of titles not available on their platform,1.3116417849975112e+18,"Harare, Zimbabwe","[{'screen_name': 'legorgeousssss', 'name': '#GEMINISHIT ✊🏾✊🏽✊🏿', 'id': 1215010308449800192, 'id_str': '1215010308449800192', 'indices': [0, 15]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [33, 41]}]"
Thu Oct 01 12:19:01 +0000 2020,460.0,1611.0,reelsophiec,[],0.0,[],"@PamelaMayoss @scorpioredhair @netflix Ditto, much more liberated!",1.311641770896261e+18,Look behind you ,"[{'screen_name': 'PamelaMayoss', 'name': 'PamelaMayoss', 'id': 1215303877697986560, 'id_str': '1215303877697986560', 'indices': [0, 13]}, {'screen_name': 'scorpioredhair', 'name': 'Sue Odell', 'id': 232933135, 'id_str': '232933135', 'indices': [14, 29]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [30, 38]}]"
Thu Oct 01 12:18:58 +0000 2020,493.0,165.0,Fleug,[],0.0,[],@SireGoupil @netflix @TheRock O M G   imagine,1.311641755016663e+18,Meaux Town / Chelles City 🇫🇷,"[{'screen_name': 'SireGoupil', 'name': 'Pierre Le Goupil 🦊', 'id': 485747515, 'id_str': '485747515', 'indices': [0, 11]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [12, 20]}, {'screen_name': 'TheRock', 'name': 'Dwayne Johnson', 'id': 250831586, 'id_str': '250831586', 'indices': [21, 29]}]"
Thu Oct 01 12:18:45 +0000 2020,135.0,514.0,elkie_shramek,[],1.0,[],"They wanted a better life.

It has other plans for them. 

From writer/director Remi Weeks comes His House, a horror story you won't be able to shake starring Ṣọpẹ́ Dìrísù, Wunmi Mosaku, and Matt Smith.  https://t.co/ZJohtwIDZY",1.311641700176212e+18,South Carolina,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [3, 11]}]"
Thu Oct 01 12:18:43 +0000 2020,37.0,11.0,AnneSeason4_,"[{'text': 'AnneWithAnE', 'indices': [89, 101]}, {'text': 'AnneWithAnEseason4', 'indices': [107, 126]}, {'text': 'annewithane', 'indices': [127, 139]}, {'text': 'renewannewithane', 'indices': [140, 157]}]",0.0,[],Day 260: Please give Anne With An E another season. @netflix @AnneWithAnE @AnneTheSeries #AnneWithAnE @CBC #AnneWithAnEseason4 #annewithane #renewannewithane,1.3116416924293202e+18,,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [52, 60]}, {'screen_name': 'AnneWithAnE', 'name': 'Anne with an ""E""', 'id': 788389903834816512, 'id_str': '788389903834816512', 'indices': [61, 73]}, {'screen_name': 'AnneTheSeries', 'name': 'Anne with an E', 'id': 784093088520212480, 'id_str': '784093088520212480', 'indices': [74, 88]}, {'screen_name': 'CBC', 'name': 'CBC', 'id': 16034244, 'id_str': '16034244', 'indices': [102, 106]}]"
Thu Oct 01 12:18:38 +0000 2020,305.0,364.0,jlessuck,[],1.0,[],Yo @netflix we got a hot one for the next season of Unsolved Mysteries https://t.co/ygCuzJvk6E,1.3116416742553969e+18,"Bronx, NY","[{'screen_name': 'TheDailyShow', 'name': 'The Daily Show', 'id': 158414847, 'id_str': '158414847', 'indices': [3, 16]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [21, 29]}]"
Thu Oct 01 12:18:36 +0000 2020,260.0,57.0,1ive1ove1earn,[],1.0,[],'American Murder: The Family Next Door's director opens up about sharing Shanann Watts’ story in the @netflix documentary. https://t.co/2B3eVLRap4,1.3116416629725512e+18,,"[{'screen_name': 'TVInsider', 'name': 'TV Insider', 'id': 17783278, 'id_str': '17783278', 'indices': [3, 13]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [116, 124]}]"
Thu Oct 01 12:28:08 +0000 2020,10.0,24.0,bbaallppeenn1,"[{'text': 'artph', 'indices': [79, 85]}, {'text': 'artistsontwitter', 'indices': [86, 103]}, {'text': 'netflix', 'indices': [104, 112]}]",1.0,[],"Abigail Jones from The Great Pretender, requested by @Cor_kii ✨
#artph #artistsontwitter #netflix https://t.co/8EO1VHutQp",1.3116440618292756e+18,,"[{'screen_name': 'halfeyed_', 'name': 'ian 🍫', 'id': 961355658665668609, 'id_str': '961355658665668609', 'indices': [3, 13]}, {'screen_name': 'Cor_kii', 'name': '👀', 'id': 1006773317917970432, 'id_str': '1006773317917970432', 'indices': [68, 76]}]"
Thu Oct 01 12:27:51 +0000 2020,1665.0,840.0,Ratched_SarahP,[],1.0,[],"A LOVE STORY
@MsSarahPaulson and @CynthiaNixon are simply luminescent when they share a scene - Get ready for the romance YOU DESERVE ❤️🧡🤍💜

#RatchedNetflix #Horror #Netflix #NetflixHorror #RyanMurphy #SarahPaulson #CynthiaNixon https://t.co/65vFB87rph",1.3116439911510467e+18,SarahPaulson,"[{'screen_name': 'MrRPMurphy', 'name': 'Ryan Murphy', 'id': 475212144, 'id_str': '475212144', 'indices': [3, 14]}, {'screen_name': 'MsSarahPaulson', 'name': 'Sarah Paulson', 'id': 602993818, 'id_str': '602993818', 'indices': [29, 44]}, {'screen_name': 'CynthiaNixon', 'name': 'Cynthia Nixon', 'id': 942878337806032901, 'id_str': '942878337806032901', 'indices': [49, 62]}]"
Thu Oct 01 12:27:07 +0000 2020,2.0,47.0,pmfreelance,"[{'text': 'Ratched', 'indices': [102, 110]}, {'text': 'ratchednanetflix', 'indices': [111, 128]}, {'text': 'sarahpaulson', 'indices': [129, 142]}, {'text': 'Netflix', 'indices': [143, 151]}]",0.0,[],"Fascinated with Ratched's color palette, I made some illustrations of @MsSarahPaulson @RatchedNetflix #Ratched #ratchednanetflix #sarahpaulson #Netflix https://t.co/CI2hDHcXs3",1.3116438086317916e+18,Spain,"[{'screen_name': 'MsSarahPaulson', 'name': 'Sarah Paulson', 'id': 602993818, 'id_str': '602993818', 'indices': [70, 85]}, {'screen_name': 'RatchedNetflix', 'name': 'Ratched', 'id': 1256915891251535878, 'id_str': '1256915891251535878', 'indices': [86, 101]}]"
Thu Oct 01 12:27:05 +0000 2020,106.0,111.0,NekiTyshana,"[{'text': 'Netflix', 'indices': [32, 40]}]",0.0,[],They really took Charmed off of #Netflix,1.3116438005955092e+18,,[]
Thu Oct 01 12:26:50 +0000 2020,21.0,530.0,rvaguy01,"[{'text': 'usedbooks', 'indices': [62, 72]}, {'text': 'Netflix', 'indices': [73, 81]}, {'text': 'horror', 'indices': [82, 89]}, {'text': 'HorrorFan', 'indices': [90, 100]}]",0.0,[],Look what I found on @eBay! https://t.co/bOYlMXKEh8 via @eBay #usedbooks #Netflix #horror #HorrorFan,1.311643735336325e+18,Virginia,"[{'screen_name': 'eBay', 'name': 'eBay', 'id': 19709040, 'id_str': '19709040', 'indices': [21, 26]}, {'screen_name': 'eBay', 'name': 'eBay', 'id': 19709040, 'id_str': '19709040', 'indices': [56, 61]}]"
Thu Oct 01 12:26:30 +0000 2020,214.0,613.0,scepticscholes,"[{'text': 'Netflix', 'indices': [91, 99]}, {'text': 'amazonprime', 'indices': [100, 112]}]",0.0,[],"Much needed feature: OTT content should come with a 'can watch with parents' identifier 😭

#Netflix #amazonprime",1.3116436507161682e+18,"Bangalore, India",[]
Thu Oct 01 12:25:33 +0000 2020,1827.0,269.0,clickandflickph,[],1.0,[],"FOR SALE!!
Netflix premium, spotify premium, canva pro, viu, youtube premium, ml dias, Android paid apps, ebooks, presets, Mac &amp;  Windows Softwares and more 🌻

MOP: GCASH // BPI
For proofs click @candfproofs 💝
For pricelist view this retweeted thread ☘️🌹
#netflix #spotify #PH https://t.co/XfknLUbK40 https://t.co/WexFem0i5H",1.3116434118504899e+18,🚨CLICK LINK FOR PROOFS🚨,"[{'screen_name': 'clickandflickph', 'name': '🌻OPEN🌻 NETFLIX & SPOTIFY PREMIUM SELLER 💯❤️', 'id': 2583957180, 'id_str': '2583957180', 'indices': [3, 19]}]"
Thu Oct 01 12:25:32 +0000 2020,3.0,2.0,MoviesOT,"[{'text': 'Free', 'indices': [0, 5]}, {'text': 'Download', 'indices': [6, 15]}, {'text': 'WatchOnlineStreamingFullMovieHD2020', 'indices': [19, 55]}, {'text': 'Hollywood', 'indices': [77, 87]}, {'text': 'Action', 'indices': [88, 95]}, {'text': 'adventure', 'indices': [96, 106]}, {'text': 'fantasy', 'indices': [107, 115]}, {'text': 'Netflix', 'indices': [117, 125]}, {'text': 'Movie', 'indices': [127, 133]}, {'text': 'Hindi', 'indices': [134, 140]}, {'text': 'English', 'indices': [141, 149]}, {'text': 'CharlizeTheron', 'indices': [155, 170]}, {'text': 'HarryMelling', 'indices': [171, 184]}, {'text': 'ChiwetelEjiofor', 'indices': [185, 201]}, {'text': 'KikiLayne', 'indices': [202, 212]}, {'text': 'MoviesOnlineTrends', 'indices': [213, 232]}, {'text': 'OT', 'indices': [233, 236]}, {'text': 'TheOldGuard', 'indices': [237, 249]}]",0.0,[],"#Free #Download or #WatchOnlineStreamingFullMovieHD2020 
The Old Guard 2020 
#Hollywood #Action #adventure #fantasy  #Netflix  #Movie #Hindi #English 720P
#CharlizeTheron #HarryMelling #ChiwetelEjiofor #KikiLayne
#MoviesOnlineTrends #OT
#TheOldGuard
⏬👇⏬
https://t.co/cN86BleKiX https://t.co/lQGa5qaaxM",1.3116434091913257e+18,,[]
Thu Oct 01 12:24:51 +0000 2020,2510.0,205.0,AnimationXpress,"[{'text': 'princeharry', 'indices': [109, 121]}, {'text': 'meghanmarkle', 'indices': [122, 135]}, {'text': 'netflix', 'indices': [136, 144]}, {'text': 'animatedseries', 'indices': [145, 160]}, {'text': 'couplegoals', 'indices': [161, 173]}, {'text': 'inspiring', 'indices': [174, 184]}, {'text': 'animationxpress', 'indices': [185, 201]}]",0.0,[],"Prince Harry and Meghan Markle’s animated series with Netflix is creating buzz - 

https://t.co/2muDVx7BlD 

#princeharry #meghanmarkle #netflix #animatedseries #couplegoals #inspiring #animationxpress https://t.co/SudzIKqvFv",1.3116432368347914e+18,Online,[]
Thu Oct 01 12:24:08 +0000 2020,142.0,1309.0,SuperSkylord,"[{'text': 'Netflix', 'indices': [77, 85]}, {'text': 'HarryandMeghan', 'indices': [86, 101]}]",0.0,[],"@DailyMailUK They should end structural pretending to be TV producers..... 

#Netflix #HarryandMeghan",1.311643055229993e+18,United Kingdom ,"[{'screen_name': 'DailyMailUK', 'name': 'Daily Mail U.K.', 'id': 111556423, 'id_str': '111556423', 'indices': [0, 12]}]"
Thu Oct 01 12:23:41 +0000 2020,134.0,1189.0,ManayasudaM,"[{'text': 'sushi', 'indices': [29, 35]}, {'text': 'movie', 'indices': [46, 52]}, {'text': 'Netflix', 'indices': [67, 75]}, {'text': 'iFlix', 'indices': [77, 83]}, {'text': 'tuna', 'indices': [115, 120]}]",1.0,[],"Do you like #sushi ? 
In the #movie ""TUNA GIRL"" ( #Netflix  #iFlix ), the cute heroine researches #tuna and raises them! 
#Academic comedy #drama
🎬 #TUNAGIRL 🐟✨
https://t.co/ndveLMNnhw
#actress #FukaKOSHIBA
#Director #ManaYASUDA 
#aquaculture #farming #fish #JapaneseFood #girl https://t.co/yOeo6v3yfJ",1.3116429440598385e+18,,"[{'screen_name': 'ManayasudaM', 'name': 'ManaYASUDA_movie', 'id': 1240654814846930944, 'id_str': '1240654814846930944', 'indices': [3, 15]}]"
Thu Oct 01 12:23:17 +0000 2020,134.0,1189.0,ManayasudaM,"[{'text': 'TUNAGIRL', 'indices': [86, 95]}]",1.0,[],"I changed the top banner today (^^)
How can I get more people to see #TUNAGIRL ?　
Hmm...
""TUNA GIRL"" 
an academic comedy #drama about #aquaculture
directed by #ManaYASUDA
on air at #Netflix &amp; #iFlix  90min
https://t.co/PJsTwCE59g
#Jdrama #Jmovie #movie #cinema #sushi #tuna #girl https://t.co/DwH79M1Hn9",1.3116428434510643e+18,,"[{'screen_name': 'ManayasudaM', 'name': 'ManaYASUDA_movie', 'id': 1240654814846930944, 'id_str': '1240654814846930944', 'indices': [3, 15]}]"
Thu Oct 01 12:23:14 +0000 2020,38.0,100.0,LuisNelas,"[{'text': 'netflix', 'indices': [114, 122]}, {'text': 'TheSocialDilemma', 'indices': [123, 140]}, {'text': 'life', 'indices': [150, 155]}, {'text': 'living', 'indices': [156, 163]}, {'text': 'mustsee', 'indices': [164, 172]}, {'text': 'technology', 'indices': [173, 184]}]",0.0,[],"What a great documentary by Netflix ""The social dilemma"" ... Strongly advise to understand what world we live in. #netflix #TheSocialDilemma @netflix #life #living #mustsee #technology",1.3116428310401516e+18,"Braga, Portugal","[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [141, 149]}]"
Thu Oct 01 12:22:30 +0000 2020,262.0,485.0,Notrealjanalol,"[{'text': 'Netflix', 'indices': [26, 34]}]",1.0,[],"Thank you #Netflix for the gross misrepresentation of Saudis.
This is not how we dress!!! Teen marriage is 1 to 50.000 at least. You are making it seems like mainstream.
All of your budget and you couldn't find a single Saudi? Please call me, I am available  
#DesignatedSurvivor https://t.co/dhzva1PHLb",1.3116426466879447e+18,"Riyadh,Saudi Arabia 🇸🇦","[{'screen_name': 'KhaledGrni', 'name': 'Khaled Al-Grni', 'id': 478761314, 'id_str': '478761314', 'indices': [3, 14]}]"
Thu Oct 01 12:21:24 +0000 2020,734.0,544.0,aken_talking,"[{'text': 'Netflix', 'indices': [40, 48]}]",1.0,[],"""If you want to see a #Netflix Original that is truly original, and would rather watch something weird than ordinary, #TheSchoolNurseFiles is the series for you,"" @NIEnithya in this edition of #HomeTheatre 

https://t.co/SRDWH1jQ2Q",1.31164236751496e+18,대한민국 고양시,"[{'screen_name': 'XpressCinema', 'name': 'Cinema Express', 'id': 864411393046396928, 'id_str': '864411393046396928', 'indices': [3, 16]}]"
Thu Oct 01 12:21:22 +0000 2020,546.0,445.0,tracklistOST,"[{'text': 'UnknownOrigins', 'indices': [99, 114]}, {'text': 'soundtrack', 'indices': [115, 126]}, {'text': 'origenessecretos', 'indices': [127, 144]}, {'text': 'filmmusic', 'indices': [145, 155]}, {'text': 'Netflix', 'indices': [156, 164]}]",0.0,[],"Unknown Origins (2020) with Javier Rey, Verónica Echegui, Brays Efe | Soundtrack by Federico Jusid
#UnknownOrigins #soundtrack #origenessecretos #filmmusic #Netflix 
https://t.co/OFtw69G3ZG",1.3116423604770898e+18,United States,[]
Thu Oct 01 12:21:03 +0000 2020,666.0,1111.0,BloodyBabbles,"[{'text': 'horror', 'indices': [45, 52]}, {'text': 'movies', 'indices': [53, 60]}, {'text': 'Halloween', 'indices': [94, 104]}]",1.0,[],"Have you seen all these #horror #movies? 🎥🔪99% of people haven't! 🎃 This #Halloween, make sure to watch all these #films, and let us know the one's you haven't seen!

https://t.co/BTRe8DEcdg

#HorrorFamily #horrorcommunity #Shudder #61DaysofHalloween #Netflix #amazonprime",1.311642281083048e+18,Apple Podcasts too!,"[{'screen_name': 'Eff_Your_Review', 'name': 'Official EFF Your Review', 'id': 1184473495994015745, 'id_str': '1184473495994015745', 'indices': [3, 19]}]"
Thu Oct 01 12:19:37 +0000 2020,405.0,1154.0,mcInside,"[{'text': 'Netflix', 'indices': [271, 279]}]",0.0,[],"I just started to read this book about the management culture at Netflix ...

The no-rules rule sounds exciting but what does that imply? 

I can imagine this sparks innovation, but I wonder what are the downsides. I will figure it out once I finish the book, I hope :)
 #Netflix https://t.co/DqW44b1E3K",1.3116419219248538e+18,"Berlin, Germany",[]
Thu Oct 01 12:19:13 +0000 2020,612.0,629.0,randi_vet,[],1.0,[],Thank you so much General Felix Sparks for being the greatest American I have ever known. I hope the world will very soon appreciate your courage and love of your men as much as I do. #TheLiberator #Netflix https://t.co/gXd8RIqNIF,1.311641820972159e+18,"Spotsylvania Courthouse, VA","[{'screen_name': 'kershaw_alex', 'name': 'alex kershaw', 'id': 917815638, 'id_str': '917815638', 'indices': [3, 16]}]"
Thu Oct 01 12:19:06 +0000 2020,22.0,121.0,S386_Fairness,"[{'text': 'netflix', 'indices': [52, 60]}]",1.0,[],"I recently joined @amazon and we had a #netflix watch party of my film @FHTGmovie about legal immigrant life on a temporary visa

Great way to get your co-workers and leaders aware of #S386   @GCBCoalition

Bonus: If you schedule one at your company I’ll be happy to do a q/a",1.311641788378157e+18,,"[{'screen_name': 'rishisb', 'name': 'Rishi', 'id': 6781852, 'id_str': '6781852', 'indices': [3, 11]}, {'screen_name': 'amazon', 'name': 'Amazon', 'id': 20793816, 'id_str': '20793816', 'indices': [31, 38]}, {'screen_name': 'FHTGmovie', 'name': 'For Here or To Go?', 'id': 2936452849, 'id_str': '2936452849', 'indices': [84, 94]}]"
Thu Oct 01 12:18:50 +0000 2020,802.0,527.0,HillisEric,[],1.0,[],"""There's enough here to suggest that Fede Alvarez and Claire Foy could take this character and series to some interesting places.""

THE GIRL IN THE SPIDER'S WEB is on #Netflix UK now.

Read @hilliseric's review

https://t.co/286LxbwVwt https://t.co/g60sO1ByaX",1.3116417228588974e+18,Dublin,"[{'screen_name': 'themoviewaffler', 'name': 'The Movie Waffler', 'id': 28427727, 'id_str': '28427727', 'indices': [3, 19]}]"
Thu Oct 01 12:18:40 +0000 2020,112.0,133.0,BoGumFLITE_616,"[{'text': 'RecordofYouth', 'indices': [80, 94]}]",1.0,[],"TOP TV SHOWS ON NETFLIX IN THE WORLD ON SEPTEMBER 30, 2020

7TH: #RecordofYouth

So far, this is the drama's highest worldwide ranking on Netflix.👍

@BOGUMMY
#박보검
#청춘기록
#사혜준
#ParkBoGum
#청춘기록박보검
#드라마청춘기록
#Netflix https://t.co/O5LvXg7q6k",1.3116416822538404e+18,"San Diego, Ca","[{'screen_name': 'Sword0616', 'name': 'Bogum Testimonial', 'id': 1067391595, 'id_str': '1067391595', 'indices': [3, 13]}]"
Thu Oct 01 12:18:31 +0000 2020,102.0,3123.0,MohitHaram2049,"[{'text': 'Netflix', 'indices': [21, 29]}, {'text': 'DarrenStar', 'indices': [36, 47]}, {'text': 'EmilyInParis', 'indices': [55, 68]}]",1.0,[],"#Netflix's new #DarrenStar series #EmilyInParis is aggressively frivolous and the clothes are trés ridiculous, but I devoured all 10 episodes of this #LilyCollins comedy like a tray of petits fours (plus, #AshleyPark is magnifique!). Review:
https://t.co/NjjSxQzvZy https://t.co/Em97I9xJQs",1.3116416428189696e+18,"Mumbai, India","[{'screen_name': 'KristenGBaldwin', 'name': 'Kristen Baldwin', 'id': 18101218, 'id_str': '18101218', 'indices': [3, 19]}]"
Thu Oct 01 12:18:23 +0000 2020,43.0,125.0,ragunathcsz,"[{'text': 'GauthamMenon', 'indices': [28, 41]}, {'text': 'SudhaKongara', 'indices': [43, 56]}, {'text': 'VetriMaaran', 'indices': [58, 70]}, {'text': 'VigneshShivan', 'indices': [72, 86]}, {'text': 'Netflix', 'indices': [94, 102]}]",1.0,[],"'Paava Kadhaigal': #GauthamMenon, #SudhaKongara, #VetriMaaran, #VigneshShivan direct #Netflix's first Tamil anthology

@menongautham @VetriMaaran @VigneshShivN

https://t.co/8pwXgOXAgx",1.311641611483312e+18,"Coimbatore, India","[{'screen_name': 'dna', 'name': 'DNA', 'id': 17710740, 'id_str': '17710740', 'indices': [3, 7]}]"
Thu Oct 01 12:18:21 +0000 2020,44574.0,21810.0,themoviewaffler,"[{'text': 'Netflix', 'indices': [167, 175]}]",0.0,[],"""There's enough here to suggest that Fede Alvarez and Claire Foy could take this character and series to some interesting places.""

THE GIRL IN THE SPIDER'S WEB is on #Netflix UK now.

Read @hilliseric's review

https://t.co/286LxbwVwt https://t.co/g60sO1ByaX",1.3116416016058e+18,At the movies!,"[{'screen_name': 'HillisEric', 'name': 'Eric Hillis', 'id': 2607675481, 'id_str': '2607675481', 'indices': [190, 201]}]"
Thu Oct 01 12:17:54 +0000 2020,94.0,229.0,U_Can616,"[{'text': 'RecordOfYouth', 'indices': [31, 45]}, {'text': 'SaHyeJun', 'indices': [90, 99]}, {'text': 'AhnJungHa', 'indices': [106, 116]}, {'text': '청춘기록', 'indices': [134, 139]}]",1.0,[],"[Making] '#RecordOfYouth' Romantic young people rain dance 💃🕺
Accept #SaHyeJun &amp; #AhnJungHa as they are 💕

📺 #청춘기록 | Weekly [Mon /Tues]

🔸9:00pm KST on #tvN
🔸10:30pm KST on #Netflix 🌿

#박보검  #ParkBogum  #사혜준
#청춘기록박보검 
#드라마청춘기록 #월화드라마 https://t.co/FZjFbNBXND https://t.co/XrHTHOlwOk",1.311641488032297e+18,"Jawa Timur, Indonesia","[{'screen_name': 'parkbogumfamiIy', 'name': '박보검 ParkBoGum FAMILY 🌍 D - 576', 'id': 1075112181971091456, 'id_str': '1075112181971091456', 'indices': [3, 19]}]"
Thu Oct 01 12:17:42 +0000 2020,33.0,592.0,leoleofarrell,"[{'text': 'Netflix', 'indices': [40, 48]}]",1.0,[],"""If you want to see a #Netflix Original that is truly original, and would rather watch something weird than ordinary, #TheSchoolNurseFiles is the series for you,"" @NIEnithya in this edition of #HomeTheatre 

https://t.co/SRDWH1jQ2Q",1.3116414363585413e+18,,"[{'screen_name': 'XpressCinema', 'name': 'Cinema Express', 'id': 864411393046396928, 'id_str': '864411393046396928', 'indices': [3, 16]}]"
