created_at,followers_count,friends_count,handle,hashtags,retweet,symbols,tweet,tweet_id,user_location,user_mentions
Tue Sep 29 19:12:31 +0000 2020,41.0,437.0,muse20202,[],1.0,[],"The authorities will sort out of @realDonaldTrump taxes. Also note: In 2018, @netflix reported $856 million in income; paid no federal taxes; and inked a deal with @BarackObama and @MichelleObama reportedly worth $50 million. Was that a taxpayer subsidy?",1.3110210559059436e+18,,"[{'screen_name': 'JamesRosenTV', 'name': 'James Rosen', 'id': 48029066, 'id_str': '48029066', 'indices': [3, 16]}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [51, 67]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [95, 103]}]"
Tue Sep 29 19:12:31 +0000 2020,958.0,591.0,namitaparekh,[],0.0,[],"Ironical to mention this on Twitter &amp; more so becoz I work at LinkedIn! But well, It’s worth it! @SocialDilemma_ on @netflix asks some very important questions about ethics in Tech. Worth a watch! 🙌🏽",1.3110210544632218e+18,"London, UK","[{'screen_name': 'SocialDilemma_', 'name': 'The Social Dilemma', 'id': 1203162448494129153, 'id_str': '1203162448494129153', 'indices': [101, 116]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [120, 128]}]"
Tue Sep 29 19:12:25 +0000 2020,101.0,171.0,ShubhamFalcon,[],1.0,[],Stranger Things superfans from all over the world look back on the iconic “Friends Don’t Lie” moment https://t.co/PhVgG3i7mr,1.3110210301948682e+18,"New delhi,  india","[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [3, 11]}]"
Tue Sep 29 19:12:22 +0000 2020,650.0,332.0,AParra210,[],0.0,[],@netflix absolutely nails a free substitute for Ambien https://t.co/ZroRj0jYhC,1.3110210160560374e+18,Texas,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [0, 8]}]"
Tue Sep 29 19:12:20 +0000 2020,172.0,622.0,KarlaFda,[],1.0,[],"Michelle Buteau absolutely nails what it feels like to be a new mom in her incredibly funny stand-up special, Welcome to Buteaupia. 

Now on Netflix https://t.co/5FCIG0UhkE",1.3110210098022769e+18,"Mexicali, Baja California","[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [3, 11]}]"
Tue Sep 29 19:12:18 +0000 2020,136.0,66.0,HeAteTheBones,[],1.0,[],Coming to @NETFLIX | APR 2021! https://t.co/ppNTm53tmp,1.3110210008978145e+18,Hyperbolic Time Chamber 727,"[{'screen_name': 'derezbrown', 'name': 'DEREZ | URLTV', 'id': 1268376316891426817, 'id_str': '1268376316891426817', 'indices': [3, 14]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [26, 34]}]"
Tue Sep 29 19:12:17 +0000 2020,529.0,960.0,JMDaley35,[],1.0,[],"The authorities will sort out of @realDonaldTrump taxes. Also note: In 2018, @netflix reported $856 million in income; paid no federal taxes; and inked a deal with @BarackObama and @MichelleObama reportedly worth $50 million. Was that a taxpayer subsidy?",1.3110209944678564e+18,United States,"[{'screen_name': 'JamesRosenTV', 'name': 'James Rosen', 'id': 48029066, 'id_str': '48029066', 'indices': [3, 16]}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [51, 67]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [95, 103]}]"
Tue Sep 29 19:12:15 +0000 2020,1670.0,3293.0,MillieCordelia,"[{'text': 'savegotham', 'indices': [25, 36]}]",1.0,[],@netflix #savegotham Pick up Gotham for another season or TV movie!,1.3110209888098345e+18,,"[{'screen_name': 'YawnerCube', 'name': 'Yawner Cube', 'id': 1277387909486837760, 'id_str': '1277387909486837760', 'indices': [3, 14]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [16, 24]}]"
Tue Sep 29 19:12:08 +0000 2020,310.0,1461.0,chloerichx,[],0.0,[],@netflix It’s Jessica Capshaw💗,1.3110209590427648e+18,,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [0, 8]}]"
Tue Sep 29 19:11:57 +0000 2020,33.0,70.0,TechNewsBot1,[],1.0,[],"Michelle Buteau absolutely nails what it feels like to be a new mom in her incredibly funny stand-up special, Welcome to Buteaupia. 

Now on Netflix https://t.co/5FCIG0UhkE",1.3110209114919404e+18,,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [3, 11]}]"
Tue Sep 29 19:11:57 +0000 2020,2230.0,1659.0,illitchico,[],0.0,[],Finally Watching the social dilemma on @netflix,1.3110209098185032e+18,"Orlando, Florida","[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [39, 47]}]"
Tue Sep 29 19:11:36 +0000 2020,3.0,70.0,JReduos,"[{'text': 'VMUGBringaFriend', 'indices': [48, 65]}, {'text': 'vCommunity', 'indices': [66, 77]}, {'text': 'VMUGUniverse', 'indices': [78, 91]}]",0.0,[],Would love to see @Netflix at VMworld this year #VMUGBringaFriend #vCommunity #VMUGUniverse,1.3110208233613148e+18,"Kirkwood, MO","[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [18, 26]}]"
Tue Sep 29 19:11:34 +0000 2020,1713.0,2427.0,Based_Irish,[],1.0,[],@JamesRosenTV @realDonaldTrump @netflix @BarackObama @MichelleObama GE paid no taxes during Obama while it’s CEO was on the jobs council AND was outsourcing jobs to China,1.3110208158325678e+18,,"[{'screen_name': 'ChefFabrizio', 'name': 'Fred S', 'id': 72319024, 'id_str': '72319024', 'indices': [3, 16]}, {'screen_name': 'JamesRosenTV', 'name': 'James Rosen', 'id': 48029066, 'id_str': '48029066', 'indices': [18, 31]}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [32, 48]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [49, 57]}, {'screen_name': 'BarackObama', 'name': 'Barack Obama', 'id': 813286, 'id_str': '813286', 'indices': [58, 70]}, {'screen_name': 'MichelleObama', 'name': 'Michelle Obama', 'id': 409486555, 'id_str': '409486555', 'indices': [71, 85]}]"
Tue Sep 29 19:11:34 +0000 2020,95.0,206.0,noefernandez01_,[],1.0,[],Stranger Things superfans from all over the world look back on the iconic “Friends Don’t Lie” moment https://t.co/PhVgG3i7mr,1.3110208130810962e+18,"A Coruña, España","[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [3, 11]}]"
Tue Sep 29 19:11:33 +0000 2020,2.0,3.0,marie22660542,[],0.0,[],@voxdotcom @selenagomez @netflix @LeoDiCaprio @johnlegend Can’t wait to vote for Trump 2020!!,1.3110208120449106e+18,,"[{'screen_name': 'voxdotcom', 'name': 'Vox', 'id': 2347049341, 'id_str': '2347049341', 'indices': [0, 10]}, {'screen_name': 'selenagomez', 'name': 'Selena Gomez', 'id': 23375688, 'id_str': '23375688', 'indices': [11, 23]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [24, 32]}, {'screen_name': 'LeoDiCaprio', 'name': 'Leonardo DiCaprio', 'id': 133880286, 'id_str': '133880286', 'indices': [33, 45]}, {'screen_name': 'johnlegend', 'name': 'John Legend', 'id': 18228898, 'id_str': '18228898', 'indices': [46, 57]}]"
Tue Sep 29 19:11:31 +0000 2020,526.0,4997.0,heathermahley,[],1.0,[],"Emma Roberts needs a date for the holiday — every holiday. 

Meet her Holidate on October 28 https://t.co/6e0O819vP8",1.3110208018025472e+18,,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [3, 11]}]"
Tue Sep 29 19:11:22 +0000 2020,2054.0,623.0,public_juan,[],0.0,[],"@os_anne @JamesRosenTV @realDonaldTrump @netflix @BarackObama @MichelleObama I'm right there with you, though I'd go a bit further and point out how tax collection and redistribution is literally socialism 

China gets out of accounting compliance bc Wall St loves it and they make billions of dollars letting CCP fronts steal money from American investors",1.3110207659746836e+18,MURRICA,"[{'screen_name': 'os_anne', 'name': 'Grace Anne ', 'id': 1072056308, 'id_str': '1072056308', 'indices': [0, 8]}, {'screen_name': 'JamesRosenTV', 'name': 'James Rosen', 'id': 48029066, 'id_str': '48029066', 'indices': [9, 22]}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [23, 39]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [40, 48]}, {'screen_name': 'BarackObama', 'name': 'Barack Obama', 'id': 813286, 'id_str': '813286', 'indices': [49, 61]}, {'screen_name': 'MichelleObama', 'name': 'Michelle Obama', 'id': 409486555, 'id_str': '409486555', 'indices': [62, 76]}]"
Tue Sep 29 19:11:19 +0000 2020,1427.0,1047.0,thoughts4penny2,[],1.0,[],".@netflix child porn ""Cuties"" will certainly whet the appetite of pedophiles &amp; help fuel the child sex trafficking trade. 1 in 4 victims of trafficking are children. It happened to my friend's 13 year old daughter. Netflix, you are now complicit. #CancelNetflix https://t.co/GI8KFH7LFq",1.3110207507285524e+18,United States,"[{'screen_name': 'TulsiGabbard', 'name': 'Tulsi Gabbard 🌺', 'id': 26637348, 'id_str': '26637348', 'indices': [3, 16]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [19, 27]}]"
Tue Sep 29 19:11:18 +0000 2020,3844.0,730.0,FormuIaUno,[],0.0,[],"@CristyBarrios @MercedesAMGF1 @netflix things go wrong for Mercedes when Netflix is filming with them on a race weekend, it happened last year at Germany",1.3110207467649434e+18,,"[{'screen_name': 'CristyBarrios', 'name': 'Cristy', 'id': 213791000, 'id_str': '213791000', 'indices': [0, 14]}, {'screen_name': 'MercedesAMGF1', 'name': 'Mercedes-AMG F1', 'id': 26235265, 'id_str': '26235265', 'indices': [15, 29]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [30, 38]}]"
Tue Sep 29 19:11:15 +0000 2020,650.0,332.0,AParra210,[],0.0,[],@netflix My goodness how far comedy has fallen,1.3110207331796132e+18,Texas,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [0, 8]}]"
Tue Sep 29 19:11:12 +0000 2020,29.0,47.0,mpazepzona,[],0.0,[],@Malibu_Britney @KingdomAudience @jonathanmtucker @joannagoing1 @bbalasco @jules_jackson5 @PaulWHauser You have to finish!!! Than join our cause to get @netflix to create 3 more seasons!!!,1.3110207206428385e+18,,"[{'screen_name': 'Malibu_Britney', 'name': 'Britney Holder', 'id': 33561249, 'id_str': '33561249', 'indices': [0, 15]}, {'screen_name': 'KingdomAudience', 'name': 'Kingdom on Audience', 'id': 2516400152, 'id_str': '2516400152', 'indices': [16, 32]}, {'screen_name': 'jonathanmtucker', 'name': 'jonathan tucker', 'id': 78157748, 'id_str': '78157748', 'indices': [33, 49]}, {'screen_name': 'joannagoing1', 'name': 'Joanna Going', 'id': 2670074030, 'id_str': '2670074030', 'indices': [50, 63]}, {'screen_name': 'bbalasco', 'name': 'Byron Balasco', 'id': 234048653, 'id_str': '234048653', 'indices': [64, 73]}, {'screen_name': 'jules_jackson5', 'name': 'juliettejackson', 'id': 3053723095, 'id_str': '3053723095', 'indices': [74, 89]}, {'screen_name': 'PaulWHauser', 'name': 'Paul Walter Hauser', 'id': 3258080336, 'id_str': '3258080336', 'indices': [90, 102]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [152, 160]}]"
Tue Sep 29 19:11:06 +0000 2020,92.0,171.0,Emilly_Briggs,[],1.0,[],"Emma Roberts needs a date for the holiday — every holiday. 

Meet her Holidate on October 28 https://t.co/6e0O819vP8",1.311020695489581e+18,"Hampshire, England ","[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [3, 11]}]"
Tue Sep 29 19:11:04 +0000 2020,496.0,785.0,GeraldPilley,[],1.0,[],"The authorities will sort out of @realDonaldTrump taxes. Also note: In 2018, @netflix reported $856 million in income; paid no federal taxes; and inked a deal with @BarackObama and @MichelleObama reportedly worth $50 million. Was that a taxpayer subsidy?",1.311020690896814e+18,"Lubbock,Texas","[{'screen_name': 'JamesRosenTV', 'name': 'James Rosen', 'id': 48029066, 'id_str': '48029066', 'indices': [3, 16]}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [51, 67]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [95, 103]}]"
Tue Sep 29 19:11:04 +0000 2020,661.0,287.0,ZendayaStyleFil,[],1.0,[],"'Jingle Jangle: A Christmas Journey': First look at @Netflix musical starring @ForestWhitaker, @PhyliciaRashad, @AnikaNoniRose and more 🎄🎅🏿 https://t.co/eSYEN1wTvP https://t.co/fHKdaWPU2s",1.3110206875917066e+18,,"[{'screen_name': 'shadowandact', 'name': 'Shadow and Act', 'id': 118369820, 'id_str': '118369820', 'indices': [3, 16]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [70, 78]}, {'screen_name': 'ForestWhitaker', 'name': 'Forest Whitaker', 'id': 257242329, 'id_str': '257242329', 'indices': [96, 111]}, {'screen_name': 'PhyliciaRashad', 'name': 'Phylicia Rashad', 'id': 1156984812655259649, 'id_str': '1156984812655259649', 'indices': [113, 128]}]"
Tue Sep 29 19:11:03 +0000 2020,7398.0,433.0,AskVicktoria,"[{'text': 'IndianMatchmaking', 'indices': [18, 36]}]",0.0,[],I'm obsessed with #IndianMatchmaking on @netflix,1.3110206830115348e+18,online sessions ➯,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [40, 48]}]"
Tue Sep 29 19:11:03 +0000 2020,2292.0,2564.0,AGhiblean,[],1.0,[],"The authorities will sort out of @realDonaldTrump taxes. Also note: In 2018, @netflix reported $856 million in income; paid no federal taxes; and inked a deal with @BarackObama and @MichelleObama reportedly worth $50 million. Was that a taxpayer subsidy?",1.3110206829695713e+18,Everywhere,"[{'screen_name': 'JamesRosenTV', 'name': 'James Rosen', 'id': 48029066, 'id_str': '48029066', 'indices': [3, 16]}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [51, 67]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [95, 103]}]"
Tue Sep 29 19:10:56 +0000 2020,2062.0,1435.0,licerdo,[],1.0,[],"@multiverso_dc @netflix Got it. So you want a Sandman without the LGBT+ people who were in it, without the female lead characters, and without the people of colour?  Are you sure it will still be Sandman once you're through?",1.3110206559875604e+18,"Santiago, Chile","[{'screen_name': 'neilhimself', 'name': 'Neil Gaiman', 'id': 18393773, 'id_str': '18393773', 'indices': [3, 15]}, {'screen_name': 'multiverso_dc', 'name': 'Multiverso DC', 'id': 1264403951526567936, 'id_str': '1264403951526567936', 'indices': [17, 31]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [32, 40]}]"
Tue Sep 29 19:10:53 +0000 2020,8388.0,912.0,VSJulien_,[],1.0,[],"'Jingle Jangle: A Christmas Journey': First look at @Netflix musical starring @ForestWhitaker, @PhyliciaRashad, @AnikaNoniRose and more 🎄🎅🏿 https://t.co/eSYEN1wTvP https://t.co/fHKdaWPU2s",1.311020644621054e+18,,"[{'screen_name': 'shadowandact', 'name': 'Shadow and Act', 'id': 118369820, 'id_str': '118369820', 'indices': [3, 16]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [70, 78]}, {'screen_name': 'ForestWhitaker', 'name': 'Forest Whitaker', 'id': 257242329, 'id_str': '257242329', 'indices': [96, 111]}, {'screen_name': 'PhyliciaRashad', 'name': 'Phylicia Rashad', 'id': 1156984812655259649, 'id_str': '1156984812655259649', 'indices': [113, 128]}]"
Tue Sep 29 19:10:49 +0000 2020,82.0,503.0,sissydaughdrill,[],1.0,[],"The authorities will sort out of @realDonaldTrump taxes. Also note: In 2018, @netflix reported $856 million in income; paid no federal taxes; and inked a deal with @BarackObama and @MichelleObama reportedly worth $50 million. Was that a taxpayer subsidy?",1.311020627613098e+18,,"[{'screen_name': 'JamesRosenTV', 'name': 'James Rosen', 'id': 48029066, 'id_str': '48029066', 'indices': [3, 16]}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [51, 67]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [95, 103]}]"
Tue Sep 29 19:10:47 +0000 2020,329.0,971.0,avery_merrick,[],1.0,[],"Emma Roberts needs a date for the holiday — every holiday. 

Meet her Holidate on October 28 https://t.co/6e0O819vP8",1.3110206176725565e+18,Greater Philadelphia,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [3, 11]}]"
Tue Sep 29 19:10:41 +0000 2020,230.0,838.0,GitGudKhed,[],0.0,[],@coin_trades @Algorand @MESEmicroequity @amazon @Apple @Google @Microsoft @netflix @Tesla @Twitter @decryptmedia Right 😆,1.3110205941969551e+18,$ALGO,"[{'screen_name': 'coin_trades', 'name': 'Coin Trades', 'id': 1291649306953310209, 'id_str': '1291649306953310209', 'indices': [0, 12]}, {'screen_name': 'Algorand', 'name': 'Algorand', 'id': 927909832002277376, 'id_str': '927909832002277376', 'indices': [13, 22]}, {'screen_name': 'MESEmicroequity', 'name': 'MESE.io (Microequity Stock Exchange) $MESX', 'id': 1293246196186787840, 'id_str': '1293246196186787840', 'indices': [23, 39]}, {'screen_name': 'amazon', 'name': 'Amazon', 'id': 20793816, 'id_str': '20793816', 'indices': [40, 47]}, {'screen_name': 'Apple', 'name': 'Apple', 'id': 380749300, 'id_str': '380749300', 'indices': [48, 54]}, {'screen_name': 'Google', 'name': 'Google', 'id': 20536157, 'id_str': '20536157', 'indices': [55, 62]}, {'screen_name': 'Microsoft', 'name': 'Microsoft', 'id': 74286565, 'id_str': '74286565', 'indices': [63, 73]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [74, 82]}, {'screen_name': 'Tesla', 'name': 'Tesla', 'id': 13298072, 'id_str': '13298072', 'indices': [83, 89]}, {'screen_name': 'Twitter', 'name': 'Twitter', 'id': 783214, 'id_str': '783214', 'indices': [90, 98]}, {'screen_name': 'decryptmedia', 'name': 'Decrypt Media', 'id': 993530753014054912, 'id_str': '993530753014054912', 'indices': [99, 112]}]"
Tue Sep 29 19:10:38 +0000 2020,1137.0,1654.0,AngellaMalet,[],1.0,[],"The authorities will sort out of @realDonaldTrump taxes. Also note: In 2018, @netflix reported $856 million in income; paid no federal taxes; and inked a deal with @BarackObama and @MichelleObama reportedly worth $50 million. Was that a taxpayer subsidy?",1.311020577919062e+18,,"[{'screen_name': 'JamesRosenTV', 'name': 'James Rosen', 'id': 48029066, 'id_str': '48029066', 'indices': [3, 16]}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [51, 67]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [95, 103]}]"
Tue Sep 29 19:10:27 +0000 2020,142.0,190.0,HOSHlLUVR,[],0.0,[],WAIT what do u mean that it's not clear whether we get an extracurricular season 2???? @netflix explain urself u cowards,1.3110205338116833e+18,she/her,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [87, 95]}]"
Tue Sep 29 19:10:27 +0000 2020,516.0,1125.0,indiospain,[],1.0,[],"DIGITAL SPEEDPAINTING (3 hours)
•”Holmes”
I tried new brushes and textures this time, hope you like my sketch of #HenryCavill in #EnolaHolmes! 

#enola #EnolaHolmesNetflix #enolaholmesfanart #sherlockholmes @NetflixPelis @NetflixES @netflix #milliebobbybrown #digitalart #fanart https://t.co/BvBmXp5YQK",1.31102053239407e+18,,"[{'screen_name': 'MariaBuiguesArt', 'name': 'Maria Buigues Art', 'id': 850246926716948481, 'id_str': '850246926716948481', 'indices': [3, 19]}]"
Tue Sep 29 19:10:27 +0000 2020,1713.0,2427.0,Based_Irish,[],1.0,[],"The authorities will sort out of @realDonaldTrump taxes. Also note: In 2018, @netflix reported $856 million in income; paid no federal taxes; and inked a deal with @BarackObama and @MichelleObama reportedly worth $50 million. Was that a taxpayer subsidy?",1.31102053200819e+18,,"[{'screen_name': 'JamesRosenTV', 'name': 'James Rosen', 'id': 48029066, 'id_str': '48029066', 'indices': [3, 16]}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [51, 67]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [95, 103]}]"
Tue Sep 29 19:10:23 +0000 2020,700.0,1385.0,CloudZeroInc,[],1.0,[],"Keeping cloud costs under control is essential; Here's how @netflix do it. If you don't have the luxury of a cost team, you could use @CloudZeroInc, just like us @OverC_ since the start of the year. It's really made cost controls more transparent. https://t.co/NGYBJ9X2wt",1.3110205154239037e+18,"Boston, MA","[{'screen_name': 'sugrue', 'name': 'James Sugrue', 'id': 16864230, 'id_str': '16864230', 'indices': [3, 10]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [71, 79]}]"
Tue Sep 29 19:10:13 +0000 2020,200.0,829.0,DiannaSauceda,[],1.0,[],"Michelle Buteau absolutely nails what it feels like to be a new mom in her incredibly funny stand-up special, Welcome to Buteaupia. 

Now on Netflix https://t.co/5FCIG0UhkE",1.31102047610633e+18,"Las Vegas, NV","[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [3, 11]}]"
Tue Sep 29 19:10:10 +0000 2020,751.0,511.0,ZoeOnTheWeekend,[],1.0,[],".@marabrockakil's Girlfriends show is finally on @Netflix! Here, makeup artist @ReaAnn Silva and hairstylist Carla Farmer break down each character’s distinct beauty look, and the inspiration behind it. https://t.co/S7I7qWY6Br",1.3110204620932833e+18,Barbies Dreamhouse,"[{'screen_name': 'voguemagazine', 'name': 'Vogue Magazine', 'id': 136361303, 'id_str': '136361303', 'indices': [3, 17]}, {'screen_name': 'MaraBrockAkil', 'name': 'Mara Brock Akil', 'id': 584239638, 'id_str': '584239638', 'indices': [20, 34]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [68, 76]}, {'screen_name': 'ReaAnn', 'name': 'Rea Ann', 'id': 21943178, 'id_str': '21943178', 'indices': [98, 105]}]"
Tue Sep 29 19:09:58 +0000 2020,2.0,127.0,JudyWeb13115567,[],0.0,[],@dylan_chambers @netflix Oh my!,1.3110204142279311e+18,,"[{'screen_name': 'dylan_chambers', 'name': 'Dylan Chambers', 'id': 81436431, 'id_str': '81436431', 'indices': [0, 15]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [16, 24]}]"
Tue Sep 29 19:09:57 +0000 2020,388.0,265.0,clvirissa,[],1.0,[],"Watch the trailer for The Haunting of Bly Manor, a new ghost story from the producers of The Haunting of Hill House. https://t.co/qG61QeeT8W",1.3110204084314235e+18,"Swannanoa, NC","[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [3, 11]}]"
Tue Sep 29 19:09:45 +0000 2020,367.0,335.0,dzel42,[],1.0,[],"'Jingle Jangle: A Christmas Journey': First look at @Netflix musical starring @ForestWhitaker, @PhyliciaRashad, @AnikaNoniRose and more 🎄🎅🏿 https://t.co/eSYEN1wTvP https://t.co/fHKdaWPU2s",1.3110203575335322e+18,"Baltimore, MD","[{'screen_name': 'shadowandact', 'name': 'Shadow and Act', 'id': 118369820, 'id_str': '118369820', 'indices': [3, 16]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [70, 78]}, {'screen_name': 'ForestWhitaker', 'name': 'Forest Whitaker', 'id': 257242329, 'id_str': '257242329', 'indices': [96, 111]}, {'screen_name': 'PhyliciaRashad', 'name': 'Phylicia Rashad', 'id': 1156984812655259649, 'id_str': '1156984812655259649', 'indices': [113, 128]}]"
Tue Sep 29 19:09:40 +0000 2020,3544.0,1905.0,TruelovefromGod,[],1.0,[],"The authorities will sort out of @realDonaldTrump taxes. Also note: In 2018, @netflix reported $856 million in income; paid no federal taxes; and inked a deal with @BarackObama and @MichelleObama reportedly worth $50 million. Was that a taxpayer subsidy?",1.3110203367213916e+18,,"[{'screen_name': 'JamesRosenTV', 'name': 'James Rosen', 'id': 48029066, 'id_str': '48029066', 'indices': [3, 16]}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [51, 67]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [95, 103]}]"
Tue Sep 29 19:09:33 +0000 2020,284.0,184.0,vinnetathea,[],1.0,[],"You must watch The Social Dilema on @Netflix — with your kids if possible.  It’s a great, terrifying documentary about the dangers of social media and the addiction they create and depend on. https://t.co/CDgffCrfN6",1.3110203076966072e+18,Light,"[{'screen_name': 'JuddApatow', 'name': 'Judd Apatow', 'id': 88749392, 'id_str': '88749392', 'indices': [3, 14]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [52, 60]}]"
Tue Sep 29 19:09:30 +0000 2020,144.0,190.0,YaadieUte,[],1.0,[],Coming to @NETFLIX | APR 2021! https://t.co/ppNTm53tmp,1.3110202940736512e+18,,"[{'screen_name': 'derezbrown', 'name': 'DEREZ | URLTV', 'id': 1268376316891426817, 'id_str': '1268376316891426817', 'indices': [3, 14]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [26, 34]}]"
Tue Sep 29 19:09:28 +0000 2020,4323.0,4618.0,Jane01Dee,[],1.0,[],"The authorities will sort out of @realDonaldTrump taxes. Also note: In 2018, @netflix reported $856 million in income; paid no federal taxes; and inked a deal with @BarackObama and @MichelleObama reportedly worth $50 million. Was that a taxpayer subsidy?",1.3110202856012308e+18,"Texas, USA","[{'screen_name': 'JamesRosenTV', 'name': 'James Rosen', 'id': 48029066, 'id_str': '48029066', 'indices': [3, 16]}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [51, 67]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [95, 103]}]"
