created_at,followers_count,friends_count,handle,hashtags,retweet,symbols,tweet,tweet_id,user_location,user_mentions
Sun Oct 04 14:19:14 +0000 2020,2253.0,2009.0,TheFullDutra,[],0.0,[],How do I find the suits from Up Schitt$ Creek that @Realeugenelevy rocks? Amazing series @netflix https://t.co/wODKIuwEv4,1.3127591863552942e+18,"Franklin, MA","[{'screen_name': 'Realeugenelevy', 'name': 'Eugene Levy', 'id': 318821694, 'id_str': '318821694', 'indices': [51, 66]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [89, 97]}]"
Sun Oct 04 14:19:11 +0000 2020,996.0,1427.0,misslornayoung,[],0.0,[],@Nic_Squires @latimesent @netflix Something unrealistic about this show though,1.3127591718178406e+18,"Liverpool via NH, Toon, Selby","[{'screen_name': 'Nic_Squires', 'name': 'Nicola Squires', 'id': 20639410, 'id_str': '20639410', 'indices': [0, 12]}, {'screen_name': 'latimesent', 'name': 'LAT Entertainment', 'id': 10222202, 'id_str': '10222202', 'indices': [13, 24]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [25, 33]}]"
Sun Oct 04 14:19:08 +0000 2020,323.0,466.0,the_ukest,[],0.0,[],"Okay hear me out @netflix @hulu @disneyplus  

✨a shuffle button✨

Idc who does it first it just needs to be done",1.3127591591091036e+18,,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [17, 25]}, {'screen_name': 'hulu', 'name': 'Hulu', 'id': 15033883, 'id_str': '15033883', 'indices': [26, 31]}, {'screen_name': 'disneyplus', 'name': 'Disney+', 'id': 985916593065476096, 'id_str': '985916593065476096', 'indices': [32, 43]}]"
Sun Oct 04 14:19:08 +0000 2020,851.0,524.0,wkinca,[],0.0,[],"@lesuknight @PopnMatters @netflix Thank You.  

The biggest problems facing humanity are population &amp; parenting.

Much of climate, pollution, depletion, hunger, disease, crime &amp; habitat are a function of over population.

Once we have less children, quality parenting becomes possible.

Each two have one.",1.312759159025148e+18,USA,"[{'screen_name': 'lesuknight', 'name': 'Les Knight', 'id': 28825482, 'id_str': '28825482', 'indices': [0, 11]}, {'screen_name': 'PopnMatters', 'name': 'Population Matters', 'id': 241909899, 'id_str': '241909899', 'indices': [12, 24]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [25, 33]}]"
Sun Oct 04 14:19:06 +0000 2020,69.0,274.0,ki1yun,[],0.0,[],hey @netflix renew teenage bounty hunters 🙂,1.3127591519577334e+18,,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [4, 12]}]"
Sun Oct 04 14:18:59 +0000 2020,1334.0,998.0,Spookylish,[],0.0,[],"@katjaherbers @netflix I loved season 1 so much. Still catch myself singing ‘Santa got high’. 😂
Can’t wait for season 2!",1.3127591240614994e+18,Canadia,"[{'screen_name': 'katjaherbers', 'name': 'Katja Herbers', 'id': 139173355, 'id_str': '139173355', 'indices': [0, 13]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [14, 22]}]"
Sun Oct 04 14:18:54 +0000 2020,1471.0,1063.0,me_kimba,[],0.0,[],"@_ALEX_305 @netflix And it was heartbreaking to hear what people were posting on social media, about her, to her family. 😔 There is some ugly out there.",1.3127591041260257e+18,South Florida,"[{'screen_name': '_ALEX_305', 'name': 'Miami Alex.', 'id': 2985863152, 'id_str': '2985863152', 'indices': [0, 10]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [11, 19]}]"
Sun Oct 04 14:18:51 +0000 2020,142.0,704.0,DebFlute,[],1.0,[],"I Love @moworldwide (Mo’Nique) and this Right Here is the most Epic exit of all time and Charlemagne knows it! BTW, a federal  judge ruled Mo’Nique’s racial and gender bias lawsuit  against @Netflix will be heard and The Parkers are streaming on✊🏽@Netflix
https://t.co/o50D7Ur04u",1.3127590892991816e+18,ndn country,"[{'screen_name': 'sanosbo1', 'name': 'San', 'id': 351151761, 'id_str': '351151761', 'indices': [3, 12]}, {'screen_name': 'moworldwide', 'name': ""Mo'Nique Worldwide"", 'id': 20105192, 'id_str': '20105192', 'indices': [21, 33]}]"
Sun Oct 04 14:18:49 +0000 2020,1459.0,1447.0,NANISaREBEL,"[{'text': 'TheParkers', 'indices': [54, 65]}]",1.0,[],.@netflix The “skip intro” button on #TheParkers is totally unnecessary.,1.3127590796815647e+18,"Massachusetts, USA","[{'screen_name': 'JackeeHarry', 'name': 'Jackée Harry', 'id': 299448712, 'id_str': '299448712', 'indices': [3, 15]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [18, 26]}]"
Sun Oct 04 14:18:46 +0000 2020,251949.0,5038.0,ntsikimazwai,[],1.0,[],"I Love @moworldwide (Mo’Nique) and this Right Here is the most Epic exit of all time and Charlemagne knows it! BTW, a federal  judge ruled Mo’Nique’s racial and gender bias lawsuit  against @Netflix will be heard and The Parkers are streaming on✊🏽@Netflix
https://t.co/o50D7Ur04u",1.3127590694936003e+18,Azania (South Africa),"[{'screen_name': 'sanosbo1', 'name': 'San', 'id': 351151761, 'id_str': '351151761', 'indices': [3, 12]}, {'screen_name': 'moworldwide', 'name': ""Mo'Nique Worldwide"", 'id': 20105192, 'id_str': '20105192', 'indices': [21, 33]}]"
Sun Oct 04 14:18:31 +0000 2020,265.0,557.0,ElizabethBalk,[],0.0,[],Really @netflix? Is it that hard to add the Saw movies JUST for October...?,1.3127590077073572e+18,,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [7, 15]}]"
Sun Oct 04 14:18:01 +0000 2020,808.0,308.0,maddiejacobsss,[],1.0,[],"Couldn't wait until Tuesday...

The final season of Schitt's Creek just hit Netflix! https://t.co/uwum2H1mv3",1.3127588810308977e+18,,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [3, 11]}]"
Sun Oct 04 14:18:01 +0000 2020,183.0,103.0,dnlgon,"[{'text': 'ALifeonOurPlanet', 'indices': [54, 71]}]",1.0,[],"A MUST see! David Attenborough’s #ALifeonOurPlanet now on @netflix. As David says - “we need to start being apart from nature, and become A PART of nature” if we don’t nature will survive but people’s future is less certain. A powerful call to action https://t.co/XV1Ddy35FM",1.3127588798187807e+18,,"[{'screen_name': 'LucyrhiannonLee', 'name': 'Lucy Lee', 'id': 2243083755, 'id_str': '2243083755', 'indices': [3, 19]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [79, 87]}]"
Sun Oct 04 14:17:59 +0000 2020,4.0,4.0,isabelsvote,"[{'text': 'OuterBanks', 'indices': [33, 44]}, {'text': 'TheDramaShow', 'indices': [49, 62]}, {'text': 'PCAs', 'indices': [63, 68]}]",0.0,[],"@peopleschoice @netflix Vote for #OuterBanks for #TheDramaShow #PCAs 
@Netflix",1.3127588734140416e+18,,"[{'screen_name': 'peopleschoice', 'name': ""E! People's Choice"", 'id': 34993020, 'id_str': '34993020', 'indices': [0, 14]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [15, 23]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [70, 78]}]"
Sun Oct 04 14:17:53 +0000 2020,1438.0,1496.0,Lucy_K_Author,[],0.0,[],@osborne_bella @netflix Oh it was fab wasn’t it? But the romance author in me was all.... and...???,1.3127588475562025e+18,"North West, England","[{'screen_name': 'osborne_bella', 'name': 'Bella Osborne', 'id': 1318426098, 'id_str': '1318426098', 'indices': [0, 14]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [15, 23]}]"
Sun Oct 04 14:17:53 +0000 2020,14.0,31.0,stalkingvic,[],0.0,[],@CriticalOverlo3 @flanagansource @netflix msksnsks. YOU RUINED MY MOOD YOU BASTARD,1.3127588451150725e+18,Victorias vagina,"[{'screen_name': 'CriticalOverlo3', 'name': 'CriticalOverlord', 'id': 1030562655440986113, 'id_str': '1030562655440986113', 'indices': [0, 16]}, {'screen_name': 'flanagansource', 'name': 'Mike Flanagan Source #BlyManor', 'id': 1288794934414376960, 'id_str': '1288794934414376960', 'indices': [17, 32]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [33, 41]}]"
Sun Oct 04 14:17:50 +0000 2020,1.0,32.0,lu_mallia,[],0.0,[],@netflix Omg hilarious,1.3127588340841472e+18,"Vaughan, Ontario","[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [0, 8]}]"
Sun Oct 04 14:17:45 +0000 2020,5458.0,1064.0,fliphoseok,[],0.0,[],i need a reggie solo song please i am BEGGING @netflix i will PAY you https://t.co/PuVRoaXeTu,1.312758811879506e+18,brazil | she/her | 20,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [46, 54]}]"
Sun Oct 04 14:17:45 +0000 2020,4.0,4.0,isabelsvote,"[{'text': 'OuterBanks', 'indices': [9, 20]}, {'text': 'TheDramaShow', 'indices': [25, 38]}, {'text': 'PCAs', 'indices': [39, 44]}]",0.0,[],"Vote for #OuterBanks for #TheDramaShow #PCAs 
@Netflix https://t.co/wkSuDaapDa",1.3127588115691233e+18,,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [46, 54]}]"
Sun Oct 04 14:17:40 +0000 2020,14570.0,7193.0,MissingMerlin,"[{'text': 'Merlin', 'indices': [57, 64]}]",1.0,[],Something that should have happened in #Merlin. @Netflix @BBCWorld Please bring us back this series!!! We want a proper ending! Thank you so much. https://t.co/Uc4lzalT8q,1.3127587919817482e+18,,"[{'screen_name': 'rdcastillo23', 'name': 'RD Castillo', 'id': 1450630220, 'id_str': '1450630220', 'indices': [3, 16]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [66, 74]}, {'screen_name': 'BBCWorld', 'name': 'BBC News (World)', 'id': 742143, 'id_str': '742143', 'indices': [75, 84]}]"
Sun Oct 04 14:17:36 +0000 2020,236.0,426.0,Irvinia1,"[{'text': 'renewannewithane', 'indices': [73, 90]}]",1.0,[],"What time is it ?
Time to renew Anne with an E @netflix

#renewannewithane https://t.co/V125aQrvx7",1.3127587768948285e+18,,"[{'screen_name': 'kazwithane', 'name': 'Léa 🍂 joining the clowns party 🤡', 'id': 1299624686578524161, 'id_str': '1299624686578524161', 'indices': [3, 14]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [63, 71]}]"
Sun Oct 04 14:17:35 +0000 2020,23.0,95.0,brooksie46664,[],0.0,[],"@fionaleicester @rachelparris @netflix ""Always leave them wanting more"" Said a friend of mine
lovely lady but a terrible Anaesthetist !",1.3127587700245422e+18,,"[{'screen_name': 'fionaleicester', 'name': '👀 Fiona Gregson 👀', 'id': 885496538591621120, 'id_str': '885496538591621120', 'indices': [0, 15]}, {'screen_name': 'rachelparris', 'name': 'Rachel Parris', 'id': 23759767, 'id_str': '23759767', 'indices': [16, 29]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [30, 38]}]"
Sun Oct 04 14:17:30 +0000 2020,4.0,4.0,isabelsvote,"[{'text': 'OuterBanks', 'indices': [28, 39]}, {'text': 'TheDramaShow', 'indices': [44, 57]}, {'text': 'PCAs', 'indices': [58, 63]}]",1.0,[],Vote for #OuterBanks for #TheDramaShow #PCAs @Netflix,1.3127587504287498e+18,,"[{'screen_name': 'peopleschoice', 'name': ""E! People's Choice"", 'id': 34993020, 'id_str': '34993020', 'indices': [3, 17]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [64, 72]}]"
Sun Oct 04 14:17:28 +0000 2020,315.0,1174.0,princesa_OD,[],1.0,[],"Couldn't wait until Tuesday...

The final season of Schitt's Creek just hit Netflix! https://t.co/uwum2H1mv3",1.3127587426272174e+18,"Las Vegas, NV","[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [3, 11]}]"
Sun Oct 04 14:17:13 +0000 2020,4.0,4.0,isabelsvote,"[{'text': 'OuterBanks', 'indices': [33, 44]}, {'text': 'TheShow', 'indices': [49, 57]}, {'text': 'PCAs', 'indices': [58, 63]}]",0.0,[],@peopleschoice @netflix Vote for #OuterBanks for #TheShow #PCAs,1.3127586801448264e+18,,"[{'screen_name': 'peopleschoice', 'name': ""E! People's Choice"", 'id': 34993020, 'id_str': '34993020', 'indices': [0, 14]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [15, 23]}]"
Sun Oct 04 14:17:01 +0000 2020,4.0,4.0,isabelsvote,"[{'text': 'OuterBanks', 'indices': [28, 39]}, {'text': 'TheShow', 'indices': [44, 52]}, {'text': 'PCAs', 'indices': [53, 58]}]",1.0,[],Vote for #OuterBanks for #TheShow #PCAs @Netflix,1.312758626172502e+18,,"[{'screen_name': 'peopleschoice', 'name': ""E! People's Choice"", 'id': 34993020, 'id_str': '34993020', 'indices': [3, 17]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [59, 67]}]"
Sun Oct 04 14:16:46 +0000 2020,401.0,359.0,milanison,[],0.0,[],"Yo, fam, can we please have New York Undercover on? @NetflixSA @netflix",1.3127585643191214e+18,"Jhb, South Africa","[{'screen_name': 'NetflixSA', 'name': 'NetflixSA', 'id': 939087392971083776, 'id_str': '939087392971083776', 'indices': [52, 62]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [63, 71]}]"
Sun Oct 04 14:16:31 +0000 2020,1233.0,1852.0,Wifibandss,[],1.0,[],@katttiiiiee Someone get her a @netflix helmet https://t.co/lM6uNH9PtC,1.3127585038917018e+18,Georgia,"[{'screen_name': 'EstabanTaylor', 'name': 'Nicholas Estaban Taylor III', 'id': 1255403298, 'id_str': '1255403298', 'indices': [3, 17]}, {'screen_name': 'katttiiiiee', 'name': '𝔎🧚🏻\u200d♀️', 'id': 753098340011827200, 'id_str': '753098340011827200', 'indices': [19, 31]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [50, 58]}]"
Sun Oct 04 14:16:29 +0000 2020,312.0,618.0,Soy_FeRoz,[],0.0,[],"@LibyaLiberty Hend, just because of you... I will watch..! 😏 @netflix",1.3127584932256686e+18,#Texas / #Guanajuato ,"[{'screen_name': 'LibyaLiberty', 'name': 'hend amry', 'id': 254873869, 'id_str': '254873869', 'indices': [0, 13]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [61, 69]}]"
Sun Oct 04 14:16:13 +0000 2020,311.0,127.0,halocentury,"[{'text': 'Gotham', 'indices': [34, 41]}, {'text': 'SaveGotham', 'indices': [49, 60]}]",1.0,[],Please help our #Gotham fandom #SaveGotham so we can find out what truly terrifies Zsasz...after he gets hit with Scarecrow's toxin! @warnerbrostv @gotham @TheDCUniverse @EPIXHD @netflix @hbomax @Anth_Carrigan @TeamRobinTaylor @LongLiveGotham @MillieCordelia @WhiteBatJustice https://t.co/Gysnt6ezyQ,1.3127584273792696e+18,"Oakville, Ontario","[{'screen_name': 'ellensunden2', 'name': 'Ellen Sunden', 'id': 1564529766, 'id_str': '1564529766', 'indices': [3, 16]}]"
Sun Oct 04 14:16:07 +0000 2020,1889.0,2510.0,squasher12,[],0.0,[],"@sanosbo1 @moworldwide @netflix About time👊, I'm a true fan of @moworldwide (Mo’Nique) because she's real, it was sad to see how many people didn't come to her defense😡",1.312758402150527e+18,"Manhattan, NY","[{'screen_name': 'sanosbo1', 'name': 'San', 'id': 351151761, 'id_str': '351151761', 'indices': [0, 9]}, {'screen_name': 'moworldwide', 'name': ""Mo'Nique Worldwide"", 'id': 20105192, 'id_str': '20105192', 'indices': [10, 22]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [23, 31]}, {'screen_name': 'moworldwide', 'name': ""Mo'Nique Worldwide"", 'id': 20105192, 'id_str': '20105192', 'indices': [63, 75]}]"
Sun Oct 04 14:16:07 +0000 2020,14263.0,3056.0,_scottreid,[],1.0,[],"Praising Danish TV series ""Borgen"" on @Netflix reminds me that two of the characters remind me of real-life political operatives on @TheHerleBurly ... David Herle and Scott Reid https://t.co/jf1XlsjpKw",1.3127584011900477e+18,"Toronto, ON","[{'screen_name': 'politicsfisher', 'name': 'Robert Fisher', 'id': 996207487, 'id_str': '996207487', 'indices': [3, 18]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [58, 66]}]"
Sun Oct 04 14:26:25 +0000 2020,2879.0,3455.0,MereWasThere,"[{'text': 'Netflix', 'indices': [18, 26]}]",0.0,[],Emily in Paris on #Netflix looks kind of cute but I don't know if my 2020 mood can tolerate a Darren Star show. It's not doing so well with Sex &amp; The City reruns.,1.31276099344606e+18,"Portland, Maine",[]
Sun Oct 04 14:26:06 +0000 2020,64.0,127.0,yudi_lovy,"[{'text': 'TheSocialDilemma', 'indices': [6, 23]}, {'text': 'NETFLIX', 'indices': [27, 35]}]",0.0,[],"Watch #TheSocialDilemma on #NETFLIX... it will clear most of your doubts why you start thinking right wing or left wing.. how politicians are making us biased day by day...
How opinions are made on social networks and how we are influenced to watched or refer certain articles..",1.3127609160652186e+18,India,[]
Sun Oct 04 14:25:42 +0000 2020,0.0,121.0,Ayesh53432118,"[{'text': 'Netflix', 'indices': [79, 87]}, {'text': 'AmericanMurder', 'indices': [88, 103]}]",1.0,[],This guy needs his own neighbourhood watch spin off show on 🕵️‍♂️#Netflix #AmericanMurder https://t.co/7ikZ1ImM1x,1.3127608114803302e+18,,"[{'screen_name': 'eeeka208', 'name': 'eeek', 'id': 1184820406718361600, 'id_str': '1184820406718361600', 'indices': [3, 12]}]"
Sun Oct 04 14:25:40 +0000 2020,100.0,79.0,Gothy01325515,"[{'text': 'movies', 'indices': [58, 65]}, {'text': 'games', 'indices': [66, 72]}, {'text': 'fun', 'indices': [73, 77]}, {'text': 'netflix', 'indices': [78, 86]}, {'text': 'games', 'indices': [87, 93]}, {'text': 'entretenimento', 'indices': [94, 109]}, {'text': 'entretenimento', 'indices': [110, 125]}, {'text': 'series', 'indices': [126, 133]}]",1.0,[],"Cosplayer acredita que a Netflix tenh... 
#movies #games #fun #netflix #games #entretenimento #entretenimento #series #jogos #game #news https://t.co/IEKCUBkWkq https://t.co/ZcgN9mOgwb",1.312760805432144e+18,,"[{'screen_name': 'GV_Oficial', 'name': 'GameVicio', 'id': 68041726, 'id_str': '68041726', 'indices': [3, 14]}]"
Sun Oct 04 14:25:39 +0000 2020,16.0,21.0,judyhalebangss,"[{'text': 'DeadToMe', 'indices': [27, 36]}, {'text': 'TheComedyShow', 'indices': [41, 55]}, {'text': 'PCAs', 'indices': [93, 98]}, {'text': 'PCAs2020', 'indices': [99, 108]}, {'text': 'Netflix', 'indices': [109, 117]}]",1.0,[],"RT to vote #DeadToMe for #TheComedyShow 

♡ @lindacardellini @1capplegate ♡

#PCAs #PCAs2020 #Netflix
@deadtome deserves it https://t.co/idRNxkraFX",1.312760802882052e+18,,"[{'screen_name': 'AniStreep5', 'name': '~V•A•L•E~', 'id': 405882241, 'id_str': '405882241', 'indices': [3, 14]}, {'screen_name': 'lindacardellini', 'name': 'Linda Cardellini', 'id': 56181543, 'id_str': '56181543', 'indices': [60, 76]}, {'screen_name': '1capplegate', 'name': 'christina applegate', 'id': 41259253, 'id_str': '41259253', 'indices': [77, 89]}, {'screen_name': 'deadtome', 'name': 'Dead To Me', 'id': 1111334280334966784, 'id_str': '1111334280334966784', 'indices': [118, 127]}]"
Sun Oct 04 14:25:33 +0000 2020,162.0,56.0,Kada_soulayman,"[{'text': 'merrychristmas', 'indices': [38, 53]}, {'text': 'funny', 'indices': [54, 60]}, {'text': 'pets', 'indices': [61, 66]}, {'text': 'followme', 'indices': [67, 76]}, {'text': 'f4f', 'indices': [77, 81]}, {'text': 'c4c', 'indices': [82, 86]}, {'text': 'medicaid', 'indices': [87, 96]}, {'text': 'love', 'indices': [97, 102]}, {'text': 'win', 'indices': [103, 107]}, {'text': 'netflix', 'indices': [108, 116]}, {'text': 'like', 'indices': [117, 122]}, {'text': 'movies', 'indices': [123, 130]}, {'text': 'girl', 'indices': [131, 136]}, {'text': 'competition', 'indices': [137, 149]}, {'text': 'pornography', 'indices': [150, 162]}, {'text': 'contest', 'indices': [163, 171]}, {'text': 'amazing', 'indices': [172, 180]}, {'text': 'style', 'indices': [181, 187]}, {'text': 'photography', 'indices': [188, 200]}, {'text': 'ico', 'indices': [201, 205]}, {'text': 'traveltuesday', 'indices': [206, 220]}, {'text': 'bitcoin', 'indices': [221, 229]}, {'text': 'giveaway', 'indices': [230, 239]}, {'text': 'BoyWithLuv', 'indices': [240, 251]}]",0.0,[],"It's : 2020-10-04T14:25:32.9333885Z 

#merrychristmas #funny #pets #followme #f4f #c4c #medicaid #love #win #netflix #like #movies #girl #competition #pornography #contest #amazing #style #photography #ico #traveltuesday #bitcoin #giveaway #BoyWithLuv",1.3127607740251955e+18,「 ʜᴏᴍᴇ 」,[]
Sun Oct 04 14:23:37 +0000 2020,2305.0,1100.0,edu_books_kids,"[{'text': 'netflix', 'indices': [89, 97]}]",0.0,[],Obamas Team With Chris Nee for Netflix Animated Preschool Series https://t.co/2isLvKKXCD #netflix,1.3127602872258765e+18,United States,[]
Sun Oct 04 14:23:36 +0000 2020,113.0,337.0,mxdwnTELEVISION,"[{'text': 'SchittsCreek', 'indices': [95, 108]}, {'text': 'Netflix', 'indices': [109, 117]}, {'text': 'Streaming', 'indices': [118, 128]}]",0.0,[],Netflix (@netflix) Adds Final Season of ‘Schitt’s Creek’ (@SchittsCreek) Earlier Than Expected #SchittsCreek #Netflix #Streaming https://t.co/7gYbtCX3xw,1.3127602853719572e+18,"Los Angeles, California","[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [9, 17]}, {'screen_name': 'SchittsCreek', 'name': ""Schitt's Creek"", 'id': 2237952289, 'id_str': '2237952289', 'indices': [58, 71]}]"
Sun Oct 04 14:23:05 +0000 2020,4708.0,4285.0,eilfmovies,"[{'text': 'Netflix', 'indices': [20, 28]}, {'text': 'EnolaHolmes', 'indices': [60, 72]}]",1.0,[],"#Netflix
The Mitch &amp; Rich Show 70: 
#EnolaHolmes Review https://t.co/QzZv1HuRYS",1.312760155684049e+18,"Eden, UT","[{'screen_name': 'GeekEliteMedia', 'name': 'Geek Elite Media', 'id': 519024253, 'id_str': '519024253', 'indices': [3, 18]}]"
Sun Oct 04 14:22:27 +0000 2020,306.0,23.0,Abigail29808882,"[{'text': 'merrychristmas', 'indices': [58, 73]}, {'text': 'funny', 'indices': [74, 80]}, {'text': 'pets', 'indices': [81, 86]}, {'text': 'followme', 'indices': [87, 96]}, {'text': 'f4f', 'indices': [97, 101]}, {'text': 'c4c', 'indices': [102, 106]}, {'text': 'medicaid', 'indices': [107, 116]}, {'text': 'love', 'indices': [117, 122]}, {'text': 'win', 'indices': [123, 127]}, {'text': 'netflix', 'indices': [128, 136]}]",1.0,[],"It's : 2020-10-04T14:20:31.8959728Z 

#merrychristmas #funny #pets #followme #f4f #c4c #medicaid #love #win #netflix #like #movies #girl #competition #pornography #contest #amazing #style #photography #ico #traveltuesday #bitcoin #giveaway #BoyWithLuv",1.3127599967661916e+18,,"[{'screen_name': 'Kada_soulayman', 'name': '丂ㄖㄩㄥ卂ㄚ爪卂几 ズﾑりﾑ', 'id': 3119761318, 'id_str': '3119761318', 'indices': [3, 18]}]"
Sun Oct 04 14:22:16 +0000 2020,64.0,127.0,yudi_lovy,"[{'text': 'TheSocialDilemma', 'indices': [6, 23]}, {'text': 'Netflix', 'indices': [27, 35]}]",0.0,[],Watch #TheSocialDilemma on #Netflix... it will clear allot.. https://t.co/evIePtnAIg,1.3127599480659517e+18,India,[]
Sun Oct 04 14:21:54 +0000 2020,117.0,736.0,Assadabdullah07,"[{'text': 'Netflix', 'indices': [51, 59]}, {'text': 'Hulu', 'indices': [62, 67]}, {'text': 'Youtube', 'indices': [70, 78]}]",1.0,[],"👉Start PandaVPN Free Now. Enjoy #Netflix , #Hulu , #Youtube Any Movies &amp; TV Shows
🔑Access Any Websites &amp; Apps Anywhere
⚡️Lightning-Speed Online Surfing
🔒Keep Guard For Data-Encryption

Come on. Click it now: 👇",1.3127598592349102e+18,,"[{'screen_name': 'PandaVpnfree2', 'name': 'Panda VPN Free', 'id': 1255422940008546306, 'id_str': '1255422940008546306', 'indices': [3, 17]}]"
Sun Oct 04 14:21:51 +0000 2020,72.0,33.0,jowanipsj,"[{'text': 'WhatsWrongWithSecretaryKim', 'indices': [68, 95]}]",1.0,[],"OMG! I can't believe this. Imagine after 2 years? 😭😭😭

#WhatsWrongWithSecretaryKim top the list of shows on Netflix Japan today, October 4 🎉🎉

#ParkMinYoung #박민영 #ParkSeoJun #박서준 #김비서가왜그럴까 #Netflix #NetflixJP #キム秘書はいったいなぜ #パクミニョン #パクソジュン https://t.co/1ltv3tvhRR https://t.co/I3PFmEuB39",1.3127598454942925e+18,cheongdam | 007,"[{'screen_name': 'she1090', 'name': 'Minyon❣️', 'id': 91524444, 'id_str': '91524444', 'indices': [3, 11]}]"
