created_at,followers_count,friends_count,handle,hashtags,retweet,symbols,tweet,tweet_id,user_location,user_mentions
Sat Sep 26 20:30:54 +0000 2020,302.0,1714.0,icy_blue_green,"[{'text': 'Ratched', 'indices': [67, 75]}, {'text': 'Netflix', 'indices': [112, 120]}]",1.0,[],Thank you again to all our amazing fans for making #Ratched the most watched television show on #Netflix WORLDWIDE for one week and counting! #ratchedweekend 💚🍑 🌎🌍🌏 https://t.co/bPCjEBMaEm,1.3099536176554025e+18,,"[{'screen_name': 'MrRPMurphy', 'name': 'Ryan Murphy', 'id': 475212144, 'id_str': '475212144', 'indices': [3, 14]}]"
Sat Sep 26 20:30:41 +0000 2020,22.0,146.0,Parasoul23,"[{'text': 'hubiehalloween', 'indices': [135, 150]}, {'text': 'Netflix', 'indices': [151, 159]}]",0.0,[],"Apparently, Adam Sandler is coming out with a Halloween movie! As someone that loves every movie Sandler puts out, I'm excited for it. #hubiehalloween #Netflix https://t.co/FpIcMvisWt",1.3099535620137288e+18,"Illinois, USA",[]
Sat Sep 26 20:30:19 +0000 2020,1.0,7.0,TechTurtlez,"[{'text': 'residentevil', 'indices': [67, 80]}, {'text': 'residentevilrevelations', 'indices': [81, 105]}, {'text': 'ResidentEvilVillage', 'indices': [106, 126]}, {'text': 'ResidentEvil', 'indices': [127, 140]}, {'text': 'ResidentEvil2Remake', 'indices': [141, 161]}, {'text': 'Netflix', 'indices': [162, 170]}, {'text': 'trailer', 'indices': [171, 179]}, {'text': 'ResidentEvil8', 'indices': [180, 194]}]",0.0,[],"Resident Evil: Infinite Darkness Trailer! Coming to Netflix! 🤯
.
.
#residentevil #residentevilrevelations #ResidentEvilVillage #ResidentEvil #ResidentEvil2Remake #Netflix #trailer #ResidentEvil8 https://t.co/6XbVp9XDRm",1.3099534701878682e+18,,[]
Sat Sep 26 20:30:17 +0000 2020,827.0,4402.0,terrettcorey,"[{'text': 'Ratched', 'indices': [67, 75]}, {'text': 'Netflix', 'indices': [112, 120]}]",1.0,[],Thank you again to all our amazing fans for making #Ratched the most watched television show on #Netflix WORLDWIDE for one week and counting! #ratchedweekend 💚🍑 🌎🌍🌏 https://t.co/bPCjEBMaEm,1.3099534591527076e+18,"Swansea, Wales","[{'screen_name': 'MrRPMurphy', 'name': 'Ryan Murphy', 'id': 475212144, 'id_str': '475212144', 'indices': [3, 14]}]"
Sat Sep 26 20:29:55 +0000 2020,117.0,935.0,ramakrishna1592,"[{'text': 'EnolaHolmes', 'indices': [137, 149]}, {'text': 'Netflix', 'indices': [150, 158]}]",0.0,[],"If theater was my getaway Enola homes sure absolved me soul. What a beautiful performance of sheer talent. Ah weekend's just beginning 🙃
#EnolaHolmes #Netflix",1.309953369889407e+18,Hyderabad,[]
Sat Sep 26 20:29:01 +0000 2020,1608.0,4979.0,BelleRinger1,"[{'text': 'Netflix', 'indices': [15, 23]}, {'text': 'Eskel', 'indices': [32, 38]}, {'text': 'TheWitcher', 'indices': [42, 53]}]",1.0,[],#Netflix recasts #Eskel in #TheWitcher season 2! - https://t.co/GVB8Eharhm https://t.co/UQXozSrFu3,1.309953144005296e+18,Classified,"[{'screen_name': 'ComicBook', 'name': 'ComicBook.com', 'id': 22490294, 'id_str': '22490294', 'indices': [3, 13]}]"
Sat Sep 26 20:28:49 +0000 2020,2846.0,3800.0,HairGelwash,"[{'text': 'Netflix', 'indices': [14, 22]}, {'text': 'tusiquevales', 'indices': [24, 37]}, {'text': 'BallandoConLeStelle', 'indices': [38, 58]}, {'text': 'interfiorentina', 'indices': [60, 76]}, {'text': 'saturdaynight', 'indices': [78, 92]}]",0.0,[],"Round finale 
#Netflix 
#tusiquevales
#BallandoConLeStelle 
#interfiorentina 
#saturdaynight",1.3099530936904212e+18,"Pavia, Lombardia",[]
Sat Sep 26 20:27:46 +0000 2020,1388.0,1612.0,Iloveholly,"[{'text': 'Ratched', 'indices': [9, 17]}, {'text': 'JurassicWorldCampCretaceous', 'indices': [18, 46]}, {'text': 'dynasty', 'indices': [47, 55]}, {'text': 'TheOrder', 'indices': [56, 65]}, {'text': 'Netflix', 'indices': [69, 77]}]",0.0,[],Watching #Ratched #JurassicWorldCampCretaceous #dynasty #TheOrder on #Netflix,1.3099528276667146e+18,"Newton Abbot, Devon",[]
Sat Sep 26 20:27:41 +0000 2020,660.0,1102.0,SnowsGay19,"[{'text': 'Ratched', 'indices': [67, 75]}, {'text': 'Netflix', 'indices': [112, 120]}]",1.0,[],Thank you again to all our amazing fans for making #Ratched the most watched television show on #Netflix WORLDWIDE for one week and counting! #ratchedweekend 💚🍑 🌎🌍🌏 https://t.co/bPCjEBMaEm,1.3099528086832742e+18,45 Lampkin Lane ,"[{'screen_name': 'MrRPMurphy', 'name': 'Ryan Murphy', 'id': 475212144, 'id_str': '475212144', 'indices': [3, 14]}]"
Sat Sep 26 20:27:41 +0000 2020,25.0,41.0,KatjuschaF,"[{'text': 'theboysintheband', 'indices': [87, 104]}]",1.0,[],"Joe Mantello's Film adaptation of his revival of the gay stage play #theboysintheband is funny, tender, beautiful, ugly, raw, moving and transcends the era it of when it was written. My review: https://t.co/EHV13ZLGl5 - A Must-Watch for all Gay Men - On #Netflix Sept 30th =D https://t.co/drA5GNswPO",1.3099528063721513e+18,"Ostholstein, Schleswig-Holstei","[{'screen_name': 'LukeHearfield', 'name': 'Luke Hearfield', 'id': 455096559, 'id_str': '455096559', 'indices': [3, 17]}]"
Sat Sep 26 20:27:37 +0000 2020,31.0,452.0,ReelReeViews,"[{'text': 'TheRaid2', 'indices': [0, 9]}, {'text': 'Netflix', 'indices': [16, 24]}]",0.0,[],#TheRaid2 is on #Netflix and I've completely forgotten how gory it can be but great!,1.309952791805268e+18,"London, England",[]
Sat Sep 26 20:26:35 +0000 2020,1842.0,1158.0,73Lucasdiaz,"[{'text': 'Netflix', 'indices': [15, 23]}, {'text': 'Eskel', 'indices': [32, 38]}, {'text': 'TheWitcher', 'indices': [42, 53]}]",1.0,[],#Netflix recasts #Eskel in #TheWitcher season 2! - https://t.co/GVB8Eharhm https://t.co/UQXozSrFu3,1.3099525283065815e+18,Ciudad Autónoma de Buenos Aire,"[{'screen_name': 'ComicBook', 'name': 'ComicBook.com', 'id': 22490294, 'id_str': '22490294', 'indices': [3, 13]}]"
Sat Sep 26 20:26:31 +0000 2020,67.0,2080.0,thenatashaE,"[{'text': 'Ratched', 'indices': [67, 75]}, {'text': 'Netflix', 'indices': [112, 120]}]",1.0,[],Thank you again to all our amazing fans for making #Ratched the most watched television show on #Netflix WORLDWIDE for one week and counting! #ratchedweekend 💚🍑 🌎🌍🌏 https://t.co/bPCjEBMaEm,1.3099525132113265e+18,,"[{'screen_name': 'MrRPMurphy', 'name': 'Ryan Murphy', 'id': 475212144, 'id_str': '475212144', 'indices': [3, 14]}]"
Sat Sep 26 20:26:14 +0000 2020,335.0,1247.0,Sammalaaa,"[{'text': 'Ratched', 'indices': [67, 75]}, {'text': 'Netflix', 'indices': [112, 120]}]",1.0,[],Thank you again to all our amazing fans for making #Ratched the most watched television show on #Netflix WORLDWIDE for one week and counting! #ratchedweekend 💚🍑 🌎🌍🌏 https://t.co/bPCjEBMaEm,1.3099524409896182e+18,Stargate Command,"[{'screen_name': 'MrRPMurphy', 'name': 'Ryan Murphy', 'id': 475212144, 'id_str': '475212144', 'indices': [3, 14]}]"
Sat Sep 26 20:26:03 +0000 2020,0.0,40.0,AMoroon,"[{'text': 'SchoolNurseFiles', 'indices': [0, 17]}, {'text': 'Netflix', 'indices': [18, 26]}, {'text': 'Netflixkorea', 'indices': [27, 40]}, {'text': 'NamJooHyuk', 'indices': [69, 80]}]",0.0,[],"#SchoolNurseFiles #Netflix #Netflixkorea 
Is it just me or they made #NamJooHyuk look less attractive.",1.3099523943196058e+18,,[]
Sat Sep 26 20:46:10 +0000 2020,495.0,745.0,whoislannder,"[{'text': 'EnolaHolmes', 'indices': [64, 76]}]",1.0,[],"“i’ll pay you five pounds to swap clothes with me” #EnolaHolmes is simply amazing 💖 @netflix 

artwork by me 🕵🏻 https://t.co/JRrCTSlFDw",1.3099574596211466e+18,,"[{'screen_name': 'prismou', 'name': 'lexi ✨', 'id': 155919880, 'id_str': '155919880', 'indices': [3, 11]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [97, 105]}]"
Sat Sep 26 20:46:10 +0000 2020,129.0,187.0,LaChicaGilmore,"[{'text': 'TeenageBountyHunters', 'indices': [82, 103]}, {'text': 'TeenageBountyParty', 'indices': [105, 124]}]",0.0,[],"Congratulations for your baby and thanks for this show, is INCREDIBLE! @netflix 

#TeenageBountyHunters 
#TeenageBountyParty https://t.co/3yZfpaNHQq",1.309957458799014e+18,Stars Hollow,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [71, 79]}]"
Sat Sep 26 20:46:06 +0000 2020,320.0,188.0,alvin_crn,[],1.0,[],Mildred THEE Ratched https://t.co/7elsfGWwaL,1.3099574403944653e+18,Lyon / Paris ,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [3, 11]}]"
Sat Sep 26 20:46:06 +0000 2020,6.0,29.0,FriedGreen5,[],1.0,[],"@renew_TBH @netflix I need the scene where Sterling learns that Blair recorded a demo.

@kathleenjordan @FelliniAnjelica @themaddiep 
 #TeenageBountyParty #TeenageBountyHunters",1.3099574396309996e+18,Germany,"[{'screen_name': 'RadBren13', 'name': '🌈Bren🌊ミ☆ #BLM', 'id': 16816939, 'id_str': '16816939', 'indices': [3, 13]}, {'screen_name': 'renew_TBH', 'name': 'RENEW TEENAGE BOUNTY HUNTERS', 'id': 1308211360635990016, 'id_str': '1308211360635990016', 'indices': [15, 25]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [26, 34]}, {'screen_name': 'kathleenjordan', 'name': 'Kathleen Jordan', 'id': 65074555, 'id_str': '65074555', 'indices': [103, 118]}, {'screen_name': 'FelliniAnjelica', 'name': 'anjelica fellini', 'id': 1305924481622433796, 'id_str': '1305924481622433796', 'indices': [119, 135]}]"
Sat Sep 26 20:46:05 +0000 2020,4.0,48.0,fivebaiten,[],1.0,[],"Episodes 13 &amp; 14 of ""ARASHI's Diary -Voyage-"" are out September 30!  Have a look behind the scenes on the Jet Storm and the 5x20 Tour!  Only on @netflix @netflixjp
#嵐 #ARASHI https://t.co/nYZtE9UJmt",1.3099574383558246e+18,日本,"[{'screen_name': 'arashi5official', 'name': 'ARASHI', 'id': 1167010648410091520, 'id_str': '1167010648410091520', 'indices': [3, 19]}]"
Sat Sep 26 20:46:05 +0000 2020,420.0,310.0,chonisupporter,"[{'text': 'TeenageBountyParty', 'indices': [36, 55]}]",1.0,[],Is in TT Brazil too #TeenageBountyParty @netflix https://t.co/wP3XTB1M6e,1.3099574377268838e+18,,"[{'screen_name': 'flowvagues', 'name': 'Fer', 'id': 1282169547177578497, 'id_str': '1282169547177578497', 'indices': [3, 14]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [56, 64]}]"
Sat Sep 26 20:46:05 +0000 2020,15259.0,8251.0,StarryMag,"[{'text': 'Stepril', 'indices': [4, 12]}, {'text': 'teenagebountyparty', 'indices': [53, 72]}]",0.0,[],"The #Stepril fandom when John Stevens shows back up:
#teenagebountyparty @netflix 
@themaddiep @hales_devon https://t.co/RxMxCbTVWr",1.3099574374374687e+18,"Weston, Florida","[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [73, 81]}, {'screen_name': 'themaddiep', 'name': 'Maddie Phillips', 'id': 1267505000994893825, 'id_str': '1267505000994893825', 'indices': [83, 94]}, {'screen_name': 'hales_devon', 'name': 'Devon Hales', 'id': 1292958376184483840, 'id_str': '1292958376184483840', 'indices': [95, 107]}]"
Sat Sep 26 20:46:05 +0000 2020,182.0,433.0,WeirdNin,[],0.0,[],@eannmcg @netflix True 😒,1.309957436845908e+18,,"[{'screen_name': 'eannmcg', 'name': 'Elizabeth', 'id': 1190254574, 'id_str': '1190254574', 'indices': [0, 8]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [9, 17]}]"
Sat Sep 26 20:46:05 +0000 2020,10.0,17.0,devontbhfam,"[{'text': 'teenagebountyparty', 'indices': [105, 124]}]",0.0,[],"Conversation between @KadeemHardison and @FelliniAnjelica was the SWEETEST thing EVER. period.
@netflix 
#teenagebountyparty",1.30995743632162e+18,she/her,"[{'screen_name': 'KadeemHardison', 'name': 'Kadeem Hardison', 'id': 139285190, 'id_str': '139285190', 'indices': [21, 36]}, {'screen_name': 'FelliniAnjelica', 'name': 'anjelica fellini', 'id': 1305924481622433796, 'id_str': '1305924481622433796', 'indices': [41, 57]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [95, 103]}]"
Sat Sep 26 20:46:04 +0000 2020,379.0,884.0,laulauchristmas,[],1.0,[],Mildred THEE Ratched https://t.co/7elsfGWwaL,1.3099574317122642e+18,"Lille, France","[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [3, 11]}]"
Sat Sep 26 20:46:03 +0000 2020,404.0,379.0,sterlingskara,"[{'text': 'teenagebountyparty', 'indices': [47, 66]}]",1.0,[],"i've got you

and i've got you #teenagebountyparty @netflix https://t.co/1WxJG9cK88",1.3099574303154954e+18,fae/xe/he • les • poc • 14,"[{'screen_name': 'acasanvers', 'name': 'eva 🎺', 'id': 863122240451346432, 'id_str': '863122240451346432', 'indices': [3, 14]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [67, 75]}]"
Sat Sep 26 20:46:00 +0000 2020,267.0,67.0,psaintlouis9,[],1.0,[],Every single title coming to @netflix in October ➡️ https://t.co/GFaeo4DnZ6 https://t.co/zjWTOhcGIV,1.3099574180094648e+18,"St Louis, MO","[{'screen_name': 'Roku', 'name': 'Roku', 'id': 20282100, 'id_str': '20282100', 'indices': [3, 8]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [39, 47]}]"
Sat Sep 26 20:45:57 +0000 2020,70.0,375.0,DavidHarding86,[],0.0,[],@Lisa_P117 @netflix Die Hard is the only Christmas film you need,1.3099574033419264e+18,"North West, England","[{'screen_name': 'Lisa_P117', 'name': 'Lisa Patel', 'id': 36383385, 'id_str': '36383385', 'indices': [0, 10]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [11, 19]}]"
Sat Sep 26 20:45:56 +0000 2020,997.0,3780.0,bookscandles13,"[{'text': 'teenagebountyparty', 'indices': [55, 74]}, {'text': 'TeenageBountyHunters', 'indices': [75, 96]}]",1.0,[],stepril sleeping side by side if only #teenagebountyparty #TeenageBountyHunters @netflix,1.3099574003556475e+18,Avonlea,"[{'screen_name': 'itsjourdann', 'name': ""jour's Brain Machine Broke"", 'id': 1034460311850569728, 'id_str': '1034460311850569728', 'indices': [3, 15]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [97, 105]}]"
Sat Sep 26 20:45:56 +0000 2020,387.0,350.0,itsjourdann,"[{'text': 'teenagebountyparty', 'indices': [169, 188]}, {'text': 'TeenageBountyHunters', 'indices': [189, 210]}]",0.0,[],the girls completely ignoring the advice to not be distracted drivers which is what got them in this mess in the first place is hilarious to me it's all about parallels #teenagebountyparty #TeenageBountyHunters @netflix,1.3099573987785728e+18,"musician, 21","[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [211, 219]}]"
Sat Sep 26 20:45:55 +0000 2020,28.0,68.0,AprilwesleyJ,"[{'text': 'teenagebountyparty', 'indices': [67, 86]}, {'text': 'teenagebountyhunters', 'indices': [87, 108]}]",1.0,[],"And that’s a way to come out! 👏 👏 

@themaddiep 

#teenagebountyparty #teenagebountyhunters 
@netflix @NetflixDE",1.3099573966101217e+18,,"[{'screen_name': 'FriedGreen5', 'name': 'Caitlin', 'id': 1309862568643698688, 'id_str': '1309862568643698688', 'indices': [3, 15]}, {'screen_name': 'themaddiep', 'name': 'Maddie Phillips', 'id': 1267505000994893825, 'id_str': '1267505000994893825', 'indices': [53, 64]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [110, 118]}, {'screen_name': 'NetflixDE', 'name': 'netflixde', 'id': 2341884084, 'id_str': '2341884084', 'indices': [119, 129]}]"
Sat Sep 26 20:45:54 +0000 2020,202.0,416.0,rob_bizarro,"[{'text': 'teenagebountyparty', 'indices': [71, 90]}, {'text': 'TeenageBountyHunters', 'indices': [91, 112]}, {'text': 'RenewTBH', 'indices': [113, 122]}]",0.0,[],I get so involved on this part of the show I literally forget to tweet #teenagebountyparty #TeenageBountyHunters #RenewTBH @netflix @NetflixBrasil,1.3099573895342735e+18,who knows ,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [123, 131]}, {'screen_name': 'NetflixBrasil', 'name': 'netflixbrasil', 'id': 231579149, 'id_str': '231579149', 'indices': [132, 146]}]"
Sat Sep 26 20:45:51 +0000 2020,3683.0,304.0,acasanvers,"[{'text': 'teenagebountyparty', 'indices': [42, 61]}]",0.0,[],i see my mother by poliça ugh ANOTHER BOP #teenagebountyparty @netflix,1.3099573788681544e+18,sanvers×choni×luimelia×stepril,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [62, 70]}]"
Sat Sep 26 20:45:51 +0000 2020,161.0,232.0,Planet0caravan,"[{'text': 'teenagebountyparty', 'indices': [40, 59]}]",0.0,[],"15 minute break, time to make a cuppa 

#teenagebountyparty @netflix",1.309957378046075e+18,she/her,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [60, 68]}]"
Sat Sep 26 20:45:51 +0000 2020,76.0,845.0,queerasjade,"[{'text': 'teenagebountyparty', 'indices': [37, 56]}, {'text': 'TeenageBountyHunters', 'indices': [57, 78]}]",0.0,[],"Don’t text and drive! Safety first!

#teenagebountyparty #TeenageBountyHunters @netflix",1.309957377811153e+18,"They/Them, Queer","[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [79, 87]}]"
Sat Sep 26 20:45:50 +0000 2020,1538.0,375.0,yaytothegay,"[{'text': 'teenagebountyparty', 'indices': [83, 102]}]",0.0,[],ok i have 15 minutes to wipe away my tears... before more tears come in episode 10 #teenagebountyparty @netflix,1.3099573762425815e+18,22 | she/her,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [103, 111]}]"
Sat Sep 26 20:45:50 +0000 2020,9207.0,925.0,MackenzieAstin,"[{'text': 'TeenageBountyParty', 'indices': [65, 84]}, {'text': 'TeenageBountyHunters', 'indices': [86, 107]}]",0.0,[],"Wait. Was that DEBBIE??!??

Why....

I should read the scripts.

#TeenageBountyParty 
#TeenageBountyHunters
@netflix",1.3099573735078912e+18,,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [108, 116]}]"
Sat Sep 26 20:45:49 +0000 2020,36.0,94.0,Tornainbow2,"[{'text': 'teenagebountyparty', 'indices': [101, 120]}]",1.0,[],"@themaddiep flipping the palpable energy by dropping the comedy, “Oh shoot, my gun.” 
#teenagebountyparty @netflix https://t.co/4SC6BuHrHK",1.309957371725099e+18,Fandom,"[{'screen_name': 'StarryMag', 'name': 'StarryMag', 'id': 18928845, 'id_str': '18928845', 'indices': [3, 13]}, {'screen_name': 'themaddiep', 'name': 'Maddie Phillips', 'id': 1267505000994893825, 'id_str': '1267505000994893825', 'indices': [15, 26]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [121, 129]}]"
Sat Sep 26 20:45:45 +0000 2020,3843.0,838.0,ultimateriah,"[{'text': 'teenagebountyparty', 'indices': [26, 45]}]",0.0,[],15 minute break niceeeeee #teenagebountyparty @netflix,1.3099573534800855e+18,she/her ,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [46, 54]}]"
Sat Sep 26 20:45:44 +0000 2020,1547.0,273.0,RadBren13,[],0.0,[],"@KadeemHardison @renew_TBH @netflix @FelliniAnjelica @kathleenjordan I mean, it's the truth.",1.3099573498896712e+18,"Staying Home in Chicago, IL","[{'screen_name': 'KadeemHardison', 'name': 'Kadeem Hardison', 'id': 139285190, 'id_str': '139285190', 'indices': [0, 15]}, {'screen_name': 'renew_TBH', 'name': 'RENEW TEENAGE BOUNTY HUNTERS', 'id': 1308211360635990016, 'id_str': '1308211360635990016', 'indices': [16, 26]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [27, 35]}, {'screen_name': 'FelliniAnjelica', 'name': 'anjelica fellini', 'id': 1305924481622433796, 'id_str': '1305924481622433796', 'indices': [36, 52]}, {'screen_name': 'kathleenjordan', 'name': 'Kathleen Jordan', 'id': 65074555, 'id_str': '65074555', 'indices': [53, 68]}]"
Sat Sep 26 20:45:43 +0000 2020,1753.0,784.0,artofjasonwulf,[],0.0,[],@omgijh @Stranger_Things @netflix The only reason I bought these was for the packaging! By the time series three comes out it’ll be on laserdisc lol and season four is gonna end up the college years if they don’t hurry!,1.309957344512471e+18,"Las Vegas, NV","[{'screen_name': 'omgijh', 'name': 'Joe(y) Harrison', 'id': 62090552, 'id_str': '62090552', 'indices': [0, 7]}, {'screen_name': 'Stranger_Things', 'name': 'Stranger Things', 'id': 3320478908, 'id_str': '3320478908', 'indices': [8, 24]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [25, 33]}]"
Sat Sep 26 20:45:42 +0000 2020,209.0,528.0,MosiBundu,[],0.0,[],@netflix I adapt quicky to every change they do... but I an in their house... twitter is better than facebook!! As far as communication and getting good information. Laymen opinions and professional opinions you choose. Water rises to its own level.  Is and diss..,1.3099573420421734e+18,South,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [0, 8]}]"
Sat Sep 26 20:45:41 +0000 2020,64.0,28.0,LegaciesPT,"[{'text': 'TeenageBountyHunters', 'indices': [59, 80]}, {'text': 'TeenageBountyParty', 'indices': [81, 100]}, {'text': 'RenewTBH', 'indices': [101, 110]}]",0.0,[],"I love this cast, show and fandow so much! ❤️❤️❤️ @netflix #TeenageBountyHunters #TeenageBountyParty #RenewTBH",1.3099573383386604e+18,Portugal,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [50, 58]}]"
Sat Sep 26 20:45:40 +0000 2020,123.0,491.0,Laura_Margolus,[],1.0,[],gonna be honest i didn’t know my lines v well this day so all this sterling stuttering was a big mood irl #teenagebountyparty #TeenageBountyHunters @netflix,1.3099573319129825e+18,Hell apparently,"[{'screen_name': 'themaddiep', 'name': 'Maddie Phillips', 'id': 1267505000994893825, 'id_str': '1267505000994893825', 'indices': [3, 14]}]"
Sat Sep 26 20:45:39 +0000 2020,33.0,51.0,tinyblunarwhal,"[{'text': 'teenagebountyparty', 'indices': [37, 56]}, {'text': 'RenewTBH', 'indices': [58, 67]}]",0.0,[],"debbie shoot mr. stevens challenge 

#teenagebountyparty 
#RenewTBH 
@netflix",1.3099573291739013e+18,,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [69, 77]}]"
Sat Sep 26 20:45:38 +0000 2020,404.0,379.0,sterlingskara,[],1.0,[],"This scene, you guys.

@themaddiep and @FelliniAnjelica.

Cannot even express the respect I have for how hard these two actors worked last year. Carried us. Led the way and carried us.

#TeenageBountyParty 
#TeenageBountyHunters
@netflix",1.3099573240822088e+18,fae/xe/he • les • poc • 14,"[{'screen_name': 'MackenzieAstin', 'name': 'Mackenzie Astin', 'id': 30017786, 'id_str': '30017786', 'indices': [3, 18]}, {'screen_name': 'themaddiep', 'name': 'Maddie Phillips', 'id': 1267505000994893825, 'id_str': '1267505000994893825', 'indices': [43, 54]}, {'screen_name': 'FelliniAnjelica', 'name': 'anjelica fellini', 'id': 1305924481622433796, 'id_str': '1305924481622433796', 'indices': [59, 75]}]"
Sat Sep 26 20:45:37 +0000 2020,268.0,556.0,luBountyHunter,"[{'text': 'TeenageBountyHunters', 'indices': [51, 72]}, {'text': 'teenagebountyparty', 'indices': [73, 92]}]",1.0,[],this ending music oof 🔥 @netflix #TeenageBountyHunters #teenagebountyparty,1.3099573181094707e+18,,"[{'screen_name': 'begaywithmoi', 'name': 'ohanna', 'id': 1262267790964043778, 'id_str': '1262267790964043778', 'indices': [3, 16]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [42, 50]}]"
Sat Sep 26 20:45:36 +0000 2020,2710.0,755.0,shawsflozmin,"[{'text': 'teenagebountyparty', 'indices': [129, 148]}]",0.0,[],the way she was so confident in saying “im with april stevens now” only for her heart to get broken the next episode ouch byeeee #teenagebountyparty @netflix,1.309957315127251e+18,no hablo español • she/her,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [149, 157]}]"
Sat Sep 26 20:45:35 +0000 2020,867.0,1256.0,wild_mall,[],0.0,[],"@wartwatch @scotmcknight @kristenmcknight @JeffSharlet has researched Christian community, like The Family, which I believe is also a covenant community.

See @JeffSharlet books and the @netflix doc, ""The Family"".

Informed minds want to know.",1.3099573124051763e+18,"Wild Mustang Mall Sunnyside,IA","[{'screen_name': 'wartwatch', 'name': 'Dee Parsons', 'id': 380561145, 'id_str': '380561145', 'indices': [0, 10]}, {'screen_name': 'scotmcknight', 'name': 'Scot McKnight', 'id': 18622063, 'id_str': '18622063', 'indices': [11, 24]}, {'screen_name': 'kristenmcknight', 'name': 'Kristen McKnight', 'id': 35876501, 'id_str': '35876501', 'indices': [25, 41]}, {'screen_name': 'JeffSharlet', 'name': 'Jeff Sharlet', 'id': 15268600, 'id_str': '15268600', 'indices': [42, 54]}, {'screen_name': 'JeffSharlet', 'name': 'Jeff Sharlet', 'id': 15268600, 'id_str': '15268600', 'indices': [159, 171]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [186, 194]}]"
Sat Sep 26 20:45:35 +0000 2020,72.0,63.0,sterlingsabril,"[{'text': 'TeenageBountyParty', 'indices': [85, 104]}]",0.0,[],i am so excited and terrified of how april's dad being back will be used in season 2 #TeenageBountyParty @netflix,1.3099573101864796e+18,she/her,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [105, 113]}]"
Sat Sep 26 20:45:32 +0000 2020,1234.0,955.0,DLipasTaco,[],1.0,[],"The amount venom with this line and the exchange between Sterling and April where it should have been softness and tenderness when Sterling told Blair about their relationship.
@themaddiep @netflix 
#teenagebountyparty https://t.co/tNmJvma03l",1.3099572987108925e+18,mx,"[{'screen_name': 'StarryMag', 'name': 'StarryMag', 'id': 18928845, 'id_str': '18928845', 'indices': [3, 13]}]"
