created_at,followers_count,friends_count,handle,hashtags,retweet,symbols,tweet,tweet_id,user_location,user_mentions
Mon Sep 28 15:04:36 +0000 2020,523.0,1076.0,CherylT87952570,[],1.0,[],"The right to vote is at the foundation of America’s democracy. But not every vote is created equal. How does the system work, and can it be fixed? Whose Vote Counts, Explained comes to Netflix on September 28th https://t.co/36GqTisIAu",1.310596277474939e+18,,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [3, 11]}]"
Mon Sep 28 15:04:30 +0000 2020,3.0,35.0,demb_demb,[],1.0,[],"Episodes 13 &amp; 14 of ""ARASHI's Diary -Voyage-"" are out September 30!  Have a look behind the scenes on the Jet Storm and the 5x20 Tour!  Only on @netflix @netflixjp
#嵐 #ARASHI https://t.co/nYZtE9UJmt",1.3105962497210819e+18,,"[{'screen_name': 'arashi5official', 'name': 'ARASHI', 'id': 1167010648410091520, 'id_str': '1167010648410091520', 'indices': [3, 19]}]"
Mon Sep 28 15:04:18 +0000 2020,0.0,5.0,queengurel,"[{'text': 'bayyanlis', 'indices': [52, 62]}]",1.0,[],Hi @netflixturkiye @netflix please by #bayyanlis . More than 80 countries are watching it. This story is so beautiful. You will lose money. Please #SaveBayYanlis thanks and best regards from Buenos Aires Argentina 🇦🇷🇦🇷🇦🇷,1.3105962008323932e+18,,"[{'screen_name': 'slb19312', 'name': 'Silvia L Bruno 🇦🇷 🇮🇹🎸🐶', 'id': 3015102603, 'id_str': '3015102603', 'indices': [3, 12]}, {'screen_name': 'netflixturkiye', 'name': 'Netflix Türkiye', 'id': 4736304015, 'id_str': '4736304015', 'indices': [17, 32]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [33, 41]}]"
Mon Sep 28 15:04:16 +0000 2020,899.0,297.0,JohnKaster,[],1.0,[],"The right to vote is at the foundation of America’s democracy. But not every vote is created equal. How does the system work, and can it be fixed? Whose Vote Counts, Explained comes to Netflix on September 28th https://t.co/36GqTisIAu",1.3105961912105e+18,"Santa Cruz, CA","[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [3, 11]}]"
Mon Sep 28 15:04:06 +0000 2020,3182.0,5001.0,DANNYFURLONGDJ,[],1.0,[],"The right to vote is at the foundation of America’s democracy. But not every vote is created equal. How does the system work, and can it be fixed? Whose Vote Counts, Explained comes to Netflix on September 28th https://t.co/36GqTisIAu",1.3105961490367652e+18,DIGITAL PR / CONTENT MARKETING / INDIE MUSIC PR (WORLDWIDE),"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [3, 11]}]"
Mon Sep 28 15:04:04 +0000 2020,123.0,199.0,TravelAddict50,[],0.0,[],@netflix Get rid of the Electoral College,1.310596143395541e+18,,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [0, 8]}]"
Mon Sep 28 15:04:03 +0000 2020,244.0,491.0,nonmomoz,[],1.0,[],"The right to vote is at the foundation of America’s democracy. But not every vote is created equal. How does the system work, and can it be fixed? Whose Vote Counts, Explained comes to Netflix on September 28th https://t.co/36GqTisIAu",1.310596136185426e+18,,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [3, 11]}]"
Mon Sep 28 15:03:58 +0000 2020,276.0,673.0,KyRosesYt,"[{'text': 'SaveKatyKeene', 'indices': [51, 65]}]",0.0,[],@netflix Katy Keene deserves a new home on Netflix #SaveKatyKeene ✍️ https://t.co/9FjIMxY4il https://t.co/nySjC5gZbS,1.3105961174832128e+18,LA - NYC,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [0, 8]}]"
Mon Sep 28 15:03:55 +0000 2020,0.0,49.0,w1rdasiannerd,[],0.0,[],@netflix Number 2 in the netherlands https://t.co/dCbDnjoGki,1.3105961018720133e+18,Nederland,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [0, 8]}]"
Mon Sep 28 15:03:47 +0000 2020,1920.0,1934.0,_leonardopaul,[],1.0,[],"The right to vote is at the foundation of America’s democracy. But not every vote is created equal. How does the system work, and can it be fixed? Whose Vote Counts, Explained comes to Netflix on September 28th https://t.co/36GqTisIAu",1.310596069861077e+18,"Uyo, Nigeria","[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [3, 11]}]"
Mon Sep 28 15:03:45 +0000 2020,206.0,1006.0,frenziedS,[],1.0,[],Get on @netflix and watch Enola Holmes right now. LOVED IT!!!! You’re welcome in advance! Amazing cast! Great storytelling!,1.310596059832316e+18,I live in my own world,"[{'screen_name': 'kellyclarkson', 'name': 'Kelly Clarkson', 'id': 23690344, 'id_str': '23690344', 'indices': [3, 17]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [26, 34]}]"
Mon Sep 28 15:03:37 +0000 2020,179.0,274.0,C_Faith_Marie,[],1.0,[],"The right to vote is at the foundation of America’s democracy. But not every vote is created equal. How does the system work, and can it be fixed? Whose Vote Counts, Explained comes to Netflix on September 28th https://t.co/36GqTisIAu",1.3105960266932347e+18,United States,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [3, 11]}]"
Mon Sep 28 15:03:35 +0000 2020,380.0,465.0,Barbariba,[],1.0,[],"The right to vote is at the foundation of America’s democracy. But not every vote is created equal. How does the system work, and can it be fixed? Whose Vote Counts, Explained comes to Netflix on September 28th https://t.co/36GqTisIAu",1.3105960188751176e+18,,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [3, 11]}]"
Mon Sep 28 15:03:33 +0000 2020,207.0,203.0,themeggiest,[],1.0,[],"The right to vote is at the foundation of America’s democracy. But not every vote is created equal. How does the system work, and can it be fixed? Whose Vote Counts, Explained comes to Netflix on September 28th https://t.co/36GqTisIAu",1.3105960128771236e+18,port city,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [3, 11]}]"
Mon Sep 28 15:03:11 +0000 2020,0.0,5.0,queengurel,"[{'text': 'savebayyanlis', 'indices': [80, 94]}]",0.0,[],"@prinCesanCas @ozgecangurel @canyaman1989 @FARKTRGT Hi @netflix @netflixturkiye #savebayyanlis 
BAY YANLIS ON STREAMING",1.3105959175028736e+18,,"[{'screen_name': 'prinCesanCas', 'name': 'Esperanza Santillán', 'id': 128316303, 'id_str': '128316303', 'indices': [0, 13]}, {'screen_name': 'ozgecangurel', 'name': 'Özge Gürel', 'id': 2631363549, 'id_str': '2631363549', 'indices': [14, 27]}, {'screen_name': 'canyaman1989', 'name': 'Can Yaman', 'id': 2829386411, 'id_str': '2829386411', 'indices': [28, 41]}, {'screen_name': 'FARKTRGT', 'name': 'FARUK TURGUT', 'id': 558603280, 'id_str': '558603280', 'indices': [42, 51]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [55, 63]}, {'screen_name': 'netflixturkiye', 'name': 'Netflix Türkiye', 'id': 4736304015, 'id_str': '4736304015', 'indices': [64, 79]}]"
Mon Sep 28 15:03:08 +0000 2020,1687.0,630.0,rumorseance,[],0.0,[],@netflix cool https://t.co/yG14S9pEGE,1.310595906291544e+18,,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [0, 8]}]"
Mon Sep 28 15:03:01 +0000 2020,1176.0,840.0,ScottTapley,"[{'text': 'challenger', 'indices': [13, 24]}]",0.0,[],"Watching the #challenger live in my first grade classroom in ‘86 is burned in my memory forever and I have spent many days reading about everything that happened since that day.

This @Netflix documentary on the Challenger flight is absolutely amazing (1/2)",1.3105958789907743e+18,"Poland Spring, Maine","[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [184, 192]}]"
Mon Sep 28 15:02:56 +0000 2020,280.0,362.0,IAmJoshBruce,[],1.0,[],"The right to vote is at the foundation of America’s democracy. But not every vote is created equal. How does the system work, and can it be fixed? Whose Vote Counts, Explained comes to Netflix on September 28th https://t.co/36GqTisIAu",1.3105958566352323e+18,"Newnan, GA","[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [3, 11]}]"
Mon Sep 28 15:02:56 +0000 2020,276.0,673.0,KyRosesYt,"[{'text': 'SaveKatyKeene', 'indices': [51, 65]}]",0.0,[],@netflix Katy Keene deserves a new home on Netflix #SaveKatyKeene ✍️ https://t.co/9FjIMxY4il https://t.co/XOh9byM9k7,1.310595855544705e+18,LA - NYC,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [0, 8]}]"
Mon Sep 28 15:02:54 +0000 2020,640.0,1868.0,iGotTheJuice91,[],1.0,[],We need Everybody Hates Chris on @netflix,1.3105958498656256e+18,NJ-ATL,"[{'screen_name': 'aaronbehatin', 'name': '@©', 'id': 292542548, 'id_str': '292542548', 'indices': [3, 16]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [51, 59]}]"
Mon Sep 28 15:02:50 +0000 2020,1394.0,1379.0,theckman,[],1.0,[],"The right to vote is at the foundation of America’s democracy. But not every vote is created equal. How does the system work, and can it be fixed? Whose Vote Counts, Explained comes to Netflix on September 28th https://t.co/36GqTisIAu",1.3105958300515533e+18,"Los Angeles, CA","[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [3, 11]}]"
Mon Sep 28 15:02:49 +0000 2020,217.0,218.0,PaoloLivingFree,"[{'text': 'BeavisandButthead', 'indices': [0, 18]}]",0.0,[],"#BeavisandButthead would be an easy winner for you if you bring it back, new series GUARANTEE hit 👌🏽 @netflix @NetflixUK @amazonprimenow @AppleTV @MikeJudge https://t.co/yFrJQLEISZ",1.3105958266374717e+18,Oxford,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [101, 109]}, {'screen_name': 'NetflixUK', 'name': 'Netflix UK & Ireland', 'id': 231183280, 'id_str': '231183280', 'indices': [110, 120]}, {'screen_name': 'amazonprimenow', 'name': 'Amazon Prime Now', 'id': 3170646053, 'id_str': '3170646053', 'indices': [121, 136]}, {'screen_name': 'AppleTV', 'name': 'Apple TV', 'id': 82652901, 'id_str': '82652901', 'indices': [137, 145]}, {'screen_name': 'MikeJudge', 'name': 'Mike Judge', 'id': 930625267, 'id_str': '930625267', 'indices': [146, 156]}]"
