created_at,followers_count,friends_count,handle,hashtags,retweet,symbols,tweet,tweet_id,user_location,user_mentions
Tue Sep 29 08:31:05 +0000 2020,395.0,479.0,pekudzus,"[{'text': 'SheRaMovie', 'indices': [61, 72]}, {'text': 'MovieForSheRa', 'indices': [73, 87]}, {'text': 'SpopMovie', 'indices': [88, 98]}]",1.0,[],"LOOK AT THIS CUTIE
@DreamWorksSheRa @netflix 
#SheRaMovie #MovieForSheRa #SpopMovie 
MORE SHE RA JUST BECAUSE https://t.co/QP5IE1KJxg",1.3108596302438031e+18,she/her,"[{'screen_name': 'rierietot', 'name': 'lake supremacy // checkk bioo', 'id': 1228472611157372928, 'id_str': '1228472611157372928', 'indices': [3, 13]}, {'screen_name': 'DreamWorksSheRa', 'name': 'She-Ra and the Princesses of Power', 'id': 869692636021497857, 'id_str': '869692636021497857', 'indices': [34, 50]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [51, 59]}]"
Tue Sep 29 08:31:02 +0000 2020,395.0,479.0,pekudzus,[],0.0,[],@rierietot @DreamWorksSheRa @netflix I LOVE UR STUFF SOSO MUCH,1.310859619342848e+18,she/her,"[{'screen_name': 'rierietot', 'name': 'lake supremacy // checkk bioo', 'id': 1228472611157372928, 'id_str': '1228472611157372928', 'indices': [0, 10]}, {'screen_name': 'DreamWorksSheRa', 'name': 'She-Ra and the Princesses of Power', 'id': 869692636021497857, 'id_str': '869692636021497857', 'indices': [11, 27]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [28, 36]}]"
Tue Sep 29 08:30:37 +0000 2020,10752.0,11362.0,One_Onyx_Night,[],0.0,[],@Claire_C1990 @netflix @hulu Hahaha...he is so funny in it...maybe my favourite/favorite character.,1.3108595152739082e+18,"Edinburgh, Scotland","[{'screen_name': 'Claire_C1990', 'name': 'Claire', 'id': 1299320512200368129, 'id_str': '1299320512200368129', 'indices': [0, 13]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [14, 22]}, {'screen_name': 'hulu', 'name': 'Hulu', 'id': 15033883, 'id_str': '15033883', 'indices': [23, 28]}]"
Tue Sep 29 08:30:24 +0000 2020,39.0,614.0,JackSkywalker10,[],1.0,[],"It's here! The show is about to start, head on over to the Netflix YouTube channel to watch: https://t.co/bsaKecHeD9",1.3108594610833695e+18,,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [3, 11]}]"
Tue Sep 29 08:30:00 +0000 2020,1092.0,1136.0,EngineerBabuInc,"[{'text': 'AngularJS', 'indices': [0, 10]}, {'text': 'tech', 'indices': [237, 242]}]",0.0,[],"#AngularJS development has been used to build many renowned and heavy traffic websites such as @gmail @Google @PayPal @netflix @VirginAmerica and many more. It is based on the MVC model (Model View Controller) and is a great framework.

#tech
Read more:
https://t.co/CzQEWaLTVm https://t.co/fFsdaFjRRC",1.3108593581299302e+18,"Indore, India","[{'screen_name': 'gmail', 'name': 'Gmail', 'id': 38679388, 'id_str': '38679388', 'indices': [95, 101]}, {'screen_name': 'Google', 'name': 'Google', 'id': 20536157, 'id_str': '20536157', 'indices': [102, 109]}, {'screen_name': 'PayPal', 'name': 'PayPal', 'id': 30018058, 'id_str': '30018058', 'indices': [110, 117]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [118, 126]}, {'screen_name': 'VirginAmerica', 'name': 'Virgin America', 'id': 12101862, 'id_str': '12101862', 'indices': [127, 141]}]"
Tue Sep 29 08:29:46 +0000 2020,334.0,555.0,Danni_Parks,"[{'text': 'DavidAttenborough', 'indices': [68, 86]}, {'text': 'ALifeOnOurPlanet', 'indices': [120, 137]}, {'text': 'AttenboroughFilm', 'indices': [229, 246]}]",0.0,[],"The most important film of the decade. If you missed the premier of #DavidAttenborough's ground-breaking new docu-film, #ALifeOnOurPlanet yesterday, it will be released on @netflix on 4th Oct. A must see! @DavidALifeFilm @wwf_uk #AttenboroughFilm https://t.co/sQCR82odxu",1.3108593001606554e+18,London,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [172, 180]}, {'screen_name': 'DavidALifeFilm', 'name': 'David Attenborough: A Life On Our Planet', 'id': 1192828511351910401, 'id_str': '1192828511351910401', 'indices': [205, 220]}, {'screen_name': 'wwf_uk', 'name': 'WWF UK 🌏', 'id': 19719076, 'id_str': '19719076', 'indices': [221, 228]}]"
Tue Sep 29 08:29:27 +0000 2020,741.0,3176.0,WBsoundatx,"[{'text': 'NightCourt', 'indices': [26, 37]}]",1.0,[],Stream #NightCourt now! @hbomax @peacockTV @hulu @netflix https://t.co/ABfMQ5Tz7F,1.310859220368216e+18,"West Lake Hills, TX","[{'screen_name': 'NightCourtFan', 'name': 'Night Court Forever and Ever (R.I.P. Regis!)', 'id': 2207824021, 'id_str': '2207824021', 'indices': [3, 17]}, {'screen_name': 'hbomax', 'name': 'HBO Max', 'id': 89090040, 'id_str': '89090040', 'indices': [43, 50]}, {'screen_name': 'peacockTV', 'name': 'Peacock', 'id': 1171155332917321730, 'id_str': '1171155332917321730', 'indices': [51, 61]}, {'screen_name': 'hulu', 'name': 'Hulu', 'id': 15033883, 'id_str': '15033883', 'indices': [62, 67]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [68, 76]}]"
Tue Sep 29 08:28:41 +0000 2020,106.0,989.0,Thatssosavv,[],1.0,[],Mildred THEE Ratched https://t.co/7elsfGWwaL,1.3108590279711498e+18,"Los Angeles, CA","[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [3, 11]}]"
Tue Sep 29 08:28:33 +0000 2020,199.0,505.0,CherCaramel,[],1.0,[],Sarah Paulson tries to see if her Ratched co-stars can identify some medical instruments from the 1940s https://t.co/ZT4IEmcAxC,1.3108589958638838e+18,,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [3, 11]}]"
Tue Sep 29 08:28:25 +0000 2020,641.0,750.0,MichiganPK,[],1.0,[],".@netflix child porn ""Cuties"" will certainly whet the appetite of pedophiles &amp; help fuel the child sex trafficking trade. 1 in 4 victims of trafficking are children. It happened to my friend's 13 year old daughter. Netflix, you are now complicit. #CancelNetflix https://t.co/GI8KFH7LFq",1.3108589604681482e+18,,"[{'screen_name': 'TulsiGabbard', 'name': 'Tulsi Gabbard 🌺', 'id': 26637348, 'id_str': '26637348', 'indices': [3, 16]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [19, 27]}]"
Tue Sep 29 08:27:42 +0000 2020,348.0,576.0,BattleRapLC,[],1.0,[],Coming to @NETFLIX | APR 2021! https://t.co/ppNTm53tmp,1.310858779882328e+18,"Birmingham, AL","[{'screen_name': 'derezbrown', 'name': 'DEREZ | URLTV', 'id': 1268376316891426817, 'id_str': '1268376316891426817', 'indices': [3, 14]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [26, 34]}]"
Tue Sep 29 08:27:30 +0000 2020,15158.0,1555.0,AlamyContent,[],1.0,[],"Have you seen @netflix new series @RatchedNetflix? 
We had a lot of fun working on this project. Tune in and spot the Alamy images. #Ratched #Alamy https://t.co/UPCDdEiLxJ",1.310858729013883e+18,UK | USA | Australia,"[{'screen_name': 'alamy', 'name': 'Alamy', 'id': 80011939, 'id_str': '80011939', 'indices': [3, 9]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [25, 33]}, {'screen_name': 'RatchedNetflix', 'name': 'Ratched', 'id': 1256915891251535878, 'id_str': '1256915891251535878', 'indices': [45, 60]}]"
Tue Sep 29 08:27:19 +0000 2020,63.0,15.0,kingmoneysniper,[],0.0,[],When is @netflix going to renew Narcos Mexico for a season 3,1.3108586839669228e+18,,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [8, 16]}]"
Tue Sep 29 08:26:00 +0000 2020,584.0,3771.0,markcraig42281,[],0.0,[],@SheIsHansson @BroadchurchUK @netflix Luther is one I really want to check out!,1.3108583524953416e+18,"New Jersey, USA","[{'screen_name': 'SheIsHansson', 'name': 'HANSSØN 🖤⚡️', 'id': 21168180, 'id_str': '21168180', 'indices': [0, 13]}, {'screen_name': 'BroadchurchUK', 'name': 'Broadchurch', 'id': 1196761004, 'id_str': '1196761004', 'indices': [14, 28]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [29, 37]}]"
Tue Sep 29 08:25:56 +0000 2020,203.0,534.0,farisahaqilahmz,[],1.0,[],"How many of you guys have watched The Social Dilemma on @Netflix? 🙋🏻‍♀️🙋🏽
Here some of the titles that are related to the stuff that the documentary talks about. Happy reading! 😬
#thesocialdilemma #netflix #book https://t.co/NAs0ELi7yn",1.3108583371062927e+18,,"[{'screen_name': 'tinta_budi', 'name': 'Tintabudi Bookshop', 'id': 3881756172, 'id_str': '3881756172', 'indices': [3, 14]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [72, 80]}]"
Tue Sep 29 08:25:50 +0000 2020,281.0,266.0,CorinLawfull,[],1.0,[],"Have you seen @netflix new series @RatchedNetflix? 
We had a lot of fun working on this project. Tune in and spot the Alamy images. #Ratched #Alamy https://t.co/UPCDdEiLxJ",1.3108583087739085e+18,Oxford,"[{'screen_name': 'alamy', 'name': 'Alamy', 'id': 80011939, 'id_str': '80011939', 'indices': [3, 9]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [25, 33]}, {'screen_name': 'RatchedNetflix', 'name': 'Ratched', 'id': 1256915891251535878, 'id_str': '1256915891251535878', 'indices': [45, 60]}]"
Tue Sep 29 08:25:33 +0000 2020,8.0,35.0,alwaysbrimybaby,"[{'text': 'TeenageBountyHunters', 'indices': [28, 49]}]",0.0,[],"Just started it, but loving #TeenageBountyHunters @netflix",1.3108582414174659e+18,"Arizona, USA","[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [50, 58]}]"
Tue Sep 29 08:25:06 +0000 2020,1307.0,491.0,jnardiello,[],0.0,[],@ralgozino @netflix @Outlook Sneaky bastards https://t.co/HPGJu5Y7O0,1.310858124706939e+18,"Milano, Lombardia","[{'screen_name': 'ralgozino', 'name': 'Ramiro Algozino', 'id': 181274376, 'id_str': '181274376', 'indices': [0, 10]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [11, 19]}, {'screen_name': 'Outlook', 'name': 'Microsoft Outlook', 'id': 605805760, 'id_str': '605805760', 'indices': [20, 28]}]"
Tue Sep 29 08:24:40 +0000 2020,3.0,43.0,bouts_17,[],1.0,[],Get on @netflix and watch Enola Holmes right now. LOVED IT!!!! You’re welcome in advance! Amazing cast! Great storytelling!,1.3108580185658941e+18,"Montataire, France","[{'screen_name': 'kellyclarkson', 'name': 'Kelly Clarkson', 'id': 23690344, 'id_str': '23690344', 'indices': [3, 17]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [26, 34]}]"
Tue Sep 29 08:24:32 +0000 2020,294.0,1893.0,colinmartinjohn,[],1.0,[],"Don’t expect to hear from me after the 8th October. LOVED the Desmond’s as a kid! If you’ve never heard of this, nows the time to get familiar with them - you’ll have a ball! 🥧 

#desmonds @netflix https://t.co/8MaDCj4bjN",1.3108579822976737e+18,"WR Manchester, England","[{'screen_name': 'SoniaAllamCDG', 'name': 'Sonia Allam', 'id': 278708184, 'id_str': '278708184', 'indices': [3, 17]}]"
Tue Sep 29 08:24:27 +0000 2020,373.0,579.0,gaurav_dhiman,"[{'text': 'TimeToAct', 'indices': [0, 10]}, {'text': 'Harmony', 'indices': [53, 61]}, {'text': 'Share', 'indices': [63, 69]}, {'text': 'Care', 'indices': [71, 76]}, {'text': 'Democracy', 'indices': [81, 91]}]",0.0,[],"#TimeToAct for @Facebook as fundamentals of society (#Harmony, #Share, #Care and #Democracy) is at stake. If you don't understand why, watch @SocialDilemma_ on @netflix. https://t.co/B6O0XuwToy",1.310857962219475e+18,"I Support Open Web: Phoenix,AZ","[{'screen_name': 'Facebook', 'name': 'Facebook', 'id': 2425151, 'id_str': '2425151', 'indices': [15, 24]}, {'screen_name': 'SocialDilemma_', 'name': 'The Social Dilemma', 'id': 1203162448494129153, 'id_str': '1203162448494129153', 'indices': [141, 156]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [160, 168]}]"
Tue Sep 29 08:24:27 +0000 2020,131.0,185.0,kaybayh,[],0.0,[],"@netflix can you please produce a 3rd season on altered carbon. I’m tired of y’all canceling the shows I love. First Traveller’s, now this. 😡",1.3108579617582285e+18,,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [0, 8]}]"
Tue Sep 29 08:24:21 +0000 2020,755.0,793.0,findingluling,[],1.0,[],hey @netflix the people want a season 2 of teenage bounty hunters https://t.co/LVSRML7fOn,1.3108579356485059e+18,,"[{'screen_name': 'stevensabril', 'name': 'leah', 'id': 1299998388461723649, 'id_str': '1299998388461723649', 'indices': [3, 16]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [22, 30]}]"
Tue Sep 29 08:24:19 +0000 2020,158.0,426.0,_ArendvanDijk,[],1.0,[],"Have a love-hate relationship with social media? Yeah, you're not alone. 

Our friends at @HumaneTech_ &amp; @ExposureLabs unpack the (many) issues in this new @netflix documentary: https://t.co/IDc94NUy8A",1.3108579286106563e+18,"Rotterdam, The Netherlands","[{'screen_name': 'firefox', 'name': 'Firefox 🔥', 'id': 2142731, 'id_str': '2142731', 'indices': [3, 11]}, {'screen_name': 'HumaneTech_', 'name': 'Center For Humane Technology', 'id': 958115621476225024, 'id_str': '958115621476225024', 'indices': [103, 115]}, {'screen_name': 'ExposureLabs', 'name': 'Exposure Labs', 'id': 1573635805, 'id_str': '1573635805', 'indices': [122, 135]}]"
Tue Sep 29 08:24:06 +0000 2020,15.0,213.0,I_am_Kennyfaith,[],0.0,[],@DavidJayesimi1 @netflix Nice twist tho.,1.310857874608812e+18,"Federal Capital Territory, Nig","[{'screen_name': 'DavidJayesimi1', 'name': '.', 'id': 924608421726363648, 'id_str': '924608421726363648', 'indices': [0, 15]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [16, 24]}]"
Tue Sep 29 08:24:03 +0000 2020,37014.0,64.0,izabelleleite25,[],1.0,[],Mildred THEE Ratched https://t.co/7elsfGWwaL,1.3108578629990482e+18,Mumbai - India .,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [3, 11]}]"
Tue Sep 29 08:23:57 +0000 2020,3.0,23.0,vikaarakelyan_,[],1.0,[],Mildred THEE Ratched https://t.co/7elsfGWwaL,1.3108578375229358e+18,,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [3, 11]}]"
Tue Sep 29 08:23:19 +0000 2020,39.0,614.0,JackSkywalker10,[],1.0,[],"Was Henry Cavill born in the wrong century? 

I mean ... this just looks right https://t.co/fAbJZyL87v",1.310857679246508e+18,,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [3, 11]}]"
Tue Sep 29 08:23:02 +0000 2020,144.0,1070.0,totty134,[],0.0,[],@bbalasco @netflix can you make season 4 of kingdom please thanks,1.3108576053346836e+18,,"[{'screen_name': 'bbalasco', 'name': 'Byron Balasco', 'id': 234048653, 'id_str': '234048653', 'indices': [0, 9]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [10, 18]}]"
Tue Sep 29 08:22:09 +0000 2020,1093.0,1034.0,darkxtwistyy,[],1.0,[],Lucifer writers — we see you and we appreciate you. https://t.co/IVVLqJQ9w4,1.3108573826548163e+18,,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [3, 11]}]"
Tue Sep 29 08:21:57 +0000 2020,2.0,67.0,PomeranianSake,[],1.0,[],"BLACKPINK: Light Up the Sky — an all-access documentary about one of the world's most popular groups — premieres in your area on October 14!

Oh and that’s not all ... on October 14, these music icons will also become Netflix profile icons https://t.co/b9t00VnEMO",1.310857331874427e+18,,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [3, 11]}]"
Tue Sep 29 08:21:42 +0000 2020,9.0,64.0,KKeonemore,[],1.0,[],"Anyone notice the irony of people going on social media to warn about the dangers of social media as presented in @netflix ""The Social Dilemma""? https://t.co/uGnbY1t59v",1.3108572702223524e+18,,"[{'screen_name': 'theChrisDo', 'name': 'Chris Do', 'id': 44420932, 'id_str': '44420932', 'indices': [3, 14]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [130, 138]}]"
Tue Sep 29 08:21:27 +0000 2020,572.0,1654.0,barnes_sentamu,[],0.0,[],@vwookki @netflix @iQIYI @Jichangwook Same here. Although I will be cracking on with my Thesis so I might not have alot of time. But will squeeze an hour here and there.,1.310857209333547e+18,,"[{'screen_name': 'vwookki', 'name': 'JCW♥ForMyHappiness.', 'id': 997837888262885377, 'id_str': '997837888262885377', 'indices': [0, 8]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [9, 17]}, {'screen_name': 'iQIYI', 'name': 'iQIYI', 'id': 1153561842632888320, 'id_str': '1153561842632888320', 'indices': [18, 24]}, {'screen_name': 'Jichangwook', 'name': 'Ji ChangWook', 'id': 147806621, 'id_str': '147806621', 'indices': [25, 37]}]"
Tue Sep 29 08:21:18 +0000 2020,143.0,1006.0,cargodonny,[],1.0,[],"@netflix Right handed people are right handed though, the worst analogy. If you’re young enough to need a babysitter you’re probably too young to make life changing decisions based on conforming to a gender stereotype.",1.3108571712367862e+18,,"[{'screen_name': 'dollyd1979', 'name': 'Rosemary F', 'id': 351633089, 'id_str': '351633089', 'indices': [3, 14]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [16, 24]}]"
Tue Sep 29 08:21:15 +0000 2020,41.0,49.0,A07744070,[],1.0,[],"Episodes 13 &amp; 14 of ""ARASHI's Diary -Voyage-"" are out September 30!  Have a look behind the scenes on the Jet Storm and the 5x20 Tour!  Only on @netflix @netflixjp
#嵐 #ARASHI https://t.co/nYZtE9UJmt",1.310857156816597e+18,,"[{'screen_name': 'arashi5official', 'name': 'ARASHI', 'id': 1167010648410091520, 'id_str': '1167010648410091520', 'indices': [3, 19]}]"
Tue Sep 29 08:39:09 +0000 2020,6749.0,0.0,nontonfilm21,"[{'text': 'indoxxi', 'indices': [120, 128]}, {'text': 'dunia21', 'indices': [129, 137]}, {'text': 'layarkaca21', 'indices': [138, 150]}, {'text': 'nontonfilm', 'indices': [152, 163]}, {'text': 'nontonfilmsemi', 'indices': [164, 179]}, {'text': 'filmgratis', 'indices': [180, 191]}, {'text': 'rebahin', 'indices': [192, 200]}, {'text': 'netflix', 'indices': [202, 210]}, {'text': 'nontonfilmgratis', 'indices': [211, 228]}, {'text': 'streamingfilm', 'indices': [230, 244]}]",0.0,[],"Dragons: Rescue Riders: Hunt for the Golden Dragon (2020)

Link : http://63.250.44.241/
Link : https://t.co/exSKBVMhTO

#indoxxi
#dunia21
#layarkaca21 
#nontonfilm
#nontonfilmsemi
#filmgratis
#rebahin 
#netflix
#nontonfilmgratis 
#streamingfilm https://t.co/ITzaoerIr5",1.3108616603330683e+18,Jakarta,[]
Tue Sep 29 08:38:51 +0000 2020,885.0,1.0,Tech_Informer_,"[{'text': 'TechInformer', 'indices': [49, 62]}, {'text': 'Netflix', 'indices': [63, 71]}, {'text': 'AmazonPrime', 'indices': [72, 84]}, {'text': 'DisneyPlusHotstar', 'indices': [85, 103]}, {'text': 'DisneyHotstar', 'indices': [104, 118]}, {'text': 'Zee5', 'indices': [119, 124]}, {'text': 'AltBalaji', 'indices': [125, 135]}]",0.0,[],"OTT (Over-the-Top) Market Share in India 2020...
#TechInformer #Netflix #AmazonPrime #DisneyPlusHotstar #DisneyHotstar #Zee5 #AltBalaji https://t.co/plHZFQ40bH",1.3108615882582712e+18,,[]
Tue Sep 29 08:38:01 +0000 2020,87.0,250.0,JeffIII2,"[{'text': 'Netflix', 'indices': [20, 28]}, {'text': 'CancelNetflix', 'indices': [123, 137]}]",1.0,[],"#Netflix will now charge more for their pedophile friendly content after the mass Conservative exodus. #CancelNetflix #SaveTheChildren

https://t.co/iHA6rup16F",1.310861377792336e+18,,"[{'screen_name': 'FreeSuperhero1', 'name': 'Superhero Everson 6%', 'id': 1142516496653934592, 'id_str': '1142516496653934592', 'indices': [3, 18]}]"
Tue Sep 29 08:37:07 +0000 2020,16.0,32.0,VishwajeetKate1,[],1.0,[],"Seriously what a film...Watch it for all the things you and I care about...A sensitive and touching Father- Son story.
Amazing work @IAmSudhirMishra and what a feat @Nawazuddin_S 
Catch it on 2nd October #SeriousMen on #Netflix
@shrishtiarya this one is so right! https://t.co/KeOCQuawjK",1.3108611494543114e+18,🇮🇳 Gujarat-INDIA 🇮🇳,"[{'screen_name': 'vanityparty', 'name': 'Vani Tripathi Tikoo', 'id': 42917001, 'id_str': '42917001', 'indices': [3, 15]}]"
Tue Sep 29 08:36:25 +0000 2020,12682.0,31.0,itsRahulBhat,[],1.0,[],"Seriously what a film...Watch it for all the things you and I care about...A sensitive and touching Father- Son story.
Amazing work @IAmSudhirMishra and what a feat @Nawazuddin_S 
Catch it on 2nd October #SeriousMen on #Netflix
@shrishtiarya this one is so right! https://t.co/KeOCQuawjK",1.3108609737338511e+18,,"[{'screen_name': 'vanityparty', 'name': 'Vani Tripathi Tikoo', 'id': 42917001, 'id_str': '42917001', 'indices': [3, 15]}]"
Tue Sep 29 08:35:46 +0000 2020,255.0,622.0,FAAPF,"[{'text': 'BlyManor', 'indices': [120, 129]}, {'text': 'Netflix', 'indices': [131, 139]}]",1.0,[],"Just received the most perfectly splendid mailer ever. A chest full of creepy talismans and totems from #BlyManor. #Netflix Twitter watch party is Friday, Oct 9 midnight pst! 👻 #TheHauntingOfBlyManor https://t.co/XvJcF5yKwt",1.3108608094138204e+18,"Recife, Brasil","[{'screen_name': 'HauntedMeg', 'name': 'Meagan Navarro', 'id': 1403654504, 'id_str': '1403654504', 'indices': [3, 14]}]"
Tue Sep 29 08:35:06 +0000 2020,6533.0,6710.0,SallyRMelb,"[{'text': 'Disability', 'indices': [46, 57]}, {'text': 'sexuality', 'indices': [58, 68]}, {'text': 'Netflix', 'indices': [95, 103]}, {'text': 'asecretlove', 'indices': [113, 125]}]",1.0,[],The aged and people with a #Disability #sexuality covers all of life. These #Netflix programs #asecretlove and @Hannahgadsby #nanette are powerful watches for #LGBTQI #PrideMonth https://t.co/j2JhSevRls,1.3108606413437338e+18,Melbourne,"[{'screen_name': 'cvidisability', 'name': 'Chris Van Ingen', 'id': 546696814, 'id_str': '546696814', 'indices': [3, 17]}]"
Tue Sep 29 08:34:32 +0000 2020,112.0,305.0,iamkumar6,[],1.0,[],"Seriously what a film...Watch it for all the things you and I care about...A sensitive and touching Father- Son story.
Amazing work @IAmSudhirMishra and what a feat @Nawazuddin_S 
Catch it on 2nd October #SeriousMen on #Netflix
@shrishtiarya this one is so right! https://t.co/KeOCQuawjK",1.3108604987038515e+18,,"[{'screen_name': 'vanityparty', 'name': 'Vani Tripathi Tikoo', 'id': 42917001, 'id_str': '42917001', 'indices': [3, 15]}]"
Tue Sep 29 08:34:06 +0000 2020,204.0,869.0,lovelygiftsand1,"[{'text': 'amazonprime', 'indices': [168, 180]}, {'text': 'Netflix', 'indices': [181, 189]}, {'text': 'BBC', 'indices': [238, 242]}]",0.0,[],".. since the other channels get advertising money. &amp; let's face it, £13 odd a month to not watch or listen to BBC is a RIP off compared to the subscription fees of #amazonprime #Netflix whereby you get much more value for your money. #BBC",1.3108603918749983e+18,Lincolnshire,[]
Tue Sep 29 08:33:55 +0000 2020,424.0,674.0,FloydJakayla,"[{'text': 'netflix', 'indices': [70, 78]}, {'text': 'account', 'indices': [79, 87]}]",1.0,[],"NETFLIX ACCOUNT GENERATOR

click here to genrate #netflix #account
https://t.co/j3l0zGw0iN",1.3108603433425838e+18,"Oakland, CA","[{'screen_name': 'MakeMon28361252', 'name': 'Make Money', 'id': 1310561960799342592, 'id_str': '1310561960799342592', 'indices': [3, 19]}]"
Tue Sep 29 08:33:48 +0000 2020,83.0,2949.0,SubFalcon,"[{'text': 'Giveaway', 'indices': [48, 57]}]",1.0,[],"26 DAYS LEFT! Join our 2020 #Giveaway in partnership with @GFuelEnergy &amp; @Surfshark. Participate here: https://t.co/uZuF33fpLy. The giveaway includes #NintendoSwitch Lite + Game, #GFUEL Products, #Surfshark Subscriptions, &amp; #Netflix Memberships. #Gaming #Games #Esports #Giveaways https://t.co/Tcdfxf4iqW",1.3108603172960788e+18,,"[{'screen_name': 'eSports_Mobile', 'name': 'MOBILE E-SPORTS®', 'id': 4820990505, 'id_str': '4820990505', 'indices': [3, 18]}, {'screen_name': 'GFuelEnergy', 'name': 'G FUEL®', 'id': 1206216140, 'id_str': '1206216140', 'indices': [78, 90]}, {'screen_name': 'surfshark', 'name': 'Surfshark', 'id': 992344727923159040, 'id_str': '992344727923159040', 'indices': [97, 107]}]"
Tue Sep 29 08:33:48 +0000 2020,46.0,88.0,Thatsall_4_2day,"[{'text': 'TuesdayThoughts', 'indices': [138, 154]}, {'text': 'Netflix', 'indices': [155, 163]}, {'text': 'connected', 'indices': [164, 174]}]",0.0,[],@latifnasser just watched the digits episode about Benfords law it was mind blowing. Thank you for introducing a whole new concept to us. #TuesdayThoughts #Netflix #connected definitely recommend others to watch it.,1.310860316658471e+18,,"[{'screen_name': 'latifnasser', 'name': 'Latif Nasser', 'id': 2773943588, 'id_str': '2773943588', 'indices': [0, 12]}]"
Tue Sep 29 08:33:30 +0000 2020,202624.0,912.0,shrishtiarya,[],1.0,[],"Seriously what a film...Watch it for all the things you and I care about...A sensitive and touching Father- Son story.
Amazing work @IAmSudhirMishra and what a feat @Nawazuddin_S 
Catch it on 2nd October #SeriousMen on #Netflix
@shrishtiarya this one is so right! https://t.co/KeOCQuawjK",1.3108602416055173e+18,mumbai,"[{'screen_name': 'vanityparty', 'name': 'Vani Tripathi Tikoo', 'id': 42917001, 'id_str': '42917001', 'indices': [3, 15]}]"
Tue Sep 29 08:33:16 +0000 2020,57054.0,45.0,ians_india,"[{'text': 'DelhiHighCourt', 'indices': [4, 19]}, {'text': 'MehulChoksi', 'indices': [102, 114]}, {'text': 'PNBscam', 'indices': [141, 149]}, {'text': 'Netflix', 'indices': [159, 167]}]",0.0,[],"The #DelhiHighCourt on Tuesday adjourned till October 13 the hearing on the plea filed by diamantaire #MehulChoksi, who is an accused in the #PNBscam, against #Netflix's documentary titled ""Bad Boy Billionaires: India"".

Photo: IANS (File) https://t.co/Te1TtTzhbI",1.3108601813837742e+18,New Delhi,[]
